Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
78.00,Fazilat,AUIT_Multi,CBA,0.606,1.567,0.929,330.3,8.9,0.254,1.568,1.181,0.550,1.568,1.645,World,Wall4m,26.3,26.6,0.433,0.718,0,0,None,None,0,0,0,0,0.0553,0.0850,0.551,0.000,0
78.10,Fazilat,AUIT_Multi,CBA,0.608,1.568,0.930,331.4,8.9,0.256,1.567,1.181,0.552,1.567,1.647,World,Wall4m,27.2,25.7,0.433,0.719,0,0,None,None,0,0,0,0,0.0200,0.0286,0.552,0.000,0
78.21,Fazilat,AUIT_Multi,CBA,0.602,1.571,0.932,331.1,8.3,0.259,1.569,1.185,0.559,1.569,1.652,World,Wall4m,25.8,26.7,0.426,0.721,0,0,None,None,0,0,0,0,0.0521,0.0822,0.555,0.000,0
78.31,Fazilat,AUIT_Multi,CBA,0.594,1.571,0.935,330.1,8.7,0.253,1.571,1.183,0.549,1.571,1.646,World,Wall4m,25.5,27.5,0.422,0.713,0,0,None,None,0,0,0,0,0.0681,0.1250,0.549,0.000,0
78.41,Fazilat,AUIT_Multi,CBA,0.590,1.569,0.938,330.5,9.7,0.248,1.570,1.180,0.536,1.570,1.643,World,Wall4m,27.0,26.8,0.419,0.706,0,0,None,None,0,0,0,0,0.0631,0.1383,0.545,0.000,0
78.50,Fazilat,AUIT_Multi,CBA,0.590,1.567,0.942,331.8,10.3,0.252,1.568,1.183,0.539,1.568,1.643,World,Wall4m,28.2,26.0,0.416,0.703,0,0,None,None,0,0,0,0,0.0507,0.0342,0.542,0.000,0
78.60,Fazilat,AUIT_Multi,CBA,0.592,1.566,0.944,333.6,10.4,0.260,1.567,1.191,0.554,1.567,1.651,World,Wall4m,28.8,25.5,0.414,0.708,0,0,None,None,0,0,0,0,0.1215,0.1808,0.546,0.000,0
78.71,Fazilat,AUIT_Multi,CBA,0.599,1.564,0.948,336.8,11.3,0.273,1.566,1.208,0.584,1.566,1.848,World,Wall4m,30.3,24.9,0.416,0.900,0,0,None,None,0,1,0,1,0.1893,1.7824,0.711,0.000,0
78.81,Fazilat,AUIT_Multi,CBA,0.607,1.563,0.951,339.9,12.1,0.286,1.564,1.233,0.625,1.564,1.688,World,Wall4m,30.9,24.7,0.427,0.737,0,0,None,None,0,1,0,0,0.2904,1.7034,0.568,0.000,0
78.91,Fazilat,AUIT_Multi,CBA,0.616,1.561,0.954,343.0,12.9,0.294,1.562,1.268,0.670,1.562,1.648,World,Wall4m,31.3,24.9,0.450,0.696,0,0,None,None,0,1,0,0,0.3706,0.6163,0.535,0.000,0
79.00,Fazilat,AUIT_Multi,CBA,0.627,1.560,0.956,346.6,13.6,0.298,1.561,1.315,0.719,1.561,1.644,World,Wall4m,31.9,25.0,0.487,0.694,0,0,None,None,0,1,0,0,0.4923,0.5092,0.534,0.000,0
79.10,Fazilat,AUIT_Multi,CBA,0.640,1.559,0.958,350.2,14.2,0.308,1.560,1.366,0.774,1.560,1.644,World,Wall4m,32.3,25.1,0.526,0.699,0,0,None,None,0,0,0,0,0.5343,0.5612,0.542,0.000,0
79.21,Fazilat,AUIT_Multi,CBA,0.657,1.557,0.958,354.9,15.0,0.325,1.559,1.438,0.845,1.559,1.645,World,Wall4m,32.9,25.2,0.583,0.712,0,0,None,None,0,0,0,0,0.6614,0.6388,0.560,0.000,0
79.31,Fazilat,AUIT_Multi,CBA,0.673,1.557,0.958,359.1,15.5,0.361,1.557,1.482,0.915,1.557,1.646,World,Wall4m,33.4,25.3,0.610,0.729,0,0,None,None,0,0,0,0,0.5903,0.7205,0.577,0.000,0
79.41,Fazilat,AUIT_Multi,CBA,0.689,1.556,0.957,2.8,15.8,0.424,1.557,1.483,0.975,1.557,1.619,World,Wall4m,33.2,25.8,0.589,0.721,0,0,None,None,0,0,0,0,0.6438,0.6820,0.568,0.000,0
79.50,Fazilat,AUIT_Multi,CBA,0.704,1.556,0.957,5.8,16.0,0.479,1.556,1.481,0.990,1.556,1.523,World,Wall4m,32.8,26.2,0.570,0.634,0,0,None,None,0,0,0,0,0.5667,0.9993,0.513,0.000,0
79.60,Fazilat,AUIT_Multi,CBA,0.719,1.555,0.957,8.2,16.5,0.525,1.556,1.480,0.991,1.556,1.437,World,Wall4m,32.7,26.9,0.558,0.552,0,0,None,None,0,0,0,0,0.4716,0.8888,0.469,0.000,0
79.71,Fazilat,AUIT_Multi,CBA,0.735,1.554,0.958,10.2,17.1,0.560,1.551,1.475,0.952,1.534,1.393,World,Wall4m,33.1,21.8,0.546,0.486,0,0,None,None,0,1,0,0,0.3240,0.5646,0.401,0.000,0
79.81,Fazilat,AUIT_Multi,CBA,0.748,1.553,0.959,11.2,17.5,0.576,1.542,1.464,0.867,1.489,1.399,World,Wall4m,33.7,10.1,0.533,0.460,0,0,None,None,0,1,0,0,0.2257,1.0013,0.302,0.000,0
79.91,Fazilat,AUIT_Multi,CBA,0.760,1.551,0.960,11.6,18.2,0.592,1.533,1.451,0.781,1.443,1.408,World,Wall4m,33.9,9.7,0.519,0.461,0,0,None,None,0,1,0,0,0.2261,1.0020,0.214,0.000,0
80.00,Fazilat,AUIT_Multi,CBA,0.770,1.549,0.962,11.4,18.8,0.607,1.523,1.439,0.953,1.530,1.299,World,Wall4m,33.5,23.1,0.506,0.384,0,0,None,None,0,1,0,0,0.2169,2.2825,0.374,0.000,0
80.10,Fazilat,AUIT_Multi,CBA,0.778,1.548,0.964,10.6,19.0,0.620,1.514,1.428,0.991,1.546,1.275,World,Wall4m,32.4,30.1,0.492,0.377,0,0,None,None,0,0,0,0,0.2045,0.4948,0.403,0.000,0
80.21,Fazilat,AUIT_Multi,CBA,0.785,1.547,0.967,9.4,19.4,0.634,1.503,1.415,0.997,1.548,1.273,World,Wall4m,30.7,31.5,0.475,0.373,0,0,None,None,0,0,0,0,0.1975,0.0531,0.392,0.000,0
80.31,Fazilat,AUIT_Multi,CBA,0.791,1.545,0.969,8.5,19.9,0.646,1.494,1.404,0.998,1.547,1.278,World,Wall4m,29.4,31.9,0.461,0.371,0,0,None,None,0,0,0,0,0.1923,0.0469,0.377,0.000,0
80.41,Fazilat,AUIT_Multi,CBA,0.796,1.545,0.973,7.8,20.2,0.658,1.484,1.391,0.998,1.545,1.283,World,Wall4m,28.1,32.0,0.445,0.370,0,0,None,None,0,0,0,0,0.2077,0.0580,0.362,0.000,0
80.50,Fazilat,AUIT_Multi,CBA,0.801,1.544,0.976,7.4,20.6,0.671,1.475,1.381,0.999,1.545,1.287,World,Wall4m,26.9,32.1,0.430,0.369,0,0,None,None,0,0,0,0,0.1916,0.0436,0.348,0.000,0
80.60,Fazilat,AUIT_Multi,CBA,0.805,1.543,0.980,7.4,20.9,0.684,1.466,1.369,0.999,1.544,1.289,World,Wall4m,25.8,32.0,0.415,0.365,0,0,None,None,0,0,0,0,0.2030,0.0160,0.334,0.000,0
80.71,Fazilat,AUIT_Multi,CBA,0.809,1.542,0.983,7.4,21.3,0.661,1.509,1.458,1.000,1.543,1.290,World,Wall4m,29.7,32.1,0.499,0.361,0,0,None,None,0,0,0,0,0.9112,0.0106,0.380,0.000,0
80.81,Fazilat,AUIT_Multi,CBA,0.811,1.542,0.986,7.5,21.6,0.651,1.537,1.490,1.000,1.542,1.286,World,Wall4m,32.3,32.4,0.529,0.355,0,0,None,None,0,0,0,0,0.4481,0.0345,0.404,0.000,0
80.91,Fazilat,AUIT_Multi,CBA,0.811,1.540,0.988,7.6,22.1,0.653,1.541,1.489,1.000,1.541,1.283,World,Wall4m,33.0,32.9,0.525,0.350,0,0,None,None,0,0,0,0,0.0414,0.0345,0.404,0.000,0
81.00,Fazilat,AUIT_Multi,CBA,0.812,1.539,0.990,7.7,22.7,0.655,1.540,1.489,1.000,1.540,1.283,World,Wall4m,33.5,33.5,0.523,0.348,0,0,None,None,0,0,0,0,0.0209,0.0121,0.402,0.000,0
81.10,Fazilat,AUIT_Multi,CBA,0.811,1.538,0.992,7.8,23.0,0.656,1.539,1.489,1.000,1.539,1.284,World,Wall4m,33.6,33.7,0.521,0.348,0,0,None,None,0,0,0,0,0.0195,0.0158,0.401,0.000,0
81.21,Fazilat,AUIT_Multi,CBA,0.808,1.538,0.992,7.9,23.1,0.656,1.538,1.490,1.000,1.538,1.286,World,Wall4m,33.4,33.7,0.520,0.350,0,0,None,None,0,0,0,0,0.0079,0.0166,0.399,0.000,0
81.31,Fazilat,AUIT_Multi,CBA,0.800,1.542,0.991,6.0,21.5,0.650,1.539,1.491,1.000,1.539,1.294,World,Wall4m,30.7,34.0,0.522,0.363,0,0,None,None,0,0,0,0,0.0650,0.0889,0.401,0.000,0
81.41,Fazilat,AUIT_Multi,CBA,0.783,1.552,0.987,359.1,16.0,0.610,1.544,1.493,1.003,1.544,1.356,World,Wall4m,23.3,34.6,0.535,0.430,0,0,None,None,1,0,0,0,0.4183,0.6367,0.416,0.000,0
81.50,Fazilat,AUIT_Multi,CBA,0.763,1.559,0.978,351.8,12.0,0.523,1.553,1.492,1.005,1.553,1.527,World,Wall4m,20.3,33.6,0.568,0.600,0,0,None,None,1,0,0,0,0.9002,1.7613,0.483,0.000,0
81.60,Fazilat,AUIT_Multi,CBA,0.747,1.562,0.967,346.5,10.1,0.419,1.559,1.490,0.951,1.559,1.626,World,Wall4m,20.9,32.1,0.617,0.690,0,0,None,None,1,0,0,0,1.0656,1.1640,0.549,0.000,0
81.71,Fazilat,AUIT_Multi,CBA,0.732,1.563,0.956,341.1,9.3,0.368,1.562,1.421,0.869,1.562,1.642,World,Wall4m,21.2,31.4,0.590,0.699,0,0,None,None,1,0,0,0,0.7748,0.7570,0.547,0.000,0
81.81,Fazilat,AUIT_Multi,CBA,0.721,1.564,0.948,336.9,8.7,0.348,1.563,1.350,0.800,1.563,1.642,World,Wall4m,21.5,30.7,0.549,0.699,0,0,None,None,1,0,0,0,0.7574,0.7050,0.538,0.000,0
81.91,Fazilat,AUIT_Multi,CBA,0.712,1.564,0.941,333.8,8.0,0.330,1.564,1.295,0.741,1.564,1.642,World,Wall4m,22.3,29.5,0.521,0.702,0,0,None,None,1,0,0,0,0.5887,0.6075,0.537,0.000,0
82.00,Fazilat,AUIT_Multi,CBA,0.706,1.565,0.936,332.8,7.4,0.321,1.565,1.256,0.699,1.565,1.642,World,CabinetD06,24.1,27.5,0.501,0.706,0,0,None,None,1,0,0,0,0.4122,0.4338,0.540,0.000,0
82.10,Fazilat,AUIT_Multi,CBA,0.702,1.566,0.933,333.3,6.9,0.317,1.566,1.240,0.682,1.566,1.642,World,CabinetD06,25.5,26.0,0.493,0.709,0,0,None,None,0,0,0,0,0.1704,0.1692,0.543,0.000,0
82.21,Fazilat,AUIT_Multi,CBA,0.698,1.566,0.930,334.5,6.8,0.316,1.566,1.240,0.684,1.566,1.642,World,CabinetD06,26.4,25.2,0.491,0.711,0,0,None,None,0,0,0,0,0.0121,0.0123,0.545,0.000,0
82.31,Fazilat,AUIT_Multi,CBA,0.695,1.566,0.929,336.0,7.1,0.317,1.566,1.247,0.695,1.566,1.642,World,CabinetD06,26.9,24.9,0.493,0.712,0,0,None,None,0,1,0,0,0.0766,0.1131,0.546,0.000,0
82.41,Fazilat,AUIT_Multi,CBA,0.692,1.564,0.929,337.8,7.7,0.318,1.565,1.260,0.711,1.565,1.642,World,CabinetD06,27.4,24.8,0.499,0.713,0,0,None,None,0,1,0,0,0.1333,0.1638,0.547,0.000,0
82.50,Fazilat,AUIT_Multi,CBA,0.690,1.563,0.929,339.4,8.0,0.319,1.564,1.277,0.729,1.564,1.642,World,CabinetD06,27.4,24.9,0.509,0.714,0,0,None,None,0,1,0,0,0.1817,0.1946,0.549,0.000,0
82.60,Fazilat,AUIT_Multi,CBA,0.689,1.563,0.929,340.7,8.0,0.318,1.563,1.296,0.747,1.563,1.642,World,CabinetD06,27.1,25.3,0.522,0.715,0,0,None,None,0,0,0,0,0.1924,0.1809,0.551,0.000,0
82.71,Fazilat,AUIT_Multi,CBA,0.686,1.563,0.930,341.7,8.1,0.317,1.563,1.311,0.761,1.563,1.642,World,CabinetD06,26.9,25.5,0.531,0.716,0,0,None,None,0,0,0,0,0.1370,0.1265,0.553,0.000,0
82.81,Fazilat,AUIT_Multi,CBA,0.685,1.563,0.931,342.4,8.2,0.319,1.563,1.319,0.770,1.563,1.642,World,Wall4m,26.8,25.7,0.533,0.716,0,0,None,None,0,0,0,0,0.0853,0.0927,0.554,0.000,0
82.91,Fazilat,AUIT_Multi,CBA,0.684,1.562,0.931,343.4,8.4,0.321,1.563,1.328,0.779,1.563,1.642,World,Wall4m,27.0,25.6,0.537,0.717,0,0,None,None,0,0,0,0,0.0898,0.0923,0.555,0.000,0
83.00,Fazilat,AUIT_Multi,CBA,0.683,1.561,0.932,344.4,8.7,0.323,1.562,1.338,0.789,1.562,1.642,World,Wall4m,27.2,25.6,0.542,0.718,0,0,None,None,0,0,0,0,0.1048,0.1061,0.556,0.000,0
83.10,Fazilat,AUIT_Multi,CBA,0.682,1.561,0.933,345.4,8.8,0.326,1.561,1.350,0.801,1.561,1.642,World,Wall4m,27.3,25.6,0.548,0.719,0,0,None,None,0,0,0,0,0.1241,0.1225,0.558,0.000,0
83.21,Fazilat,AUIT_Multi,CBA,0.681,1.562,0.934,346.3,8.4,0.329,1.561,1.363,0.814,1.561,1.643,World,Wall4m,27.0,25.6,0.554,0.721,0,0,None,None,0,0,0,0,0.1204,0.1184,0.560,0.000,0
83.31,Fazilat,AUIT_Multi,CBA,0.679,1.570,0.935,346.7,4.2,0.332,1.563,1.371,0.823,1.563,1.643,World,CabinetD06,25.4,25.1,0.557,0.723,0,0,None,None,0,0,0,0,0.0911,0.0913,0.561,0.000,0
83.41,Fazilat,AUIT_Multi,CBA,0.675,1.581,0.932,345.8,357.3,0.334,1.572,1.364,0.820,1.572,1.643,World,CabinetD06,24.4,25.9,0.551,0.726,0,0,None,None,1,0,0,0,0.1139,0.0924,0.560,0.000,0
83.50,Fazilat,AUIT_Multi,CBA,0.674,1.586,0.930,345.4,354.1,0.333,1.581,1.351,0.810,1.581,1.642,World,CabinetD06,25.2,26.2,0.542,0.726,0,0,None,None,0,0,0,0,0.1645,0.1385,0.560,0.000,0
83.60,Fazilat,AUIT_Multi,CBA,0.674,1.587,0.931,345.7,354.0,0.330,1.585,1.347,0.806,1.585,1.642,World,CabinetD06,25.9,25.5,0.540,0.724,0,0,None,None,0,0,0,0,0.0676,0.0675,0.560,0.000,0
83.71,Fazilat,AUIT_Multi,CBA,0.677,1.584,0.934,347.7,355.9,0.328,1.586,1.362,0.815,1.586,1.643,World,CabinetD06,27.1,23.6,0.552,0.722,0,0,None,None,0,1,0,0,0.1293,0.0824,0.562,0.000,0
83.81,Fazilat,AUIT_Multi,CBA,0.680,1.581,0.937,350.0,358.1,0.332,1.584,1.394,0.841,1.584,1.643,World,CabinetD06,27.4,22.9,0.574,0.724,0,0,None,None,0,1,0,0,0.3342,0.2706,0.567,0.000,0
83.91,Fazilat,AUIT_Multi,CBA,0.684,1.580,0.940,351.6,358.8,0.339,1.581,1.428,0.871,1.581,1.644,World,CabinetD06,26.9,23.3,0.597,0.728,0,0,None,None,0,1,0,0,0.3585,0.3137,0.574,0.000,0
84.00,Fazilat,AUIT_Multi,CBA,0.688,1.580,0.942,353.0,359.1,0.348,1.580,1.454,0.896,1.580,1.644,World,CabinetD06,26.6,23.6,0.614,0.733,0,0,None,None,0,1,0,0,0.2798,0.2562,0.581,0.000,0
84.10,Fazilat,AUIT_Multi,CBA,0.691,1.580,0.941,354.0,359.2,0.355,1.580,1.475,0.917,1.580,1.645,World,Wall4m,26.2,23.9,0.630,0.739,0,0,None,None,0,1,0,0,0.2319,0.2167,0.587,0.000,0
84.21,Fazilat,AUIT_Multi,CBA,0.694,1.580,0.941,355.0,359.5,0.370,1.580,1.481,0.937,1.580,1.645,World,Wall4m,26.0,24.0,0.630,0.745,0,0,None,None,0,1,0,0,0.1420,0.1751,0.590,0.000,0
84.31,Fazilat,AUIT_Multi,CBA,0.696,1.580,0.940,355.8,359.7,0.384,1.580,1.480,0.952,1.580,1.645,World,Wall4m,25.8,24.2,0.624,0.750,0,0,None,None,0,1,0,0,0.1438,0.1558,0.591,0.000,0
84.41,Fazilat,AUIT_Multi,CBA,0.698,1.579,0.940,356.6,0.0,0.396,1.580,1.480,0.965,1.580,1.645,World,Wall4m,25.9,24.2,0.619,0.754,0,0,None,None,0,1,0,0,0.1246,0.1389,0.593,0.000,0
84.50,Fazilat,AUIT_Multi,CBA,0.700,1.579,0.940,357.2,0.4,0.407,1.579,1.479,0.978,1.579,1.646,World,CabinetD05,25.7,24.3,0.614,0.758,0,0,None,None,0,1,0,0,0.1182,0.1328,0.595,0.000,0
84.60,Fazilat,AUIT_Multi,CBA,0.702,1.579,0.940,357.4,0.6,0.415,1.579,1.479,0.987,1.579,1.646,World,CabinetD05,25.4,24.6,0.610,0.761,0,0,None,None,0,1,0,0,0.0820,0.0936,0.596,0.000,0
84.71,Fazilat,AUIT_Multi,CBA,0.703,1.578,0.939,357.4,0.7,0.420,1.579,1.479,0.993,1.579,1.646,World,CabinetD05,25.1,24.9,0.610,0.764,0,0,None,None,0,1,0,0,0.0393,0.0476,0.597,0.000,0
84.81,Fazilat,AUIT_Multi,CBA,0.705,1.578,0.938,357.5,0.9,0.420,1.578,1.479,0.994,1.578,1.646,World,CabinetD05,25.3,24.7,0.611,0.764,0,0,None,None,0,1,0,0,0.0079,0.0123,0.597,0.000,0
84.91,Fazilat,AUIT_Multi,CBA,0.711,1.578,0.937,0.3,1.3,0.429,1.578,1.478,0.996,1.578,1.625,World,CabinetD05,27.8,22.3,0.610,0.745,0,0,None,None,0,1,0,0,0.0909,0.2130,0.585,0.000,0
85.00,Fazilat,AUIT_Multi,CBA,0.726,1.577,0.936,8.9,2.0,0.484,1.578,1.476,0.993,1.578,1.495,World,CabinetD05,33.1,16.7,0.592,0.620,0,0,None,None,0,1,0,0,0.5621,1.3386,0.510,0.000,0
85.10,Fazilat,AUIT_Multi,CBA,0.744,1.576,0.932,19.1,3.0,0.586,1.577,1.475,0.997,1.577,1.325,World,CabinetD05,35.5,14.0,0.566,0.468,0,0,None,None,0,1,0,0,1.0497,1.7465,0.438,0.000,0
85.21,Fazilat,AUIT_Multi,CBA,0.761,1.576,0.926,28.6,4.1,0.712,1.576,1.470,1.170,1.576,1.325,World,CabinetD05Door,34.0,17.6,0.546,0.571,0,0,None,None,0,1,0,0,1.1348,1.5556,0.481,0.000,0
85.31,Fazilat,AUIT_Multi,CBA,0.772,1.576,0.922,33.7,4.5,0.797,1.576,1.468,1.350,1.576,1.351,World,CabinetD05Door,31.4,20.3,0.546,0.720,0,0,None,None,0,1,0,0,0.8749,1.8705,0.566,0.000,0
85.41,Fazilat,AUIT_Multi,CBA,0.784,1.575,0.918,36.8,4.9,0.842,1.576,1.381,1.495,1.576,1.356,World,CabinetD05Door,30.0,22.1,0.467,0.835,0,0,None,None,0,1,0,1,1.0012,1.4851,0.653,0.000,0
85.50,Fazilat,AUIT_Multi,CBA,0.799,1.576,0.913,38.3,5.4,0.869,1.575,1.324,1.606,1.575,1.356,World,CabinetDCorner02,29.1,23.5,0.417,0.920,0,0,None,None,0,1,0,1,0.6554,1.1483,0.737,0.000,0
85.60,Fazilat,AUIT_Multi,CBA,0.825,1.576,0.909,37.9,4.2,0.888,1.576,1.280,1.674,1.576,1.355,World,CabinetDCorner02,28.5,24.8,0.376,0.959,0,0,None,None,0,1,0,1,0.4885,0.7036,0.790,0.000,0
85.71,Fazilat,AUIT_Multi,CBA,0.870,1.568,0.897,33.6,5.0,0.907,1.573,1.250,1.664,1.573,1.352,World,CabinetDCorner02,28.3,27.1,0.354,0.914,0,0,None,None,0,0,0,0,0.3256,0.1013,0.764,0.000,0
85.81,Fazilat,AUIT_Multi,CBA,0.913,1.563,0.885,30.6,5.9,0.924,1.567,1.224,1.615,1.567,1.349,World,CabinetDCorner02,29.4,26.6,0.338,0.841,0,0,None,None,0,0,0,0,0.3271,0.5092,0.702,0.000,0
85.91,Fazilat,AUIT_Multi,CBA,0.948,1.565,0.879,27.4,5.0,0.946,1.564,1.199,1.492,1.565,1.308,World,CabinetDCorner02,28.2,24.8,0.320,0.693,0,0,None,None,0,1,0,0,0.3397,1.3326,0.557,0.000,0
86.00,Fazilat,AUIT_Multi,CBA,0.975,1.569,0.876,24.1,4.9,0.961,1.566,1.190,1.336,1.564,1.253,World,CabinetDCorner02,26.9,20.1,0.314,0.522,0,0,None,None,0,1,0,0,0.1868,1.6958,0.380,0.000,0
86.10,Fazilat,AUIT_Multi,CBA,0.993,1.569,0.874,18.7,5.3,0.967,1.568,1.193,1.306,1.566,1.260,World,CabinetDCorner02,24.0,20.9,0.320,0.497,0,0,None,None,1,1,0,0,0.0690,0.3163,0.346,0.000,0
86.21,Fazilat,AUIT_Multi,CBA,1.010,1.568,0.868,14.5,5.7,0.944,1.569,1.278,1.398,1.568,1.333,World,CabinetDCorner02,24.3,26.0,0.415,0.605,0,0,None,None,1,0,0,0,0.7960,1.0562,0.457,0.000,0
86.31,Fazilat,AUIT_Multi,CBA,1.018,1.567,0.864,11.4,5.9,0.932,1.568,1.290,1.396,1.567,1.339,World,CabinetD05Door,23.7,27.7,0.434,0.607,0,0,None,None,1,0,0,0,0.1769,0.0628,0.467,0.000,0
86.41,Fazilat,AUIT_Multi,CBA,1.010,1.567,0.863,0.6,5.5,0.857,1.567,1.417,1.342,1.567,1.336,World,Quad,17.0,34.8,0.575,0.578,0,0,None,None,1,0,0,0,1.5170,0.5584,0.491,0.000,0
86.50,Fazilat,AUIT_Multi,CBA,0.988,1.567,0.857,344.1,5.5,0.692,1.567,1.462,1.204,1.567,1.307,World,Quad,11.6,41.8,0.674,0.500,0,0,None,None,1,0,0,0,1.7580,1.4508,0.535,0.000,0
86.60,Fazilat,AUIT_Multi,CBA,0.962,1.565,0.847,329.3,5.4,0.477,1.567,1.402,1.044,1.567,1.455,World,Quad,11.8,38.6,0.737,0.613,0,0,None,None,1,0,0,0,2.2946,2.2380,0.569,0.000,0
86.71,Fazilat,AUIT_Multi,CBA,0.934,1.563,0.837,317.9,5.9,0.363,1.565,1.219,0.838,1.565,1.619,World,Quad,15.4,35.6,0.687,0.788,0,0,None,None,1,0,0,0,1.9461,2.3720,0.622,0.000,0
86.81,Fazilat,AUIT_Multi,CBA,0.908,1.560,0.832,311.4,6.5,0.256,1.562,1.116,0.667,1.562,1.664,World,Quad,19.1,32.9,0.712,0.866,0,0,None,None,1,0,0,0,1.5266,1.8172,0.685,0.000,0
86.91,Fazilat,AUIT_Multi,CBA,0.879,1.558,0.833,307.9,6.7,0.097,1.560,1.068,0.568,1.556,1.568,World,CabinetD06Door,22.2,29.8,0.817,0.798,0,0,None,None,1,0,1,0,1.7059,1.4212,0.687,0.000,0
87.00,Fazilat,AUIT_Multi,CBA,0.843,1.558,0.836,307.0,6.3,0.074,1.558,1.028,0.502,1.545,1.378,World,CabinetD06Door,23.8,21.4,0.793,0.640,0,0,None,None,1,1,0,0,0.4756,2.0714,0.553,0.000,0
87.10,Fazilat,AUIT_Multi,CBA,0.799,1.559,0.840,307.3,5.6,0.054,1.558,1.032,0.444,1.535,1.188,World,CabinetD06Door,23.5,7.6,0.769,0.498,0,0,None,None,1,1,0,0,0.2052,2.0444,0.420,0.000,0
87.21,Fazilat,AUIT_Multi,CBA,0.740,1.566,0.843,307.6,5.5,0.035,1.561,1.037,0.330,1.556,1.560,World,CabinetD06Door,22.8,23.1,0.731,0.826,0,0,None,None,1,1,0,1,0.1830,3.5031,0.601,0.000,0
87.31,Fazilat,AUIT_Multi,CBA,0.692,1.568,0.845,307.9,5.8,0.022,1.566,1.023,0.292,1.565,1.635,World,Wall4m,23.6,25.9,0.693,0.885,0,0,None,None,1,0,0,0,0.1986,0.8673,0.669,0.000,0
87.41,Fazilat,AUIT_Multi,CBA,0.651,1.567,0.848,308.0,7.6,0.009,1.567,1.005,0.273,1.567,1.643,World,Wall4m,25.4,27.6,0.661,0.880,0,0,None,None,0,0,0,0,0.2304,0.2133,0.691,0.000,0
87.50,Fazilat,AUIT_Multi,CBA,0.621,1.565,0.850,308.3,8.7,-0.001,1.566,1.000,0.245,1.566,1.644,World,Wall4m,26.2,27.7,0.640,0.878,0,0,None,None,0,0,0,0,0.1177,0.2972,0.689,0.000,0
87.60,Fazilat,AUIT_Multi,CBA,0.599,1.563,0.853,309.1,9.3,-0.009,1.565,1.001,0.223,1.565,1.644,World,Wall4m,27.0,27.0,0.626,0.876,0,0,None,None,0,0,0,0,0.0820,0.2189,0.683,0.000,0
87.71,Fazilat,AUIT_Multi,CBA,0.582,1.560,0.855,309.4,10.5,-0.015,1.562,1.008,0.214,1.562,1.644,World,Wall4m,27.2,27.5,0.617,0.870,0,0,None,None,0,0,0,0,0.0864,0.0842,0.676,0.000,0
87.81,Fazilat,AUIT_Multi,CBA,0.571,1.558,0.857,307.7,11.3,-0.019,1.560,1.006,0.201,1.560,1.639,World,Wall4m,26.0,29.2,0.608,0.865,0,0,None,None,0,0,0,0,0.0476,0.1442,0.670,0.000,0
87.91,Fazilat,AUIT_Multi,CBA,0.564,1.559,0.856,303.9,11.4,-0.016,1.558,0.988,0.198,1.559,1.550,World,Wall4m,23.9,30.3,0.595,0.785,0,0,None,None,1,0,0,0,0.1960,0.9123,0.602,0.000,0
88.00,Fazilat,AUIT_Multi,CBA,0.561,1.559,0.854,299.8,11.9,0.010,1.551,0.989,0.212,1.559,1.363,World,Wall4m,19.4,28.2,0.568,0.617,0,0,None,None,1,0,0,0,0.2801,1.9355,0.425,0.000,0
88.10,Fazilat,AUIT_Multi,CBA,0.563,1.559,0.850,294.5,12.3,0.036,1.545,0.997,0.222,1.559,1.169,World,Refrigerator03_Door01,14.0,22.2,0.547,0.467,0,0,None,None,1,1,0,0,0.2837,1.9977,0.253,0.000,0
88.21,Fazilat,AUIT_Multi,CBA,0.570,1.560,0.843,288.1,12.9,0.066,1.537,0.999,-0.208,1.559,1.424,World,Quad,10.5,22.5,0.528,0.971,0,0,None,None,1,1,0,1,0.2806,4.5034,0.506,0.863,0
88.31,Fazilat,AUIT_Multi,CBA,0.583,1.560,0.837,282.9,12.9,0.092,1.531,0.988,-0.362,1.560,1.540,World,Quad,10.5,26.9,0.515,1.178,0,0,None,None,1,0,0,0,0.3002,1.9754,0.715,0.890,0
88.41,Fazilat,AUIT_Multi,CBA,0.608,1.558,0.833,278.2,13.6,0.106,1.525,0.974,-0.381,1.560,1.538,World,Quad,12.4,30.3,0.523,1.215,0,0,None,None,1,0,0,0,0.2107,0.2003,0.746,0.127,0
88.50,Fazilat,AUIT_Multi,CBA,0.640,1.557,0.830,274.3,13.6,0.130,1.518,0.971,-0.396,1.558,1.480,World,Quad,14.5,30.8,0.531,1.224,0,0,None,None,1,0,0,0,0.2571,0.6075,0.734,0.951,0
88.60,Fazilat,AUIT_Multi,CBA,0.674,1.555,0.830,271.1,14.1,0.158,1.511,0.968,-0.301,1.557,1.359,World,Quad,16.6,30.6,0.536,1.109,0,0,None,None,1,0,0,0,0.2955,1.5960,0.605,0.976,0
