Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.41,Fazilat,AUIT_Single,BCA,1.036,1.572,0.593,285.7,0.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.6,NaN,13.610,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.51,Fazilat,AUIT_Single,BCA,1.038,1.572,0.593,285.2,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,61.0,NaN,13.610,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.60,Fazilat,AUIT_Single,BCA,1.039,1.571,0.595,285.3,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,61.0,NaN,13.609,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.71,Fazilat,AUIT_Single,BCA,1.039,1.571,0.596,285.4,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.8,NaN,13.608,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.81,Fazilat,AUIT_Single,BCA,1.039,1.571,0.597,285.6,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.6,NaN,13.607,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.91,Fazilat,AUIT_Single,BCA,1.039,1.571,0.598,285.7,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.6,NaN,13.606,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.00,Fazilat,AUIT_Single,BCA,1.038,1.571,0.599,285.8,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.4,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.10,Fazilat,AUIT_Single,BCA,1.037,1.571,0.599,285.9,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.3,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.21,Fazilat,AUIT_Single,BCA,1.037,1.571,0.599,286.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.3,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.31,Fazilat,AUIT_Single,BCA,1.037,1.571,0.599,286.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.41,Fazilat,AUIT_Single,BCA,1.037,1.571,0.599,286.1,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.50,Fazilat,AUIT_Single,BCA,1.038,1.571,0.598,286.1,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.60,Fazilat,AUIT_Single,BCA,1.038,1.571,0.598,286.1,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.606,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.71,Fazilat,AUIT_Single,BCA,1.039,1.571,0.597,286.1,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.607,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.81,Fazilat,AUIT_Single,BCA,1.040,1.571,0.598,286.1,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.607,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.91,Fazilat,AUIT_Single,BCA,1.040,1.570,0.599,286.3,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.9,NaN,13.606,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.01,Fazilat,AUIT_Single,BCA,1.041,1.570,0.600,286.7,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.6,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.10,Fazilat,AUIT_Single,BCA,1.040,1.571,0.601,286.6,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.6,NaN,13.603,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.21,Fazilat,AUIT_Single,BCA,1.040,1.572,0.601,286.1,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.31,Fazilat,AUIT_Single,BCA,1.040,1.573,0.600,285.6,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.6,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.41,Fazilat,AUIT_Single,BCA,1.040,1.573,0.600,285.6,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.7,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.50,Fazilat,AUIT_Single,BCA,1.040,1.572,0.601,286.0,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.60,Fazilat,AUIT_Single,BCA,1.042,1.570,0.607,289.5,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,56.7,NaN,13.598,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.71,Fazilat,AUIT_Single,BCA,1.046,1.567,0.619,297.2,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,49.0,NaN,13.587,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.81,Fazilat,AUIT_Single,BCA,1.047,1.568,0.622,299.2,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.0,NaN,13.585,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.91,Fazilat,AUIT_Single,BCA,1.046,1.570,0.617,296.2,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,49.9,NaN,13.589,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.01,Fazilat,AUIT_Single,BCA,1.044,1.571,0.611,292.7,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,53.5,NaN,13.594,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.10,Fazilat,AUIT_Single,BCA,1.043,1.571,0.606,290.1,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,56.1,NaN,13.599,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.21,Fazilat,AUIT_Single,BCA,1.043,1.573,0.605,290.6,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,55.7,NaN,13.601,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.31,Fazilat,AUIT_Single,BCA,1.043,1.573,0.603,289.8,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,56.4,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.41,Fazilat,AUIT_Single,BCA,1.043,1.573,0.602,289.6,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,56.6,NaN,13.603,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.50,Fazilat,AUIT_Single,BCA,1.042,1.572,0.600,288.8,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,57.5,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.60,Fazilat,AUIT_Single,BCA,1.042,1.571,0.599,288.1,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.1,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.71,Fazilat,AUIT_Single,BCA,1.043,1.573,0.600,288.1,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.1,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.81,Fazilat,AUIT_Single,BCA,1.044,1.574,0.600,287.7,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.5,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.91,Fazilat,AUIT_Single,BCA,1.043,1.574,0.600,287.8,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.4,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.00,Fazilat,AUIT_Single,BCA,1.042,1.573,0.600,287.5,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.8,NaN,13.605,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.10,Fazilat,AUIT_Single,BCA,1.040,1.571,0.600,287.3,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.9,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.21,Fazilat,AUIT_Single,BCA,1.042,1.576,0.602,287.6,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,58.6,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.31,Fazilat,AUIT_Single,BCA,1.042,1.572,0.603,286.9,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.4,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.41,Fazilat,AUIT_Single,BCA,1.043,1.574,0.605,287.8,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.4,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.50,Fazilat,AUIT_Single,BCA,1.043,1.574,0.605,287.1,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.1,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.60,Fazilat,AUIT_Single,BCA,1.043,1.575,0.605,287.2,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.0,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.71,Fazilat,AUIT_Single,BCA,1.042,1.573,0.606,286.7,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.5,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.81,Fazilat,AUIT_Single,BCA,1.043,1.574,0.605,286.8,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.4,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.91,Fazilat,AUIT_Single,BCA,1.044,1.572,0.604,286.3,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.9,NaN,13.601,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.00,Fazilat,AUIT_Single,BCA,1.045,1.573,0.604,286.7,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.5,NaN,13.601,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.10,Fazilat,AUIT_Single,BCA,1.045,1.572,0.603,286.0,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.603,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.21,Fazilat,AUIT_Single,BCA,1.045,1.573,0.604,286.4,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.8,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.31,Fazilat,AUIT_Single,BCA,1.047,1.573,0.604,286.6,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.6,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.41,Fazilat,AUIT_Single,BCA,1.050,1.573,0.604,286.5,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.7,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.50,Fazilat,AUIT_Single,BCA,1.052,1.573,0.604,286.2,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.0,NaN,13.603,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.60,Fazilat,AUIT_Single,BCA,1.053,1.573,0.605,286.0,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.71,Fazilat,AUIT_Single,BCA,1.053,1.573,0.607,286.2,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.0,NaN,13.601,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.81,Fazilat,AUIT_Single,BCA,1.053,1.573,0.607,286.1,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.601,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.91,Fazilat,AUIT_Single,BCA,1.052,1.572,0.607,286.0,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.00,Fazilat,AUIT_Single,BCA,1.052,1.572,0.608,286.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.599,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.10,Fazilat,AUIT_Single,BCA,1.051,1.572,0.608,285.8,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.4,NaN,13.599,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.21,Fazilat,AUIT_Single,BCA,1.051,1.572,0.608,285.6,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.6,NaN,13.599,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.31,Fazilat,AUIT_Single,BCA,1.051,1.572,0.608,285.5,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.7,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.41,Fazilat,AUIT_Single,BCA,1.052,1.572,0.608,285.7,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.5,NaN,13.599,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.50,Fazilat,AUIT_Single,BCA,1.053,1.573,0.608,285.8,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.3,NaN,13.600,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.60,Fazilat,AUIT_Single,BCA,1.055,1.573,0.608,285.9,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.3,NaN,13.601,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.71,Fazilat,AUIT_Single,BCA,1.056,1.573,0.607,286.0,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.2,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.81,Fazilat,AUIT_Single,BCA,1.056,1.573,0.606,286.0,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.1,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.91,Fazilat,AUIT_Single,BCA,1.055,1.572,0.606,286.2,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,60.0,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.00,Fazilat,AUIT_Single,BCA,1.053,1.572,0.606,286.2,1.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,59.9,NaN,13.602,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.10,Fazilat,AUIT_Single,BCA,1.053,1.569,0.610,288.2,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,58.0,NaN,13.598,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.21,Fazilat,AUIT_Single,BCA,1.056,1.564,0.624,296.7,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,49.6,NaN,13.584,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.31,Fazilat,AUIT_Single,BCA,1.059,1.563,0.630,300.4,6.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.0,NaN,13.580,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.41,Fazilat,AUIT_Single,BCA,1.060,1.565,0.629,300.1,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.2,NaN,13.581,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.50,Fazilat,AUIT_Single,BCA,1.060,1.566,0.625,298.4,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.8,NaN,13.584,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.60,Fazilat,AUIT_Single,BCA,1.059,1.567,0.623,297.0,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,49.2,NaN,13.587,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.71,Fazilat,AUIT_Single,BCA,1.056,1.568,0.615,294.1,4.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,52.1,NaN,13.593,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.81,Fazilat,AUIT_Single,BCA,1.055,1.568,0.612,293.4,4.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,52.8,NaN,13.596,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.91,Fazilat,AUIT_Single,BCA,1.054,1.567,0.612,293.7,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,52.5,NaN,13.596,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.00,Fazilat,AUIT_Single,BCA,1.053,1.567,0.614,295.3,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,51.0,NaN,13.594,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.10,Fazilat,AUIT_Single,BCA,1.055,1.566,0.619,299.0,5.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.3,NaN,13.589,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.21,Fazilat,AUIT_Single,BCA,1.057,1.564,0.625,303.6,7.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.9,NaN,13.584,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.31,Fazilat,AUIT_Single,BCA,1.055,1.563,0.625,307.0,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.6,NaN,13.583,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.41,Fazilat,AUIT_Single,BCA,1.052,1.564,0.619,309.5,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.2,NaN,13.588,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.50,Fazilat,AUIT_Single,BCA,1.047,1.565,0.611,312.4,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.7,NaN,13.595,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.60,Fazilat,AUIT_Single,BCA,1.042,1.566,0.601,314.2,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,13.604,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.70,Fazilat,AUIT_Single,BCA,1.038,1.567,0.593,314.7,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.6,NaN,13.610,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.81,Fazilat,AUIT_Single,BCA,1.031,1.568,0.582,315.7,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.9,NaN,13.620,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.91,Fazilat,AUIT_Single,BCA,1.028,1.568,0.577,315.5,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.0,NaN,13.624,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.00,Fazilat,AUIT_Single,BCA,1.026,1.567,0.573,314.6,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,13.627,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.10,Fazilat,AUIT_Single,BCA,1.025,1.568,0.571,314.0,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.4,NaN,13.629,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.21,Fazilat,AUIT_Single,BCA,1.025,1.569,0.570,313.5,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.8,NaN,13.630,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.31,Fazilat,AUIT_Single,BCA,1.025,1.569,0.572,313.2,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.0,NaN,13.628,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.41,Fazilat,AUIT_Single,BCA,1.024,1.569,0.575,313.1,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.2,NaN,13.624,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.50,Fazilat,AUIT_Single,BCA,1.023,1.569,0.582,312.8,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.5,NaN,13.618,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.60,Fazilat,AUIT_Single,BCA,1.023,1.570,0.594,313.3,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.0,NaN,13.606,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.71,Fazilat,AUIT_Single,BCA,1.031,1.573,0.619,315.8,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.3,NaN,13.583,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.81,Fazilat,AUIT_Single,BCA,1.042,1.572,0.646,319.1,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.8,NaN,13.560,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.91,Fazilat,AUIT_Single,BCA,1.052,1.573,0.669,321.4,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.1,NaN,13.540,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.00,Fazilat,AUIT_Single,BCA,1.058,1.572,0.689,322.7,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.0,NaN,13.522,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.10,Fazilat,AUIT_Single,BCA,1.059,1.571,0.704,322.2,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.5,NaN,13.508,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
20.21,Fazilat,AUIT_Single,BCA,1.054,1.569,0.715,319.5,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.3,NaN,13.496,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.31,Fazilat,AUIT_Single,BCA,1.047,1.567,0.719,316.8,8.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.1,NaN,13.490,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.41,Fazilat,AUIT_Single,BCA,1.038,1.565,0.719,314.6,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.7,NaN,13.488,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.50,Fazilat,AUIT_Single,BCA,1.026,1.562,0.717,313.2,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.3,NaN,13.487,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.60,Fazilat,AUIT_Single,BCA,1.010,1.561,0.711,312.8,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.489,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.71,Fazilat,AUIT_Single,BCA,0.988,1.560,0.701,312.9,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.1,NaN,13.494,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.81,Fazilat,AUIT_Single,BCA,0.963,1.559,0.689,313.3,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.500,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
