Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
58.71,Hamad,AUIT_Multi,BCA,0.897,1.576,1.009,14.5,9.5,1.016,1.580,1.199,0.773,1.584,1.547,World,CabinetD05Door,20.6,29.2,0.224,0.552,0,0,None,None,1,0,0,0,0.3501,1.3433,0.425,0.000,0
58.80,Hamad,AUIT_Multi,BCA,0.933,1.572,1.004,14.3,10.5,1.056,1.576,1.198,0.852,1.581,1.448,World,CabinetD05Door,21.2,27.1,0.229,0.451,0,0,None,None,1,0,0,0,0.4115,1.3128,0.322,0.000,0
58.90,Hamad,AUIT_Multi,BCA,0.967,1.568,0.999,13.0,11.3,1.078,1.572,1.195,0.885,1.575,1.514,World,CabinetD05Door,20.6,25.0,0.225,0.522,0,0,None,None,1,1,0,0,0.2402,0.7610,0.373,0.000,0
59.01,Hamad,AUIT_Multi,BCA,0.999,1.564,0.991,10.2,11.6,1.112,1.567,1.198,0.866,1.567,1.632,World,CabinetD05Door,22.2,24.8,0.236,0.654,0,0,None,None,1,1,0,0,0.3055,1.0784,0.498,0.000,0
59.11,Hamad,AUIT_Multi,BCA,1.021,1.563,0.986,7.7,12.2,1.126,1.564,1.196,0.864,1.564,1.644,World,CabinetD05Door,22.5,24.3,0.234,0.676,0,0,None,None,1,1,0,0,0.1481,0.1281,0.518,0.000,0
59.21,Hamad,AUIT_Multi,BCA,1.040,1.563,0.978,6.6,12.2,1.144,1.563,1.203,0.864,1.563,1.645,World,CabinetD05Door,21.9,24.5,0.248,0.690,0,0,None,None,1,1,0,0,0.2016,0.0169,0.524,0.000,0
59.30,Hamad,AUIT_Multi,BCA,1.052,1.563,0.969,5.7,12.2,1.164,1.563,1.210,0.864,1.563,1.645,World,CabinetD05Door,22.6,24.4,0.266,0.701,0,0,None,None,1,1,0,0,0.2163,0.0020,0.528,0.000,0
59.40,Hamad,AUIT_Multi,BCA,1.058,1.563,0.961,5.6,12.3,1.184,1.563,1.227,0.864,1.563,1.645,World,CabinetD05Door,23.1,24.6,0.294,0.711,0,0,None,None,1,1,0,0,0.2621,0.0015,0.526,0.000,0
59.51,Hamad,AUIT_Multi,BCA,1.061,1.564,0.954,5.7,12.2,1.202,1.563,1.238,0.864,1.563,1.644,World,CabinetD05Door,23.9,24.7,0.317,0.718,0,0,None,None,1,1,0,0,0.1964,0.0031,0.528,0.000,0
59.61,Hamad,AUIT_Multi,BCA,1.060,1.564,0.950,5.2,12.1,1.199,1.564,1.226,0.863,1.564,1.644,World,CabinetD05Door,24.6,24.1,0.310,0.722,0,0,None,None,1,1,0,0,0.1262,0.0094,0.536,0.000,0
59.71,Hamad,AUIT_Multi,BCA,1.058,1.564,0.944,4.7,12.2,1.197,1.564,1.222,0.853,1.564,1.644,World,CabinetD05Door,25.0,24.1,0.311,0.730,0,0,None,None,1,1,0,0,0.0495,0.1050,0.545,0.000,0
59.80,Hamad,AUIT_Multi,BCA,1.056,1.565,0.937,4.5,11.4,1.194,1.564,1.215,0.841,1.564,1.644,World,CabinetD05Door,24.5,24.1,0.310,0.739,0,0,None,None,1,1,0,0,0.0793,0.1246,0.556,0.000,0
59.90,Hamad,AUIT_Multi,BCA,1.054,1.566,0.931,4.1,10.8,1.192,1.565,1.211,0.832,1.565,1.644,World,CabinetD05Door,24.4,23.8,0.312,0.747,0,0,None,None,1,1,0,0,0.0486,0.0877,0.563,0.000,0
60.01,Hamad,AUIT_Multi,BCA,1.051,1.570,0.924,3.5,8.8,1.189,1.567,1.206,0.815,1.567,1.644,World,CabinetD05Door,24.0,23.2,0.315,0.758,0,0,None,None,1,1,0,0,0.0529,0.1541,0.576,0.000,0
60.11,Hamad,AUIT_Multi,BCA,1.048,1.575,0.916,2.7,6.5,1.187,1.571,1.201,0.797,1.571,1.644,World,CabinetD05Door,24.0,22.4,0.317,0.770,0,0,None,None,1,1,0,0,0.0644,0.1888,0.590,0.000,0
60.21,Hamad,AUIT_Multi,BCA,1.041,1.583,0.908,359.7,2.1,1.184,1.576,1.196,0.758,1.576,1.645,World,CabinetD05,26.6,20.8,0.322,0.790,0,0,None,None,0,1,0,0,0.0843,0.4093,0.619,0.000,0
60.30,Hamad,AUIT_Multi,BCA,1.032,1.593,0.897,354.7,356.6,1.157,1.584,1.173,0.669,1.584,1.667,World,CabinetD05,30.1,20.3,0.303,0.851,0,0,None,None,0,1,0,1,0.3690,0.9418,0.695,0.000,0
60.40,Hamad,AUIT_Multi,BCA,1.023,1.598,0.886,350.0,353.4,1.122,1.593,1.158,0.577,1.593,1.656,World,CabinetD05,30.9,21.2,0.289,0.890,0,0,None,None,0,1,0,1,0.4032,0.9655,0.739,0.000,0
60.51,Hamad,AUIT_Multi,BCA,1.015,1.600,0.877,346.6,352.5,1.089,1.598,1.153,0.466,1.598,1.651,World,CabinetD05,29.3,23.2,0.285,0.949,0,0,None,None,0,1,0,1,0.3103,1.0026,0.798,0.000,0
60.61,Hamad,AUIT_Multi,BCA,1.013,1.599,0.871,346.5,352.4,1.073,1.599,1.150,0.408,1.599,1.650,World,CabinetD05,26.7,25.4,0.286,0.986,0,0,None,None,0,0,0,0,0.1612,0.5916,0.832,0.000,0
60.71,Hamad,AUIT_Multi,BCA,1.009,1.601,0.866,344.3,351.7,1.067,1.600,1.149,0.384,1.600,1.649,World,CabinetD05,28.5,24.3,0.289,1.002,0,0,None,None,0,1,0,1,0.0635,0.2471,0.847,0.000,0
60.80,Hamad,AUIT_Multi,BCA,1.003,1.602,0.862,339.9,351.2,1.050,1.601,1.148,0.309,1.601,1.651,World,CabinetD05,30.6,22.9,0.290,1.051,0,0,None,None,0,1,0,1,0.1785,0.7716,0.895,0.000,0
60.90,Hamad,AUIT_Multi,BCA,0.996,1.602,0.858,335.6,351.3,1.025,1.602,1.154,0.240,1.602,1.608,World,CabinetD06,31.1,22.5,0.297,1.065,0,0,None,None,0,1,0,1,0.2686,0.8427,0.907,0.000,0
61.01,Hamad,AUIT_Multi,BCA,0.989,1.601,0.855,332.7,351.6,0.993,1.601,1.171,0.226,1.601,1.502,World,CabinetD06,29.3,23.8,0.316,1.000,0,0,None,None,0,1,0,1,0.3179,0.9599,0.836,0.000,0
61.11,Hamad,AUIT_Multi,BCA,0.984,1.601,0.853,331.9,352.0,0.977,1.601,1.180,0.224,1.601,1.451,World,CabinetD06,27.8,25.0,0.327,0.967,0,0,None,None,0,1,0,1,0.1986,0.5250,0.799,0.000,0
61.21,Hamad,AUIT_Multi,BCA,0.981,1.600,0.852,331.7,352.2,0.966,1.601,1.188,0.224,1.601,1.424,World,CabinetD06,26.7,25.8,0.336,0.949,0,0,None,None,0,0,0,0,0.1383,0.2712,0.779,0.000,0
61.30,Hamad,AUIT_Multi,BCA,0.981,1.599,0.854,333.9,353.0,0.966,1.600,1.184,0.223,1.600,1.432,World,CabinetD06,24.4,27.4,0.330,0.953,0,0,None,None,1,0,0,0,0.0511,0.0807,0.784,0.000,0
61.40,Hamad,AUIT_Multi,BCA,0.982,1.599,0.855,336.1,353.4,0.976,1.599,1.173,0.222,1.599,1.472,World,CabinetD06,23.8,27.8,0.318,0.978,0,0,None,None,1,0,0,0,0.1470,0.4078,0.811,0.000,0
61.51,Hamad,AUIT_Multi,BCA,0.987,1.593,0.861,341.2,356.8,0.995,1.597,1.160,0.220,1.597,1.552,World,CabinetD05,20.5,29.3,0.299,1.033,0,0,None,None,1,0,0,0,0.2094,0.7265,0.869,0.000,0
61.61,Hamad,AUIT_Multi,BCA,0.994,1.581,0.870,347.7,3.3,1.024,1.591,1.150,0.276,1.591,1.629,World,Quad,19.1,31.4,0.281,1.044,0,0,None,None,1,0,0,0,0.3169,0.9742,0.888,0.000,0
61.71,Hamad,AUIT_Multi,BCA,1.000,1.576,0.877,353.1,6.0,1.060,1.581,1.150,0.415,1.581,1.643,World,CabinetD05,20.6,31.1,0.280,0.964,0,0,None,None,1,0,0,0,0.3914,1.4406,0.812,0.000,0
61.80,Hamad,AUIT_Multi,BCA,1.004,1.573,0.881,355.3,7.5,1.089,1.577,1.153,0.517,1.577,1.644,World,CabinetD05,23.5,28.8,0.285,0.905,0,0,None,None,1,0,0,0,0.3032,1.0553,0.754,0.000,0
61.90,Hamad,AUIT_Multi,BCA,1.010,1.563,0.887,358.5,13.1,1.108,1.572,1.156,0.571,1.572,1.650,World,Wall4m,26.0,31.3,0.286,0.880,0,0,None,None,0,0,0,0,0.1978,0.5622,0.729,0.000,0
62.01,Hamad,AUIT_Multi,BCA,1.018,1.550,0.893,2.8,18.7,1.143,1.559,1.172,0.649,1.559,1.656,World,Wall4m,29.4,34.1,0.306,0.847,0,0,None,None,0,0,0,0,0.3704,0.7087,0.692,0.000,0
62.11,Hamad,AUIT_Multi,BCA,1.020,1.549,0.896,3.6,19.1,1.173,1.551,1.191,0.706,1.551,1.645,World,Wall4m,30.5,32.2,0.332,0.812,0,0,None,None,0,0,0,0,0.3738,0.6079,0.651,0.000,0
62.21,Hamad,AUIT_Multi,BCA,1.022,1.550,0.897,3.6,18.6,1.181,1.549,1.193,0.724,1.549,1.644,World,Wall4m,30.5,31.0,0.336,0.804,0,0,None,None,0,0,0,0,0.0850,0.1872,0.641,0.000,0
62.30,Hamad,AUIT_Multi,BCA,1.022,1.550,0.897,3.6,18.2,1.184,1.550,1.195,0.729,1.550,1.644,World,Wall4m,30.6,30.5,0.340,0.802,0,0,None,None,0,0,0,0,0.0405,0.0506,0.639,0.000,0
62.40,Hamad,AUIT_Multi,BCA,1.021,1.551,0.897,3.1,17.4,1.179,1.550,1.189,0.726,1.550,1.644,World,Wall4m,30.4,29.8,0.333,0.803,0,0,None,None,0,0,0,0,0.0781,0.0389,0.642,0.000,0
62.51,Hamad,AUIT_Multi,BCA,1.019,1.554,0.897,2.2,15.9,1.173,1.552,1.184,0.717,1.552,1.644,World,Wall4m,29.9,28.6,0.326,0.806,0,0,None,None,0,0,0,0,0.0787,0.0776,0.647,0.000,0
62.61,Hamad,AUIT_Multi,BCA,1.014,1.562,0.896,360.0,12.2,1.160,1.555,1.176,0.700,1.555,1.644,World,Wall4m,29.5,25.4,0.316,0.812,0,0,None,None,0,0,0,0,0.1573,0.1815,0.657,0.000,0
62.71,Hamad,AUIT_Multi,BCA,1.003,1.580,0.890,353.1,2.8,1.130,1.566,1.162,0.631,1.566,1.666,World,CabinetD05,31.9,18.8,0.301,0.860,0,0,None,None,0,1,0,1,0.3537,0.7521,0.709,0.000,0
62.80,Hamad,AUIT_Multi,BCA,0.993,1.593,0.879,345.7,355.6,1.084,1.581,1.155,0.504,1.581,1.654,World,CabinetD05,33.3,18.7,0.290,0.916,0,0,None,None,0,1,0,1,0.5022,1.3059,0.765,0.000,0
62.90,Hamad,AUIT_Multi,BCA,0.987,1.600,0.870,341.2,351.4,1.045,1.593,1.153,0.355,1.593,1.652,World,CabinetD05,31.8,21.9,0.289,1.005,0,0,None,None,0,1,0,1,0.4270,1.5464,0.851,0.000,0
63.01,Hamad,AUIT_Multi,BCA,0.984,1.602,0.864,338.3,350.1,1.014,1.600,1.159,0.243,1.600,1.625,World,CabinetD06,29.3,24.5,0.297,1.062,0,0,None,None,0,1,0,1,0.2866,1.0402,0.901,0.000,0
63.11,Hamad,AUIT_Multi,BCA,0.984,1.600,0.862,339.1,351.0,1.004,1.601,1.161,0.224,1.601,1.593,World,CabinetD06,26.1,26.7,0.299,1.054,0,0,None,None,0,0,0,0,0.1113,0.3850,0.891,0.000,0
63.21,Hamad,AUIT_Multi,BCA,0.983,1.600,0.862,339.3,351.3,1.006,1.600,1.158,0.221,1.600,1.606,World,CabinetD06,26.5,26.3,0.297,1.065,0,0,None,None,0,0,0,0,0.0384,0.1400,0.904,0.000,0
63.30,Hamad,AUIT_Multi,BCA,0.979,1.601,0.859,337.0,350.8,1.001,1.600,1.161,0.221,1.600,1.588,World,CabinetD06,28.7,24.8,0.303,1.051,0,0,None,None,0,1,0,1,0.0560,0.1893,0.889,0.000,0
63.40,Hamad,AUIT_Multi,BCA,0.976,1.603,0.854,334.2,350.3,0.987,1.602,1.171,0.223,1.602,1.529,World,CabinetD06,29.5,24.3,0.317,1.011,0,0,None,None,0,1,0,1,0.1782,0.6004,0.844,0.000,0
63.51,Hamad,AUIT_Multi,BCA,0.972,1.602,0.850,331.9,350.4,0.966,1.602,1.189,0.224,1.602,1.454,World,CabinetD06,28.6,24.8,0.339,0.962,0,0,None,None,0,1,0,1,0.2478,0.6744,0.789,0.000,0
63.61,Hamad,AUIT_Multi,BCA,0.969,1.602,0.847,329.8,350.9,0.950,1.602,1.208,0.224,1.602,1.406,World,CabinetD06,28.6,24.5,0.362,0.931,0,0,None,None,0,1,0,1,0.2554,0.4973,0.753,0.000,0
63.71,Hamad,AUIT_Multi,BCA,0.966,1.601,0.844,328.1,351.1,0.931,1.602,1.246,0.224,1.602,1.361,World,CabinetD06,28.2,24.8,0.404,0.904,0,0,None,None,0,1,0,1,0.4450,0.4642,0.716,0.000,0
63.80,Hamad,AUIT_Multi,BCA,0.965,1.601,0.844,328.4,351.5,0.917,1.601,1.259,0.224,1.601,1.332,World,CabinetD06,26.4,26.3,0.418,0.887,0,0,None,None,0,0,0,0,0.1905,0.2940,0.697,0.000,0
63.90,Hamad,AUIT_Multi,BCA,0.965,1.599,0.844,329.9,352.2,0.920,1.600,1.250,0.224,1.600,1.337,World,CabinetD06,24.8,27.3,0.409,0.891,0,0,None,None,1,0,0,0,0.0956,0.0548,0.701,0.000,0
64.01,Hamad,AUIT_Multi,BCA,0.968,1.597,0.847,333.6,353.4,0.941,1.599,1.197,0.222,1.599,1.386,World,CabinetD06,22.7,28.5,0.351,0.920,0,0,None,None,1,0,0,0,0.5193,0.4345,0.743,0.000,0
64.11,Hamad,AUIT_Multi,BCA,0.970,1.597,0.848,336.2,353.8,0.961,1.597,1.179,0.221,1.597,1.448,World,CabinetD06,23.0,28.1,0.330,0.960,0,0,None,None,1,0,0,0,0.2779,0.6478,0.788,0.000,0
64.21,Hamad,AUIT_Multi,BCA,0.974,1.594,0.852,339.7,355.8,0.980,1.596,1.165,0.220,1.596,1.519,World,CabinetD06,21.7,28.5,0.313,1.007,0,0,None,None,1,0,0,0,0.2387,0.7218,0.838,0.000,0
64.30,Hamad,AUIT_Multi,BCA,0.976,1.593,0.854,342.2,356.1,0.999,1.594,1.155,0.219,1.594,1.605,World,CabinetD05,22.6,27.7,0.302,1.066,0,0,None,None,1,0,0,0,0.2268,0.8873,0.901,0.000,0
64.40,Hamad,AUIT_Multi,BCA,0.980,1.593,0.854,345.0,356.2,1.015,1.593,1.150,0.255,1.593,1.642,World,CabinetD05,22.2,27.8,0.298,1.070,0,0,None,None,1,0,0,0,0.1728,0.5257,0.906,0.000,0
64.51,Hamad,AUIT_Multi,BCA,0.987,1.585,0.859,349.5,0.6,1.037,1.591,1.146,0.337,1.591,1.646,World,CabinetD05,20.5,29.0,0.292,1.021,0,0,None,None,1,0,0,0,0.2006,0.7431,0.860,0.000,0
64.61,Hamad,AUIT_Multi,BCA,0.994,1.577,0.864,353.6,4.9,1.065,1.584,1.147,0.435,1.584,1.645,World,CabinetD05,21.4,29.6,0.292,0.960,0,0,None,None,1,0,0,0,0.2948,1.0148,0.803,0.000,0
64.71,Hamad,AUIT_Multi,BCA,0.999,1.574,0.867,356.6,6.7,1.091,1.578,1.150,0.518,1.578,1.644,World,CabinetD05,22.5,29.1,0.297,0.915,0,0,None,None,1,0,0,0,0.2728,0.8491,0.757,0.000,0
64.80,Hamad,AUIT_Multi,BCA,1.007,1.568,0.871,359.8,9.6,1.116,1.573,1.154,0.579,1.573,1.656,World,Wall4m,23.7,29.9,0.303,0.894,0,0,None,None,1,0,0,0,0.2689,0.6466,0.735,0.000,0
64.90,Hamad,AUIT_Multi,BCA,1.013,1.566,0.874,1.7,10.9,1.143,1.568,1.165,0.634,1.568,1.665,World,Wall4m,25.1,29.3,0.319,0.878,0,0,None,None,0,0,0,0,0.3074,0.5690,0.715,0.000,0
65.01,Hamad,AUIT_Multi,BCA,1.019,1.566,0.875,2.7,10.5,1.167,1.566,1.177,0.682,1.566,1.646,World,Wall4m,25.6,28.1,0.336,0.841,0,0,None,None,0,0,0,0,0.2374,0.4704,0.674,0.000,0
65.11,Hamad,AUIT_Multi,BCA,1.024,1.567,0.875,3.0,10.3,1.183,1.566,1.189,0.703,1.566,1.643,World,Wall4m,26.0,27.5,0.352,0.832,0,0,None,None,0,0,0,0,0.2107,0.2172,0.661,0.000,0
65.21,Hamad,AUIT_Multi,BCA,1.029,1.567,0.875,3.0,10.1,1.194,1.567,1.196,0.713,1.567,1.643,World,Wall4m,26.2,27.1,0.362,0.831,0,0,None,None,0,0,0,0,0.1351,0.1030,0.657,0.000,0
65.30,Hamad,AUIT_Multi,BCA,1.034,1.566,0.874,2.9,10.2,1.205,1.566,1.205,0.718,1.566,1.643,World,Wall4m,26.4,27.2,0.372,0.831,0,0,None,None,0,0,0,0,0.1387,0.0532,0.655,0.000,0
65.40,Hamad,AUIT_Multi,BCA,1.039,1.564,0.876,3.1,10.7,1.218,1.566,1.220,0.724,1.566,1.643,World,CabinetD05Door,26.6,27.5,0.387,0.829,0,0,None,None,0,0,0,0,0.2029,0.0623,0.650,0.000,0
65.51,Hamad,AUIT_Multi,BCA,1.046,1.563,0.880,3.7,11.4,1.229,1.564,1.226,0.736,1.564,1.643,World,CabinetD05Door,26.6,28.1,0.391,0.824,0,0,None,None,0,0,0,0,0.1167,0.1096,0.645,0.000,0
65.61,Hamad,AUIT_Multi,BCA,1.054,1.562,0.885,4.5,11.7,1.238,1.563,1.227,0.751,1.563,1.643,World,CabinetD05Door,26.3,28.7,0.388,0.816,0,0,None,None,0,0,0,0,0.0932,0.1583,0.640,0.000,0
65.71,Hamad,AUIT_Multi,BCA,1.065,1.569,0.889,8.6,8.3,1.256,1.563,1.230,0.784,1.563,1.642,World,Wall4m,22.0,30.0,0.391,0.804,0,0,None,None,1,0,0,0,0.1938,0.3362,0.627,0.000,0
65.80,Hamad,AUIT_Multi,BCA,1.075,1.581,0.885,14.8,1.3,1.308,1.571,1.233,0.862,1.571,1.641,World,CabinetDCorner02,18.9,30.6,0.419,0.786,0,0,None,None,1,0,0,0,0.5397,0.8056,0.604,0.000,0
65.90,Hamad,AUIT_Multi,BCA,1.084,1.588,0.877,18.5,357.3,1.373,1.582,1.235,0.943,1.582,1.640,World,CabinetDCorner02,20.7,29.1,0.461,0.776,0,0,None,None,1,0,0,0,0.6823,0.8426,0.591,0.000,0
66.01,Hamad,AUIT_Multi,BCA,1.091,1.590,0.871,19.9,355.7,1.427,1.588,1.235,1.030,1.588,1.337,World,CabinetDCorner02,23.2,27.8,0.495,0.469,0,0,None,None,1,0,0,0,0.4888,2.8408,0.411,0.000,0
66.11,Hamad,AUIT_Multi,BCA,1.095,1.587,0.871,19.5,356.9,1.451,1.589,1.235,1.055,1.589,1.256,World,CabinetDCorner02,25.1,25.5,0.508,0.387,0,0,None,None,0,0,0,0,0.2388,0.8699,0.396,0.000,0
66.21,Hamad,AUIT_Multi,BCA,1.095,1.577,0.880,14.7,2.6,1.435,1.585,1.234,1.022,1.585,1.458,World,CabinetDCorner02,29.4,22.2,0.490,0.583,0,0,None,None,0,1,0,0,0.1662,2.1015,0.470,0.000,0
66.30,Hamad,AUIT_Multi,BCA,1.096,1.562,0.895,11.3,10.1,1.383,1.574,1.233,0.954,1.574,1.615,World,CabinetDCorner02,31.2,24.9,0.444,0.733,0,0,None,None,0,1,0,0,0.5426,1.7598,0.574,0.000,0
66.40,Hamad,AUIT_Multi,BCA,1.095,1.555,0.910,9.3,13.9,1.345,1.562,1.236,0.914,1.562,1.639,World,Wall4m,31.7,27.2,0.410,0.751,0,0,None,None,0,0,0,0,0.4159,0.4998,0.590,0.000,0
66.51,Hamad,AUIT_Multi,BCA,1.092,1.554,0.925,6.6,14.4,1.311,1.555,1.239,0.880,1.555,1.643,World,Wall4m,31.6,27.0,0.383,0.749,0,0,None,None,0,0,0,0,0.3134,0.3161,0.591,0.000,0
66.61,Hamad,AUIT_Multi,BCA,1.090,1.554,0.936,4.8,14.8,1.285,1.554,1.241,0.851,1.554,1.644,World,CabinetD05Door,31.2,27.5,0.362,0.748,0,0,None,None,0,0,0,0,0.2671,0.2945,0.592,0.000,0
66.71,Hamad,AUIT_Multi,BCA,1.091,1.553,0.943,3.5,15.0,1.266,1.554,1.243,0.828,1.554,1.645,World,CabinetD05Door,30.4,28.1,0.347,0.749,0,0,None,None,0,0,0,0,0.2034,0.2394,0.594,0.000,0
66.80,Hamad,AUIT_Multi,BCA,1.091,1.553,0.949,2.7,14.7,1.254,1.553,1.244,0.814,1.553,1.646,World,CabinetD05Door,29.8,28.3,0.336,0.749,0,0,None,None,0,0,0,0,0.1212,0.1463,0.596,0.000,0
66.90,Hamad,AUIT_Multi,BCA,1.092,1.552,0.956,2.6,15.4,1.247,1.553,1.245,0.806,1.553,1.646,World,CabinetD05Door,29.5,29.2,0.328,0.747,0,0,None,None,0,0,0,0,0.0748,0.0771,0.595,0.000,0
67.01,Hamad,AUIT_Multi,BCA,1.095,1.548,0.962,3.9,16.8,1.247,1.551,1.248,0.813,1.551,1.646,World,Wall4m,29.4,31.0,0.323,0.740,0,0,None,None,0,0,0,0,0.0240,0.0637,0.589,0.000,0
67.11,Hamad,AUIT_Multi,BCA,1.100,1.542,0.962,7.8,19.4,1.260,1.547,1.250,0.843,1.547,1.646,World,Wall4m,29.2,34.3,0.329,0.730,0,0,None,None,0,0,0,0,0.1498,0.3036,0.575,0.000,0
67.21,Hamad,AUIT_Multi,BCA,1.108,1.535,0.956,13.4,22.3,1.295,1.541,1.252,0.900,1.541,1.644,World,Wall4m,29.7,37.2,0.351,0.719,0,0,None,None,0,0,0,0,0.3675,0.5944,0.557,0.000,0
67.30,Hamad,AUIT_Multi,BCA,1.114,1.527,0.940,20.4,25.4,1.357,1.534,1.254,1.016,1.534,1.391,World,CabinetDCorner01,31.4,41.1,0.397,0.461,0,0,None,None,0,0,0,0,0.6389,2.8685,0.368,0.000,0
67.40,Hamad,AUIT_Multi,BCA,1.114,1.523,0.919,27.6,27.0,1.449,1.527,1.254,1.102,1.508,1.306,World,KitchenOven07,32.1,37.5,0.474,0.388,0,0,None,None,0,0,0,0,0.9526,1.2715,0.352,0.000,0
67.51,Hamad,AUIT_Multi,BCA,1.111,1.522,0.895,34.8,27.6,1.561,1.523,1.240,1.204,1.466,1.313,World,KitchenOven07,32.5,29.1,0.567,0.432,0,0,None,None,0,0,0,0,1.0111,0.9930,0.369,0.000,0
67.61,Hamad,AUIT_Multi,BCA,1.111,1.520,0.875,39.6,27.8,1.577,1.521,1.217,1.275,1.466,1.312,World,KitchenOven07,31.1,27.8,0.578,0.470,0,0,None,None,0,0,0,0,0.2866,0.7309,0.321,0.000,0
67.71,Hamad,AUIT_Multi,BCA,1.117,1.523,0.850,42.2,28.0,1.695,1.521,1.206,1.281,1.511,1.328,World,KitchenOven07,31.9,34.8,0.678,0.505,0,0,None,None,0,0,0,0,1.2190,0.5017,0.432,0.000,0
67.80,Hamad,AUIT_Multi,BCA,1.130,1.527,0.823,43.2,27.0,1.841,1.524,1.171,1.283,1.522,1.330,World,KitchenOven07,33.3,36.6,0.792,0.529,0,0,None,None,0,0,0,0,1.5398,0.1163,0.580,0.000,0
67.90,Hamad,AUIT_Multi,BCA,1.152,1.529,0.794,42.9,25.9,1.904,1.527,1.135,1.301,1.527,1.329,World,KitchenOven07,33.8,36.8,0.826,0.555,0,0,None,None,0,0,0,0,0.7525,0.1898,0.634,0.000,0
68.01,Hamad,AUIT_Multi,BCA,1.193,1.526,0.758,41.6,24.8,1.965,1.528,1.119,1.333,1.528,1.327,World,KitchenOven07,33.7,36.8,0.852,0.586,0,0,None,None,0,0,0,0,0.5630,0.2854,0.666,0.000,0
68.11,Hamad,AUIT_Multi,BCA,1.244,1.517,0.727,39.4,23.8,2.052,1.524,1.130,1.366,1.524,1.326,World,KitchenOven07,33.7,36.5,0.903,0.611,0,0,None,None,0,0,0,0,0.9071,0.3493,0.713,0.000,0
68.21,Hamad,AUIT_Multi,BCA,1.308,1.507,0.700,35.2,23.5,2.074,1.516,1.129,1.399,1.516,1.324,World,KitchenOven07,34.6,35.7,0.878,0.631,0,0,None,None,0,0,0,0,0.2453,0.3496,0.703,0.000,0
68.30,Hamad,AUIT_Multi,BCA,1.371,1.504,0.690,30.7,24.3,2.045,1.508,1.127,1.420,1.508,1.323,World,KitchenOven07,35.5,35.4,0.803,0.634,0,0,None,None,0,0,0,0,0.3149,0.2323,0.654,0.000,0
68.40,Hamad,AUIT_Multi,BCA,1.422,1.499,0.692,27.8,25.0,2.033,1.499,1.144,1.447,1.483,1.306,World,KitchenOven07,35.3,34.1,0.760,0.615,0,0,None,None,0,0,0,0,0.2279,0.4119,0.608,0.000,0
68.51,Hamad,AUIT_Multi,BCA,1.463,1.484,0.704,25.5,25.1,1.984,1.478,1.148,1.500,1.403,1.249,World,KitchenOven07,33.8,26.5,0.684,0.552,0,0,None,None,0,0,0,0,0.4896,1.0084,0.500,0.000,0
68.61,Hamad,AUIT_Multi,BCA,1.485,1.467,0.710,26.0,26.2,1.934,1.457,1.149,1.554,1.331,1.199,World,KitchenOven07,31.6,20.0,0.629,0.513,0,0,None,None,0,1,0,0,0.5509,1.0536,0.404,0.000,0
68.71,Hamad,AUIT_Multi,BCA,1.501,1.464,0.703,25.5,26.1,1.893,1.439,1.151,1.568,1.428,1.292,World,KitchenOven07,28.1,29.1,0.596,0.594,0,0,None,None,0,0,0,0,0.4627,1.3844,0.355,0.000,0
68.80,Hamad,AUIT_Multi,BCA,1.513,1.472,0.687,23.3,25.6,1.847,1.422,1.148,1.571,1.461,1.318,World,KitchenOven07,24.0,30.2,0.572,0.634,0,0,None,None,1,0,0,0,0.5005,0.4338,0.327,0.000,0
68.90,Hamad,AUIT_Multi,BCA,1.527,1.476,0.664,20.4,25.3,1.798,1.406,1.146,1.571,1.471,1.321,World,KitchenOven07,20.0,29.6,0.558,0.658,0,0,None,None,1,0,0,0,0.5333,0.1110,0.294,0.000,0
69.01,Hamad,AUIT_Multi,BCA,1.545,1.476,0.628,17.5,25.6,1.744,1.386,1.143,1.571,1.475,1.320,World,KitchenOven07,16.7,29.5,0.559,0.692,0,0,None,None,1,0,0,0,0.5174,0.0348,0.263,0.000,0
69.11,Hamad,AUIT_Multi,BCA,1.563,1.480,0.601,17.1,25.4,1.706,1.369,1.141,1.571,1.477,1.319,World,KitchenOven07,14.3,29.8,0.569,0.718,0,0,None,None,1,0,0,0,0.4303,0.0210,0.248,0.368,0
69.21,Hamad,AUIT_Multi,BCA,1.575,1.482,0.581,16.8,25.1,1.671,1.353,1.139,1.571,1.480,1.318,World,KitchenOven07,14.0,29.9,0.581,0.737,0,0,None,None,1,0,0,0,0.4016,0.0327,0.241,0.000,0
69.30,Hamad,AUIT_Multi,BCA,1.581,1.484,0.568,15.9,25.5,1.628,1.335,1.138,1.571,1.482,1.317,World,KitchenOven07,15.1,30.1,0.590,0.749,0,0,None,None,1,0,0,0,0.4760,0.0248,0.239,0.000,0
69.40,Hamad,AUIT_Multi,BCA,1.584,1.484,0.564,15.5,25.4,1.615,1.378,1.135,1.745,1.484,1.387,World,KitchenOven07,19.0,25.8,0.581,0.839,0,0,None,None,1,0,0,0,0.4618,1.9287,0.303,0.461,0
