Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,-26.067,0.000,792.755,World,CabinetD01,15.2,2.0,13.277,792.217,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0000,0.0000,779.309,0.000,0
0.11,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,-0.337,0.481,5.810,-9.653,0.000,321.531,World,CabinetD01,16.5,1.9,5.015,320.708,1,1,CabinetD01,CabinetD01,1,1,0,0,76.0663,4339.6430,315.859,0.048,0
0.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.419,0.044,2.421,-18.031,0.002,559.541,World,CabinetD01,22.3,2.0,1.536,558.865,1,1,CabinetD01,CabinetD01,1,1,0,0,38.0243,2588.1220,557.425,0.000,0
0.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.485,0.005,2.122,-15.846,0.003,495.212,World,CabinetD01,24.6,2.0,1.235,494.499,1,1,CabinetD01,CabinetD01,1,1,0,0,2.9924,624.0475,493.360,0.000,0
0.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.492,0.000,2.091,-13.451,0.003,424.966,World,CabinetD01,25.0,2.0,1.204,424.212,1,1,CabinetD01,CabinetD01,1,1,0,0,0.3217,702.0844,423.104,0.000,0
0.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.493,0.000,2.088,-11.247,0.004,360.194,World,CabinetD01,25.0,2.0,1.200,359.402,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0349,668.7761,358.298,0.000,0
0.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.493,0.000,2.088,-8.893,0.005,291.055,World,CabinetD01,25.0,2.0,1.200,290.223,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0036,683.5452,289.119,0.000,0
0.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.493,0.000,2.088,-6.551,0.006,222.307,World,CabinetD01,25.0,2.0,1.200,221.436,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0003,688.0607,220.332,0.000,0
0.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.493,0.000,2.088,-4.237,0.007,154.336,World,CabinetD01,25.0,2.0,1.200,153.425,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0000,686.7968,152.322,0.000,0
0.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.493,0.000,2.088,-1.880,0.008,85.173,World,CabinetD01,25.0,2.0,1.200,84.223,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0000,693.2658,83.120,0.000,0
1.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.493,0.000,2.088,0.509,0.009,14.928,World,CabinetD01,25.0,2.0,1.200,13.936,1,1,CabinetD01,CabinetD01,1,1,0,0,0.0000,693.8754,12.840,0.000,0
1.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.526,0.000,2.035,1.045,0.021,0.424,World,CabinetD01,24.6,175.1,1.138,0.578,1,0,CabinetD01,None,1,0,0,0,0.6366,148.2363,1.693,0.000,0
1.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.578,0.000,1.955,1.036,0.020,0.523,World,CabinetD01,23.9,175.0,1.045,0.479,1,0,CabinetD01,None,1,0,0,0,0.9304,0.9779,1.504,0.000,0
1.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.627,0.000,1.878,1.027,0.019,0.606,World,CabinetD01,23.0,175.2,0.953,0.396,1,0,CabinetD01,None,1,0,0,0,0.9291,0.8377,1.333,0.000,0
1.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.676,0.000,1.802,1.020,0.019,0.697,World,CabinetD01,22.0,174.8,0.865,0.304,1,0,CabinetD01,None,1,0,0,0,0.9091,0.9211,1.158,0.042,0
1.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.728,0.000,1.721,1.010,0.017,0.778,World,CabinetD01,20.7,174.9,0.771,0.223,1,0,CabinetD01,None,1,0,0,0,0.9535,0.8158,0.984,0.049,0
1.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.809,0.000,1.646,0.988,0.017,0.870,World,CabinetD01,16.5,170.9,0.674,0.132,1,0,CabinetD01,None,1,0,0,0,1.0891,0.9312,0.797,0.000,0
1.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.847,0.006,1.546,0.980,0.016,0.951,World,CabinetD01,15.7,152.5,0.567,0.055,0,0,None,None,1,0,0,0,1.0946,0.8319,0.610,0.000,0
1.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.895,0.006,1.466,0.972,0.014,1.035,World,Quad,12.8,41.8,0.478,0.047,0,0,None,None,1,0,0,0,0.9296,0.8404,0.439,0.000,0
1.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.944,0.006,1.389,0.965,0.014,1.121,World,Quad,8.3,17.1,0.393,0.126,0,0,None,None,1,1,0,0,0.9168,0.8607,0.269,0.419,0
2.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,0.995,0.008,1.310,0.957,0.013,1.210,World,Quad,1.7,12.2,0.311,0.215,0,0,None,None,1,1,0,0,0.9264,0.8854,0.108,0.110,0
2.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.073,0.165,1.345,0.900,0.086,1.395,World,CabinetD01,27.6,18.4,0.389,0.416,0,0,None,None,0,1,0,0,1.7950,2.0735,0.197,0.000,0
2.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.091,0.230,1.348,0.879,0.115,1.454,World,CabinetD01,35.4,20.2,0.427,0.483,0,0,None,None,0,1,0,0,0.6652,0.6787,0.263,0.000,0
2.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.239,1.343,0.877,0.119,1.460,World,CabinetD01,36.7,20.5,0.428,0.491,0,0,None,None,0,1,0,0,0.1046,0.0825,0.272,0.000,0
2.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.877,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.491,0,0,None,None,0,1,0,0,0.0141,0.0059,0.273,0.000,0
2.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.877,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.491,0,0,None,None,0,1,0,0,0.0015,0.0010,0.273,0.000,0
2.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.273,0.000,0
2.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
2.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
2.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
3.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0009,0.274,0.000,0
3.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.5,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
3.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
3.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
3.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
3.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.274,0.000,0
3.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0009,0.275,0.000,0
3.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.092,0.240,1.342,0.876,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0009,0.275,0.000,0
3.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0009,0.275,0.000,0
3.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0008,0.275,0.000,0
4.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.275,0.000,0
4.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.275,0.000,0
4.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.275,0.000,0
4.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.275,0.000,0
4.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.275,0.000,0
4.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,36.9,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.276,0.000,0
4.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,37.0,20.6,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.276,0.000,0
4.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0008,0.276,0.000,0
4.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0009,0.276,0.000,0
4.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.875,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0008,0.276,0.000,0
5.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0009,0.276,0.000,0
5.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0006,0.0009,0.276,0.000,0
5.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.093,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0009,0.276,0.000,0
5.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0008,0.277,0.000,0
5.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0010,0.277,0.000,0
5.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0007,0.0010,0.277,0.000,0
5.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0008,0.0010,0.277,0.000,0
5.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0008,0.0011,0.277,0.000,0
5.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0009,0.0012,0.277,0.000,0
5.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.874,0.120,1.460,World,CabinetD01,37.0,20.7,0.428,0.492,0,0,None,None,0,1,0,0,0.0008,0.0010,0.277,0.000,0
6.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.428,0.492,0,0,None,None,0,1,0,0,0.0008,0.0010,0.278,0.000,0
6.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.428,0.492,0,0,None,None,0,1,0,0,0.0008,0.0011,0.278,0.000,0
6.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.492,0,0,None,None,0,1,0,0,0.0009,0.0012,0.278,0.000,0
6.30,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.492,0,0,None,None,0,1,0,0,0.0009,0.0012,0.278,0.000,0
6.40,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.492,0,0,None,None,0,1,0,0,0.0009,0.0012,0.278,0.000,0
6.50,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.094,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.492,0,0,None,None,0,1,0,0,0.0010,0.0014,0.278,0.000,0
6.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.492,0,0,None,None,0,1,0,0,0.0011,0.0014,0.279,0.000,0
6.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.873,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.493,0,0,None,None,0,1,0,0,0.0010,0.0014,0.279,0.000,0
6.80,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.493,0,0,None,None,0,1,0,0,0.0011,0.0014,0.279,0.000,0
6.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.460,World,CabinetD01,37.0,20.8,0.429,0.493,0,0,None,None,0,1,0,0,0.0011,0.0014,0.279,0.000,0
7.00,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.460,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0011,0.0015,0.279,0.000,0
7.10,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.460,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0011,0.0014,0.280,0.000,0
7.20,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0008,0.0027,0.280,0.000,0
7.31,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0004,0.0005,0.280,0.000,0
7.41,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0004,0.0005,0.280,0.000,0
7.51,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0004,0.0005,0.280,0.000,0
7.60,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0004,0.0005,0.280,0.000,0
7.70,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0004,0.0005,0.280,0.000,0
7.81,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.872,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0004,0.0005,0.280,0.000,0
7.90,dummy,AUIT_Multi,BAC,1.000,0.000,1.000,0.0,0.0,1.095,0.240,1.342,0.871,0.120,1.461,World,CabinetD01,37.0,20.9,0.429,0.493,0,0,None,None,0,1,0,0,0.0003,0.0008,0.280,0.000,0
8.00,dummy,AUIT_Multi,BAC,0.982,1.475,0.943,350.0,11.9,1.050,0.927,1.190,0.681,0.874,1.521,World,Wall4m,55.8,34.3,0.605,0.887,0,0,None,None,0,0,0,0,7.0530,7.7987,0.498,0.000,0
8.11,dummy,AUIT_Multi,BAC,0.983,1.475,0.947,351.0,12.1,1.068,1.418,1.263,0.595,1.356,1.534,World,Wall4m,23.8,24.1,0.333,0.714,0,0,None,None,1,1,0,0,4.5877,4.5344,0.549,0.000,0
8.21,dummy,AUIT_Multi,BAC,0.986,1.474,0.949,353.0,12.9,1.083,1.468,1.295,0.625,1.365,1.504,World,Wall4m,25.4,25.7,0.359,0.671,0,0,None,None,0,0,0,0,0.6232,0.4398,0.514,0.000,0
8.30,dummy,AUIT_Multi,BAC,0.991,1.474,0.952,355.5,12.9,1.095,1.474,1.278,0.662,1.377,1.470,World,Wall4m,25.5,27.6,0.342,0.621,0,0,None,None,0,0,0,0,0.2191,0.5266,0.484,0.000,0
8.40,dummy,AUIT_Multi,BAC,0.995,1.475,0.956,356.9,13.0,1.109,1.474,1.268,0.694,1.389,1.441,World,Wall4m,26.4,28.4,0.333,0.577,0,0,None,None,0,0,0,0,0.1778,0.4656,0.458,0.000,0
8.51,dummy,AUIT_Multi,BAC,0.998,1.476,0.959,357.9,12.4,1.120,1.475,1.264,0.728,1.402,1.408,World,Wall4m,26.5,28.8,0.329,0.529,0,0,None,None,0,0,0,0,0.1026,0.4412,0.424,0.000,0
8.61,dummy,AUIT_Multi,BAC,1.001,1.479,0.961,358.0,11.4,1.126,1.477,1.262,0.754,1.415,1.385,World,Wall4m,26.8,28.0,0.327,0.495,0,0,None,None,0,0,0,0,0.0693,0.3817,0.397,0.000,0
8.71,dummy,AUIT_Multi,BAC,1.002,1.482,0.962,356.9,10.4,1.127,1.479,1.263,0.786,1.426,1.342,World,Wall4m,27.4,26.4,0.326,0.441,0,0,None,None,0,0,0,0,0.0289,0.5579,0.355,0.000,0
8.81,dummy,AUIT_Multi,BAC,1.004,1.482,0.962,356.2,10.2,1.121,1.481,1.256,0.815,1.438,1.304,World,Wall4m,27.3,25.2,0.316,0.393,0,0,None,None,0,0,0,0,0.1003,0.5142,0.313,0.000,0
8.90,dummy,AUIT_Multi,BAC,1.006,1.481,0.961,355.6,10.4,1.101,1.482,1.211,0.840,1.450,1.273,World,Wall4m,27.3,23.9,0.267,0.354,0,0,None,None,0,1,0,0,0.5049,0.4203,0.270,0.000,0
9.00,dummy,AUIT_Multi,BAC,1.006,1.481,0.961,354.8,10.1,1.092,1.481,1.193,0.870,1.462,1.235,World,Wall4m,27.2,22.1,0.248,0.306,0,0,None,None,0,1,0,0,0.2003,0.5152,0.227,0.000,0
9.11,dummy,AUIT_Multi,BAC,1.006,1.482,0.960,353.4,9.6,1.084,1.482,1.182,0.841,1.472,1.282,World,Wall4m,27.4,22.0,0.236,0.362,0,0,None,None,0,1,0,0,0.1238,0.5132,0.263,0.000,0
9.21,dummy,AUIT_Multi,BAC,1.006,1.483,0.959,352.4,9.4,1.075,1.482,1.178,0.841,1.471,1.278,World,Wall4m,26.7,21.0,0.229,0.359,0,0,None,None,0,1,0,0,0.1028,0.0425,0.255,0.000,0
9.31,dummy,AUIT_Multi,BAC,1.006,1.482,0.960,351.6,9.4,1.066,1.482,1.174,0.855,1.470,1.259,World,Wall4m,25.6,19.7,0.223,0.336,0,0,None,None,0,1,0,0,0.0972,0.2476,0.228,0.000,0
9.40,dummy,AUIT_Multi,BAC,1.007,1.483,0.960,350.6,9.4,1.057,1.482,1.170,0.855,1.470,1.261,World,Wall4m,24.5,18.8,0.216,0.338,0,0,None,None,1,1,0,0,0.0997,0.0222,0.222,0.000,0
9.50,dummy,AUIT_Multi,BAC,1.008,1.483,0.960,350.0,9.2,1.048,1.482,1.167,0.865,1.469,1.252,World,Wall4m,22.7,17.5,0.211,0.325,0,0,None,None,1,1,0,0,0.0982,0.1402,0.203,0.000,0
9.61,dummy,AUIT_Multi,BAC,1.010,1.483,0.961,349.7,9.1,1.038,1.482,1.163,0.873,1.469,1.251,World,Quad,20.3,16.2,0.204,0.321,0,0,None,None,1,1,0,0,0.1003,0.0750,0.188,0.000,0
9.71,dummy,AUIT_Multi,BAC,1.011,1.483,0.961,349.7,9.2,1.029,1.483,1.159,0.877,1.468,1.262,World,Quad,17.8,15.1,0.199,0.329,0,0,None,None,1,1,0,0,0.1010,0.1195,0.183,0.000,0
9.81,dummy,AUIT_Multi,BAC,1.012,1.484,0.962,349.8,9.0,1.021,1.483,1.156,0.898,1.468,1.230,World,Quad,15.6,14.0,0.194,0.291,0,0,None,None,1,1,0,0,0.0889,0.3919,0.144,0.000,0
9.90,dummy,AUIT_Multi,BAC,1.012,1.484,0.964,349.6,9.1,1.013,1.483,1.152,0.907,1.467,1.215,World,Quad,13.8,13.3,0.188,0.273,0,0,None,None,1,1,0,0,0.0914,0.1760,0.124,0.000,0
10.01,dummy,AUIT_Multi,BAC,1.013,1.484,0.966,349.6,9.2,1.004,1.483,1.149,0.910,1.467,1.215,World,Quad,12.0,13.2,0.183,0.270,0,0,None,None,1,1,0,0,0.0819,0.0264,0.116,0.000,0
10.11,dummy,AUIT_Multi,BAC,1.013,1.483,0.968,349.7,9.3,1.010,1.483,1.161,0.836,1.472,1.364,World,Quad,13.1,15.8,0.193,0.434,0,0,None,None,1,1,0,0,0.1339,1.7233,0.268,0.000,0
10.21,dummy,AUIT_Multi,BAC,1.014,1.483,0.970,350.1,9.5,1.028,1.483,1.178,0.714,1.481,1.608,World,Quad,16.7,17.9,0.209,0.705,0,0,None,None,1,1,0,0,0.2615,2.8038,0.532,0.000,0
10.30,dummy,AUIT_Multi,BAC,1.015,1.482,0.973,350.7,9.9,1.034,1.483,1.178,0.697,1.483,1.644,World,Quad,17.7,18.7,0.206,0.743,0,0,None,None,1,1,0,0,0.0611,0.4062,0.575,0.000,0
10.40,dummy,AUIT_Multi,BAC,1.016,1.481,0.975,351.6,10.7,1.040,1.482,1.177,0.695,1.482,1.648,World,Wall4m,18.5,20.2,0.204,0.745,0,0,None,None,1,1,0,0,0.0628,0.0421,0.583,0.000,0
10.50,dummy,AUIT_Multi,BAC,1.020,1.479,0.977,353.9,12.2,1.052,1.481,1.177,0.695,1.481,1.648,World,Wall4m,19.7,23.1,0.202,0.745,0,0,None,None,1,1,0,0,0.1211,0.0159,0.591,0.000,0
10.61,dummy,AUIT_Multi,BAC,1.024,1.476,0.981,356.5,14.2,1.074,1.478,1.179,0.695,1.478,1.648,World,Wall4m,23.0,26.6,0.204,0.744,0,0,None,None,1,0,0,0,0.2010,0.0242,0.603,0.000,0
10.71,dummy,AUIT_Multi,BAC,1.027,1.472,0.984,359.1,16.0,1.098,1.475,1.182,0.695,1.475,1.649,World,Wall4m,26.3,30.0,0.211,0.743,0,0,None,None,0,0,0,0,0.2524,0.0297,0.616,0.000,0
