Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
100.00,Negin,AUIT_Multi,CBA,0.636,1.759,0.708,334.3,349.5,0.593,1.757,1.413,-0.313,1.757,1.417,World,CabinetD06,24.6,29.3,0.706,1.185,0,0,None,None,1,0,0,0,0.5012,1.1092,0.906,0.000,0
100.11,Negin,AUIT_Multi,CBA,0.637,1.760,0.710,336.3,348.6,0.633,1.759,1.411,-0.285,1.759,1.474,World,CabinetD06,25.9,28.9,0.701,1.198,0,0,None,None,0,0,0,0,0.3592,0.5738,0.920,0.000,0
100.21,Negin,AUIT_Multi,CBA,0.637,1.759,0.711,337.6,348.7,0.654,1.760,1.411,-0.263,1.760,1.503,World,CabinetD06,26.2,28.4,0.700,1.199,0,0,None,None,0,0,0,0,0.2205,0.3757,0.922,0.000,0
100.31,Negin,AUIT_Multi,CBA,0.636,1.756,0.712,338.9,350.4,0.670,1.758,1.411,-0.196,1.758,1.479,World,CabinetD06,25.6,27.8,0.700,1.132,0,0,None,None,0,0,0,0,0.1620,0.7268,0.869,0.000,0
100.40,Negin,AUIT_Multi,CBA,0.634,1.754,0.714,338.4,351.2,0.677,1.756,1.411,-0.140,1.756,1.445,World,CabinetD06,26.5,26.4,0.699,1.065,0,0,None,None,0,0,0,0,0.0788,0.6777,0.818,0.000,0
100.51,Negin,AUIT_Multi,CBA,0.634,1.749,0.714,339.0,354.2,0.679,1.753,1.412,-0.058,1.753,1.373,World,CabinetD06,25.2,26.0,0.699,0.956,0,0,None,None,0,0,0,0,0.0335,0.9893,0.738,0.000,0
100.61,Negin,AUIT_Multi,CBA,0.634,1.745,0.714,339.4,356.3,0.683,1.748,1.412,-0.004,1.748,1.331,World,CabinetD06,24.9,25.6,0.700,0.888,0,0,None,None,1,0,0,0,0.0667,0.7065,0.693,0.000,0
100.71,Negin,AUIT_Multi,CBA,0.635,1.744,0.713,339.5,356.3,0.688,1.745,1.412,0.071,1.745,1.264,World,CabinetD06,25.1,25.4,0.701,0.789,0,0,None,None,0,0,0,0,0.0559,1.0350,0.634,0.000,0
100.80,Negin,AUIT_Multi,CBA,0.636,1.745,0.713,339.6,357.1,0.690,1.745,1.412,0.087,1.745,1.252,World,CabinetD06,25.0,25.3,0.701,0.769,0,0,None,None,0,0,0,0,0.0275,0.2104,0.624,0.000,0
100.90,Negin,AUIT_Multi,CBA,0.637,1.749,0.715,340.4,356.2,0.697,1.745,1.412,0.102,1.745,1.247,World,CabinetD06,24.8,25.9,0.700,0.755,0,0,None,None,1,0,0,0,0.0673,0.1557,0.618,0.000,0
101.01,Negin,AUIT_Multi,CBA,0.638,1.753,0.716,341.0,354.3,0.706,1.749,1.412,0.119,1.749,1.245,World,CabinetD06,25.3,26.1,0.699,0.741,0,0,None,None,0,0,0,0,0.0913,0.1591,0.611,0.000,0
101.11,Negin,AUIT_Multi,CBA,0.639,1.755,0.719,340.9,353.2,0.711,1.753,1.413,0.127,1.753,1.245,World,CabinetD06,25.9,26.0,0.697,0.734,0,0,None,None,0,0,0,0,0.0585,0.0935,0.607,0.000,0
101.21,Negin,AUIT_Multi,CBA,0.638,1.756,0.722,340.4,352.7,0.708,1.755,1.414,0.126,1.755,1.245,World,CabinetD06,26.4,25.8,0.695,0.732,0,0,None,None,0,0,0,0,0.0307,0.0213,0.606,0.000,0
101.30,Negin,AUIT_Multi,CBA,0.637,1.757,0.725,340.3,352.4,0.704,1.756,1.414,0.122,1.756,1.246,World,CabinetD06,26.2,26.1,0.693,0.733,0,0,None,None,0,0,0,0,0.0505,0.0446,0.605,0.000,0
101.40,Negin,AUIT_Multi,CBA,0.637,1.757,0.727,341.3,352.1,0.704,1.757,1.415,0.126,1.757,1.245,World,CabinetD06,25.5,27.0,0.691,0.728,0,0,None,None,0,0,0,0,0.0132,0.0425,0.602,0.000,0
101.51,Negin,AUIT_Multi,CBA,0.637,1.756,0.728,343.4,352.2,0.720,1.757,1.416,0.152,1.757,1.245,World,CabinetD06,24.7,27.6,0.693,0.709,0,0,None,None,1,0,0,0,0.1439,0.2334,0.593,0.000,0
101.61,Negin,AUIT_Multi,CBA,0.633,1.759,0.730,343.3,349.6,0.736,1.757,1.416,0.173,1.757,1.248,World,CabinetD06,27.2,27.0,0.693,0.692,0,0,None,None,0,0,0,0,0.1596,0.2117,0.588,0.000,0
101.71,Negin,AUIT_Multi,CBA,0.631,1.758,0.732,342.0,350.3,0.728,1.759,1.417,0.167,1.759,1.246,World,CabinetD06,27.7,25.8,0.691,0.692,0,0,None,None,0,0,0,0,0.0762,0.0591,0.587,0.000,0
101.80,Negin,AUIT_Multi,CBA,0.631,1.755,0.734,341.5,352.0,0.716,1.757,1.417,0.154,1.757,1.246,World,CabinetD06,26.7,25.7,0.688,0.700,0,0,None,None,0,0,0,0,0.1270,0.1386,0.588,0.000,0
101.90,Negin,AUIT_Multi,CBA,0.633,1.753,0.738,341.5,353.3,0.710,1.754,1.418,0.148,1.754,1.246,World,CabinetD06,25.8,26.0,0.684,0.702,0,0,None,None,0,0,0,0,0.0653,0.0636,0.588,0.000,0
102.01,Negin,AUIT_Multi,CBA,0.636,1.752,0.743,342.7,354.0,0.716,1.753,1.419,0.159,1.753,1.246,World,CabinetD06,24.8,26.7,0.681,0.693,0,0,None,None,1,0,0,0,0.0510,0.1009,0.583,0.000,0
102.11,Negin,AUIT_Multi,CBA,0.637,1.751,0.746,344.0,354.5,0.729,1.752,1.420,0.177,1.752,1.250,World,CabinetD06,24.4,26.9,0.680,0.683,0,0,None,None,1,0,0,0,0.1400,0.1871,0.578,0.000,0
102.21,Negin,AUIT_Multi,CBA,0.639,1.751,0.749,345.0,354.7,0.745,1.751,1.421,0.191,1.751,1.262,World,CabinetD06,24.5,26.6,0.681,0.681,0,0,None,None,1,0,0,0,0.1667,0.1865,0.577,0.000,0
102.30,Negin,AUIT_Multi,CBA,0.640,1.752,0.749,345.7,354.3,0.758,1.751,1.422,0.198,1.751,1.275,World,CabinetD06,24.9,26.4,0.683,0.687,0,0,None,None,1,0,0,0,0.1318,0.1522,0.579,0.000,0
102.40,Negin,AUIT_Multi,CBA,0.640,1.752,0.750,346.4,354.1,0.768,1.752,1.422,0.200,1.752,1.289,World,CabinetD06,25.0,26.3,0.685,0.696,0,0,None,None,0,0,0,0,0.1005,0.1419,0.584,0.000,0
102.51,Negin,AUIT_Multi,CBA,0.640,1.752,0.749,347.1,353.9,0.778,1.752,1.422,0.200,1.752,1.304,World,CabinetD06,25.2,26.2,0.687,0.708,0,0,None,None,0,0,0,0,0.0889,0.1423,0.590,0.000,0
102.61,Negin,AUIT_Multi,CBA,0.639,1.752,0.749,347.5,353.8,0.784,1.752,1.423,0.200,1.752,1.315,World,CabinetD06,25.3,26.1,0.689,0.716,0,0,None,None,0,0,0,0,0.0633,0.1054,0.594,0.000,0
102.71,Negin,AUIT_Multi,CBA,0.638,1.753,0.750,348.2,353.7,0.789,1.752,1.420,0.199,1.752,1.325,World,CabinetD06,25.3,26.2,0.687,0.723,0,0,None,None,0,0,0,0,0.0587,0.1075,0.597,0.000,0
102.80,Negin,AUIT_Multi,CBA,0.637,1.753,0.751,349.0,353.6,0.792,1.753,1.406,0.199,1.753,1.338,World,CabinetD06,25.1,26.5,0.674,0.733,0,0,None,None,0,0,0,0,0.1454,0.1363,0.597,0.000,0
102.90,Negin,AUIT_Multi,CBA,0.638,1.757,0.753,351.1,351.5,0.797,1.754,1.379,0.198,1.754,1.363,World,CabinetD06,24.8,28.1,0.646,0.752,0,0,None,None,1,0,0,0,0.2880,0.2559,0.599,0.000,0
103.00,Negin,AUIT_Multi,CBA,0.640,1.760,0.755,354.8,349.5,0.807,1.757,1.319,0.196,1.757,1.427,World,CabinetD06,24.1,30.0,0.588,0.806,0,0,None,None,1,0,0,0,0.6232,0.6585,0.620,0.000,0
103.11,Negin,AUIT_Multi,CBA,0.641,1.762,0.757,356.9,347.8,0.827,1.761,1.264,0.195,1.761,1.537,World,Wall4m,26.2,29.2,0.540,0.899,0,0,None,None,0,0,0,0,0.5237,0.9896,0.689,0.000,0
103.21,Negin,AUIT_Multi,CBA,0.641,1.764,0.758,357.1,346.7,0.840,1.762,1.256,0.195,1.762,1.586,World,Wall4m,27.9,28.5,0.536,0.940,0,0,None,None,0,0,0,0,0.1522,0.5021,0.724,0.000,0
103.31,Negin,AUIT_Multi,CBA,0.642,1.765,0.759,357.4,345.9,0.843,1.764,1.255,0.196,1.764,1.601,World,Wall4m,28.2,28.8,0.536,0.953,0,0,None,None,0,0,0,0,0.0435,0.1533,0.734,0.000,0
103.40,Negin,AUIT_Multi,CBA,0.643,1.764,0.758,357.4,345.7,0.845,1.764,1.250,0.197,1.764,1.611,World,Wall4m,28.5,28.6,0.533,0.963,0,0,None,None,0,0,0,0,0.0502,0.1115,0.742,0.000,0
103.50,Negin,AUIT_Multi,CBA,0.644,1.764,0.757,357.6,345.6,0.846,1.764,1.249,0.197,1.764,1.613,World,Wall4m,28.4,28.8,0.532,0.966,0,0,None,None,0,0,0,0,0.0172,0.0142,0.744,0.000,0
103.61,Negin,AUIT_Multi,CBA,0.647,1.764,0.756,357.9,345.5,0.848,1.764,1.241,0.197,1.764,1.626,World,Wall4m,28.3,28.9,0.526,0.980,0,0,None,None,0,0,0,0,0.0723,0.1203,0.757,0.000,0
103.71,Negin,AUIT_Multi,CBA,0.649,1.765,0.755,357.8,345.2,0.850,1.764,1.238,0.197,1.764,1.633,World,Wall4m,28.7,28.8,0.523,0.988,0,0,None,None,0,0,0,0,0.0434,0.0684,0.763,0.000,0
103.80,Negin,AUIT_Multi,CBA,0.652,1.765,0.754,357.9,344.9,0.852,1.765,1.235,0.197,1.765,1.635,World,Wall4m,28.6,29.1,0.521,0.992,0,0,None,None,0,0,0,0,0.0308,0.0267,0.767,0.000,0
103.90,Negin,AUIT_Multi,CBA,0.655,1.765,0.754,357.8,344.8,0.854,1.765,1.231,0.199,1.765,1.639,World,Wall4m,28.9,29.1,0.517,0.996,0,0,None,None,0,0,0,0,0.0453,0.0425,0.771,0.000,0
104.00,Negin,AUIT_Multi,CBA,0.658,1.765,0.754,357.6,344.5,0.855,1.765,1.230,0.200,1.765,1.640,World,Wall4m,29.1,29.1,0.515,0.998,0,0,None,None,0,0,0,0,0.0219,0.0096,0.773,0.000,0
104.11,Negin,AUIT_Multi,CBA,0.662,1.765,0.754,357.5,344.5,0.856,1.765,1.229,0.200,1.765,1.640,World,Wall4m,28.9,29.2,0.513,0.999,0,0,None,None,0,0,0,0,0.0124,0.0006,0.775,0.000,0
104.21,Negin,AUIT_Multi,CBA,0.665,1.764,0.754,357.4,344.7,0.858,1.765,1.226,0.201,1.765,1.640,World,Wall4m,28.8,29.1,0.509,1.000,0,0,None,None,0,0,0,0,0.0333,0.0150,0.776,0.000,0
104.31,Negin,AUIT_Multi,CBA,0.668,1.764,0.754,357.3,344.7,0.859,1.764,1.224,0.203,1.764,1.640,World,Wall4m,28.9,29.1,0.507,1.001,0,0,None,None,0,0,0,0,0.0289,0.0195,0.777,0.000,0
104.40,Negin,AUIT_Multi,CBA,0.670,1.764,0.754,357.1,344.7,0.860,1.764,1.223,0.203,1.764,1.640,World,Wall4m,29.1,28.9,0.507,1.002,0,0,None,None,0,0,0,0,0.0127,0.0034,0.779,0.000,0
104.50,Negin,AUIT_Multi,CBA,0.671,1.764,0.754,356.8,344.7,0.860,1.764,1.225,0.200,1.764,1.638,World,Wall4m,29.1,28.9,0.508,1.002,0,0,None,None,0,0,0,0,0.0175,0.0349,0.779,0.000,0
104.61,Negin,AUIT_Multi,CBA,0.671,1.764,0.755,356.6,344.9,0.860,1.764,1.226,0.199,1.764,1.633,World,Wall4m,29.0,28.8,0.508,0.998,0,0,None,None,0,0,0,0,0.0148,0.0429,0.776,0.000,0
104.71,Negin,AUIT_Multi,CBA,0.672,1.764,0.756,356.6,345.2,0.859,1.764,1.228,0.199,1.764,1.630,World,Wall4m,28.9,28.8,0.508,0.994,0,0,None,None,0,0,0,0,0.0169,0.0352,0.773,0.000,0
104.81,Negin,AUIT_Multi,CBA,0.671,1.764,0.757,356.5,345.5,0.859,1.764,1.229,0.199,1.764,1.630,World,Wall4m,28.7,28.6,0.508,0.993,0,0,None,None,0,0,0,0,0.0115,0.0024,0.772,0.000,0
104.90,Negin,AUIT_Multi,CBA,0.670,1.763,0.758,356.4,345.7,0.858,1.764,1.231,0.199,1.764,1.628,World,Wall4m,28.7,28.5,0.509,0.989,0,0,None,None,0,0,0,0,0.0254,0.0266,0.769,0.000,0
105.00,Negin,AUIT_Multi,CBA,0.669,1.763,0.759,356.4,345.8,0.857,1.763,1.234,0.199,1.763,1.624,World,Wall4m,28.7,28.4,0.511,0.985,0,0,None,None,0,0,0,0,0.0313,0.0383,0.765,0.000,0
105.11,Negin,AUIT_Multi,CBA,0.667,1.763,0.759,356.2,345.9,0.856,1.763,1.237,0.199,1.763,1.619,World,Wall4m,28.7,28.3,0.514,0.979,0,0,None,None,0,0,0,0,0.0316,0.0489,0.759,0.000,0
105.21,Negin,AUIT_Multi,CBA,0.666,1.763,0.759,356.0,345.9,0.854,1.763,1.242,0.199,1.763,1.610,World,Wall4m,28.8,28.2,0.518,0.970,0,0,None,None,0,0,0,0,0.0492,0.0928,0.751,0.000,0
105.31,Negin,AUIT_Multi,CBA,0.664,1.763,0.759,355.9,346.0,0.852,1.763,1.246,0.199,1.763,1.600,World,Wall4m,28.6,28.2,0.522,0.962,0,0,None,None,0,0,0,0,0.0448,0.0961,0.743,0.000,0
105.40,Negin,AUIT_Multi,CBA,0.663,1.763,0.758,355.7,345.9,0.850,1.763,1.248,0.199,1.763,1.592,World,Wall4m,28.6,28.3,0.525,0.955,0,0,None,None,0,0,0,0,0.0321,0.0817,0.737,0.000,0
105.50,Negin,AUIT_Multi,CBA,0.662,1.763,0.757,355.7,345.9,0.849,1.763,1.250,0.199,1.763,1.586,World,Wall4m,28.6,28.3,0.528,0.950,0,0,None,None,0,0,0,0,0.0212,0.0660,0.732,0.000,0
105.61,Negin,AUIT_Multi,CBA,0.660,1.763,0.755,355.5,346.0,0.848,1.763,1.251,0.199,1.763,1.578,World,Wall4m,28.6,28.3,0.531,0.944,0,0,None,None,0,0,0,0,0.0175,0.0667,0.727,0.000,0
105.71,Negin,AUIT_Multi,CBA,0.659,1.764,0.753,355.5,345.9,0.847,1.764,1.253,0.198,1.764,1.572,World,Wall4m,28.6,28.3,0.534,0.939,0,0,None,None,0,0,0,0,0.0181,0.0691,0.722,0.000,0
105.81,Negin,AUIT_Multi,CBA,0.658,1.764,0.751,355.5,345.8,0.846,1.764,1.253,0.198,1.764,1.567,World,Wall4m,28.6,28.4,0.536,0.936,0,0,None,None,0,0,0,0,0.0099,0.0532,0.719,0.000,0
105.90,Negin,AUIT_Multi,CBA,0.657,1.764,0.750,355.4,345.7,0.845,1.764,1.252,0.198,1.764,1.563,World,Wall4m,28.6,28.5,0.537,0.934,0,0,None,None,0,0,0,0,0.0082,0.0379,0.717,0.000,0
106.00,Negin,AUIT_Multi,CBA,0.656,1.765,0.749,355.4,345.5,0.845,1.764,1.253,0.198,1.764,1.559,World,Wall4m,28.8,28.6,0.538,0.930,0,0,None,None,0,0,0,0,0.0081,0.0441,0.715,0.000,0
106.11,Negin,AUIT_Multi,CBA,0.654,1.764,0.749,355.3,345.8,0.844,1.765,1.254,0.198,1.765,1.556,World,Wall4m,28.7,28.3,0.539,0.927,0,0,None,None,0,0,0,0,0.0119,0.0243,0.713,0.000,0
106.21,Negin,AUIT_Multi,CBA,0.652,1.763,0.749,355.2,346.1,0.843,1.764,1.260,0.198,1.764,1.548,World,Wall4m,28.5,28.2,0.545,0.919,0,0,None,None,0,0,0,0,0.0650,0.0824,0.706,0.000,0
106.31,Negin,AUIT_Multi,CBA,0.651,1.763,0.748,355.2,346.3,0.841,1.763,1.262,0.198,1.763,1.543,World,Wall4m,28.4,28.2,0.548,0.915,0,0,None,None,0,0,0,0,0.0235,0.0493,0.702,0.000,0
106.40,Negin,AUIT_Multi,CBA,0.650,1.764,0.746,355.1,346.0,0.840,1.764,1.262,0.198,1.764,1.538,World,Wall4m,28.6,28.3,0.550,0.912,0,0,None,None,0,0,0,0,0.0130,0.0496,0.699,0.000,0
