Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.70,Tarun,AUIT_Multi,BAC,0.607,1.603,0.166,98.1,358.1,1.750,1.603,0.526,1.616,1.603,-0.480,World,Wall4m,25.7,24.5,1.199,1.199,0,0,None,None,0,1,0,1,0.2829,0.2697,1.014,0.000,0
10.81,Tarun,AUIT_Multi,BAC,0.608,1.603,0.168,97.3,358.0,1.754,1.603,0.519,1.614,1.603,-0.485,World,Wall4m,24.4,25.8,1.198,1.200,0,0,None,None,1,0,1,0,0.0687,0.0550,1.014,0.000,0
10.91,Tarun,AUIT_Multi,BAC,0.610,1.602,0.173,95.1,358.4,1.749,1.603,0.543,1.628,1.603,-0.464,World,Wall4m,23.2,27.0,1.197,1.200,0,0,None,None,1,0,1,0,0.2455,0.2561,1.014,0.000,0
11.01,Tarun,AUIT_Multi,BAC,0.612,1.602,0.178,92.3,358.5,1.736,1.602,0.590,1.653,1.602,-0.421,World,Wall4m,22.5,27.7,1.196,1.200,0,0,None,None,1,0,1,0,0.4980,0.5114,1.014,0.000,0
11.11,Tarun,AUIT_Multi,BAC,0.614,1.602,0.184,89.4,358.6,1.717,1.602,0.648,1.682,1.602,-0.365,World,Wall4m,22.3,27.9,1.196,1.201,0,0,None,None,1,0,1,0,0.6368,0.6506,1.014,0.000,0
11.20,Tarun,AUIT_Multi,BAC,0.616,1.602,0.189,86.8,358.6,1.694,1.602,0.708,1.709,1.602,-0.306,World,Wall4m,22.5,27.6,1.196,1.200,0,0,None,None,1,0,1,0,0.6574,0.6701,1.014,0.000,0
11.31,Tarun,AUIT_Multi,BAC,0.617,1.602,0.194,84.7,358.6,1.669,1.602,0.765,1.733,1.602,-0.247,World,Wall4m,23.2,26.9,1.197,1.200,0,0,None,None,1,0,1,0,0.5646,0.5775,1.014,0.000,0
11.41,Tarun,AUIT_Multi,BAC,0.619,1.602,0.196,83.7,358.8,1.653,1.602,0.800,1.747,1.602,-0.210,World,Wall4m,24.0,26.2,1.198,1.199,0,0,None,None,1,0,1,0,0.3938,0.4061,1.014,0.000,0
11.51,Tarun,AUIT_Multi,BAC,0.620,1.602,0.198,83.2,358.9,1.644,1.602,0.820,1.755,1.602,-0.188,World,Wall4m,24.5,25.6,1.198,1.199,0,0,None,None,1,0,1,0,0.2204,0.2339,1.014,0.000,0
11.61,Tarun,AUIT_Multi,BAC,0.622,1.602,0.199,83.3,358.9,1.641,1.602,0.828,1.760,1.602,-0.179,World,Wall4m,25.1,25.1,1.198,1.199,0,0,None,None,0,0,0,0,0.0900,0.1026,1.014,0.000,0
11.70,Tarun,AUIT_Multi,BAC,0.625,1.601,0.199,83.9,359.2,1.646,1.602,0.826,1.761,1.602,-0.182,World,Wall4m,25.5,24.6,1.198,1.198,0,0,None,None,0,1,0,1,0.0482,0.0274,1.014,0.000,0
11.81,Tarun,AUIT_Multi,BAC,0.628,1.601,0.201,84.6,359.4,1.655,1.601,0.816,1.760,1.601,-0.192,World,Wall4m,25.5,24.6,1.197,1.198,0,0,None,None,0,1,0,1,0.1207,0.0956,1.014,0.000,0
11.91,Tarun,AUIT_Multi,BAC,0.630,1.601,0.203,84.8,359.6,1.662,1.601,0.810,1.759,1.601,-0.200,World,Wall4m,25.3,24.8,1.198,1.199,0,0,None,None,0,1,0,1,0.1041,0.0809,1.014,0.000,0
12.01,Tarun,AUIT_Multi,BAC,0.631,1.601,0.205,84.9,359.6,1.667,1.601,0.806,1.759,1.601,-0.204,World,Wall4m,25.1,25.0,1.198,1.200,0,0,None,None,0,1,0,1,0.0592,0.0384,1.014,0.000,0
12.11,Tarun,AUIT_Multi,BAC,0.631,1.601,0.207,84.6,359.5,1.668,1.601,0.808,1.760,1.601,-0.202,World,Wall4m,24.7,25.3,1.198,1.200,0,0,None,None,1,0,1,0,0.0209,0.0176,1.014,0.000,0
12.20,Tarun,AUIT_Multi,BAC,0.632,1.601,0.211,84.1,359.4,1.666,1.601,0.816,1.762,1.601,-0.194,World,Wall4m,24.4,25.6,1.198,1.201,0,0,None,None,1,0,1,0,0.0854,0.0905,1.014,0.000,0
12.31,Tarun,AUIT_Multi,BAC,0.632,1.601,0.217,82.9,359.4,1.658,1.601,0.834,1.768,1.601,-0.175,World,Wall4m,23.9,26.1,1.197,1.201,0,0,None,None,1,0,1,0,0.1745,0.1802,1.014,0.000,0
12.41,Tarun,AUIT_Multi,BAC,0.632,1.601,0.224,81.2,359.6,1.646,1.601,0.859,1.775,1.601,-0.147,World,Wall4m,23.3,26.8,1.197,1.202,0,0,None,None,1,0,1,0,0.2946,0.3008,1.014,0.000,0
12.51,Tarun,AUIT_Multi,BAC,0.630,1.600,0.235,78.1,359.8,1.623,1.600,0.901,1.786,1.600,-0.100,World,Wall4m,21.9,28.1,1.196,1.204,0,0,None,None,1,0,1,0,0.4859,0.4913,1.014,0.000,0
12.60,Tarun,AUIT_Multi,BAC,0.626,1.599,0.249,73.0,0.2,1.579,1.600,0.970,1.801,1.600,-0.019,World,Wall4m,20.2,29.8,1.195,1.205,0,0,None,None,1,0,1,0,0.8472,0.8479,1.014,0.000,0
12.70,Tarun,AUIT_Multi,BAC,0.619,1.598,0.265,65.6,0.5,1.460,1.599,1.027,1.814,1.599,0.106,World,Quad,17.8,32.0,1.134,1.206,0,0,None,None,1,0,1,0,1.3542,1.2919,0.987,0.000,0
12.81,Tarun,AUIT_Multi,BAC,0.609,1.597,0.286,55.3,1.5,1.208,1.598,1.008,1.812,1.598,0.307,World,Quad,15.7,33.7,0.938,1.203,0,0,None,None,1,0,1,0,2.2695,1.8097,0.925,0.000,0
12.91,Tarun,AUIT_Multi,BAC,0.602,1.594,0.300,46.4,2.5,1.019,1.597,1.007,1.783,1.597,0.509,World,Quad,16.1,33.7,0.821,1.199,0,0,None,None,1,0,1,0,1.9501,2.0974,0.912,0.000,0
13.01,Tarun,AUIT_Multi,BAC,0.598,1.593,0.309,38.4,3.9,0.888,1.594,1.057,1.730,1.594,0.696,World,Quad,17.7,32.9,0.802,1.196,0,0,None,None,1,0,1,0,1.4444,2.0054,0.916,0.000,0
13.11,Tarun,AUIT_Multi,BAC,0.598,1.591,0.313,30.2,4.7,0.789,1.593,1.193,1.660,1.593,0.860,World,Quad,18.6,32.8,0.900,1.194,0,0,None,None,1,0,1,0,1.7249,1.8319,0.932,0.000,0
13.20,Tarun,AUIT_Multi,BAC,0.603,1.588,0.311,21.4,6.0,0.669,1.590,1.303,1.569,1.590,1.012,World,Quad,18.6,33.1,0.994,1.193,0,0,None,None,1,0,1,0,1.6807,1.8197,0.946,0.000,0
13.31,Tarun,AUIT_Multi,BAC,0.613,1.588,0.304,11.8,6.9,0.519,1.588,1.221,1.440,1.588,1.165,World,Quad,18.9,32.7,0.921,1.194,0,0,None,None,1,0,1,0,1.5365,1.8055,0.922,0.000,0
13.41,Tarun,AUIT_Multi,BAC,0.622,1.584,0.299,4.2,7.5,0.421,1.587,1.100,1.270,1.586,1.151,World,Quad,19.8,33.8,0.826,1.071,0,0,None,None,1,0,1,0,1.6058,1.7573,0.851,0.000,0
13.51,Tarun,AUIT_Multi,BAC,0.628,1.580,0.295,357.7,9.0,0.333,1.583,1.041,1.029,1.582,0.961,World,Wall4m,21.3,34.4,0.802,0.778,0,0,None,None,1,0,1,0,1.0808,3.1396,0.700,0.000,0
13.60,Tarun,AUIT_Multi,BAC,0.630,1.577,0.293,352.0,9.8,0.250,1.580,1.011,0.812,1.578,0.816,World,Wall4m,22.2,28.8,0.813,0.554,0,0,None,None,1,0,1,0,0.9139,2.6967,0.595,0.000,0
13.70,Tarun,AUIT_Multi,BAC,0.626,1.575,0.293,346.7,9.9,0.157,1.577,1.004,0.897,1.577,1.286,World,Wall4m,22.3,30.2,0.851,1.029,0,0,None,None,1,0,1,0,0.9593,4.9091,0.792,0.000,0
13.81,Tarun,AUIT_Multi,BAC,0.614,1.571,0.300,341.0,9.9,0.038,1.574,1.000,0.831,1.574,1.457,World,Wall4m,22.7,31.2,0.907,1.177,0,0,None,None,1,0,1,0,1.0735,1.6539,0.916,0.000,0
13.91,Tarun,AUIT_Multi,BAC,0.600,1.567,0.312,337.1,10.4,0.019,1.570,0.945,0.733,1.566,1.401,World,Wall4m,22.3,31.5,0.859,1.096,0,0,None,None,1,0,1,0,0.6024,1.1698,0.848,0.000,0
14.01,Tarun,AUIT_Multi,BAC,0.583,1.565,0.326,334.7,11.1,0.058,1.566,0.915,0.644,1.548,1.128,World,Wall4m,19.7,31.1,0.789,0.805,0,0,None,None,1,0,0,0,0.5150,2.9500,0.624,0.000,0
14.10,Tarun,AUIT_Multi,BAC,0.565,1.567,0.342,333.5,11.1,0.098,1.561,0.889,0.561,1.531,0.857,World,Wall4m,17.5,26.8,0.720,0.517,0,0,None,None,1,0,0,0,0.4864,2.9243,0.465,0.000,0
14.20,Tarun,AUIT_Multi,BAC,0.547,1.571,0.357,333.0,11.4,0.137,1.558,0.868,0.507,1.555,1.297,World,Quad,15.5,26.5,0.656,0.941,0,0,None,None,1,0,0,0,0.4576,4.5619,0.566,0.000,0
14.31,Tarun,AUIT_Multi,BAC,0.530,1.570,0.372,333.2,11.9,0.181,1.553,0.842,0.497,1.569,1.532,World,Quad,14.1,27.7,0.585,1.161,0,0,None,None,1,0,0,0,0.4692,2.1288,0.759,0.000,0
14.41,Tarun,AUIT_Multi,BAC,0.518,1.569,0.386,333.6,12.7,0.221,1.548,0.822,0.491,1.570,1.570,World,Wall4m,13.0,28.0,0.528,1.184,0,0,None,None,1,0,0,0,0.4586,0.3899,0.796,0.000,0
14.51,Tarun,AUIT_Multi,BAC,0.507,1.567,0.401,333.4,12.9,0.260,1.544,0.802,0.486,1.569,1.587,World,Quad,11.3,28.5,0.472,1.187,0,0,None,None,1,0,0,0,0.4491,0.1858,0.818,0.000,0
14.61,Tarun,AUIT_Multi,BAC,0.497,1.564,0.417,332.4,13.4,0.300,1.539,0.779,0.469,1.567,1.602,World,Quad,9.9,29.3,0.413,1.185,0,0,None,None,1,0,0,0,0.4801,0.2340,0.840,0.000,0
14.70,Tarun,AUIT_Multi,BAC,0.488,1.561,0.438,331.3,13.8,0.338,1.534,0.757,0.438,1.564,1.618,World,Quad,10.1,29.6,0.353,1.181,0,0,None,None,1,0,0,0,0.4583,0.3582,0.867,0.000,0
14.81,Tarun,AUIT_Multi,BAC,0.477,1.557,0.472,330.2,14.2,0.383,1.529,0.733,0.403,1.560,1.643,World,Quad,12.9,29.6,0.279,1.173,0,0,None,None,1,0,0,0,0.4595,0.3897,0.910,0.400,0
14.91,Tarun,AUIT_Multi,BAC,0.467,1.554,0.509,329.2,14.3,0.138,1.540,0.819,0.374,1.557,1.672,World,Wall4m,20.2,29.7,0.452,1.167,0,0,None,None,1,0,0,0,2.6726,0.4223,0.885,0.000,0
15.01,Tarun,AUIT_Multi,BAC,0.456,1.553,0.553,328.3,14.3,-0.060,1.551,0.888,0.348,1.543,1.389,World,Wall4m,28.7,27.6,0.615,0.843,0,0,None,None,0,0,0,0,2.1548,2.9259,0.646,0.000,0
15.10,Tarun,AUIT_Multi,BAC,0.443,1.554,0.597,327.4,14.7,-0.062,1.553,0.898,0.323,1.529,1.126,World,Wall4m,30.1,22.9,0.588,0.543,0,0,None,None,0,1,0,0,0.1139,2.7241,0.448,0.000,0
15.20,Tarun,AUIT_Multi,BAC,0.430,1.557,0.638,326.9,15.0,-0.063,1.554,0.922,0.300,1.537,1.292,World,Wall4m,30.5,25.4,0.569,0.667,0,0,None,None,0,0,0,0,0.2469,1.7279,0.519,0.000,0
15.31,Tarun,AUIT_Multi,BAC,0.414,1.560,0.678,326.7,15.4,-0.067,1.557,0.954,0.285,1.555,1.599,World,Wall4m,30.7,29.2,0.555,0.929,0,0,None,None,0,0,0,0,0.2904,2.7668,0.734,0.000,0
15.41,Tarun,AUIT_Multi,BAC,0.403,1.561,0.708,326.2,15.4,-0.071,1.560,0.979,0.273,1.559,1.630,World,Wall4m,30.2,29.7,0.546,0.932,0,0,None,None,0,0,0,0,0.2595,0.3496,0.736,0.000,0
15.51,Tarun,AUIT_Multi,BAC,0.393,1.563,0.733,325.4,15.0,-0.050,1.557,0.989,0.253,1.548,1.454,World,Wall4m,29.0,27.1,0.512,0.734,0,0,None,None,0,0,0,0,0.2363,1.8263,0.555,0.000,0
15.61,Tarun,AUIT_Multi,BAC,0.385,1.563,0.755,324.6,15.2,-0.028,1.554,1.000,0.230,1.536,1.257,World,Wall4m,27.5,21.8,0.480,0.526,0,0,None,None,0,1,0,0,0.2569,2.0422,0.365,0.000,0
15.70,Tarun,AUIT_Multi,BAC,0.378,1.562,0.772,324.1,15.7,-0.005,1.550,1.011,0.198,1.538,1.295,World,Wall4m,26.0,21.3,0.451,0.553,0,0,None,None,0,1,0,0,0.2649,0.5088,0.349,0.000,0
15.81,Tarun,AUIT_Multi,BAC,0.372,1.560,0.786,324.4,16.4,0.021,1.546,1.025,0.174,1.558,1.520,World,Wall4m,24.5,25.9,0.425,0.760,0,0,None,None,1,0,0,0,0.2655,2.0470,0.518,0.000,0
15.91,Tarun,AUIT_Multi,BAC,0.366,1.561,0.795,325.0,16.3,0.044,1.542,1.035,0.173,1.560,1.523,World,Wall4m,22.7,25.6,0.402,0.753,0,0,None,None,1,0,0,0,0.2651,0.0407,0.505,0.000,0
16.01,Tarun,AUIT_Multi,BAC,0.361,1.560,0.802,325.5,16.5,0.067,1.539,1.045,0.173,1.560,1.525,World,Wall4m,20.6,25.6,0.382,0.747,0,0,None,None,1,0,0,0,0.2533,0.0181,0.492,0.000,0
16.11,Tarun,AUIT_Multi,BAC,0.359,1.559,0.802,326.3,17.1,0.089,1.535,1.055,0.172,1.559,1.527,World,Wall4m,18.6,25.6,0.370,0.749,0,0,None,None,1,0,0,0,0.2583,0.0225,0.480,0.000,0
16.20,Tarun,AUIT_Multi,BAC,0.365,1.560,0.790,328.0,16.3,0.113,1.532,1.067,0.172,1.559,1.527,World,Wall4m,15.7,23.6,0.375,0.761,0,0,None,None,1,1,0,0,0.2768,0.0019,0.464,0.000,0
16.31,Tarun,AUIT_Multi,BAC,0.381,1.562,0.761,331.7,15.3,0.098,1.528,1.133,0.173,1.560,1.532,World,Wall4m,14.2,20.0,0.468,0.798,0,0,None,None,1,1,0,0,0.6041,0.0483,0.408,0.000,0
16.41,Tarun,AUIT_Multi,BAC,0.399,1.563,0.723,336.4,14.0,0.193,1.525,1.074,0.196,1.562,1.611,World,Quad,11.0,17.5,0.409,0.911,0,0,None,None,1,1,0,1,1.1429,0.8431,0.538,0.444,0
16.51,Tarun,AUIT_Multi,BAC,0.416,1.563,0.682,342.6,13.2,0.110,1.556,1.119,0.284,1.563,1.631,World,Wall4m,21.4,16.2,0.533,0.958,0,0,None,None,1,1,0,1,1.0213,0.9336,0.541,0.000,0
16.61,Tarun,AUIT_Multi,BAC,0.432,1.559,0.640,346.8,13.4,0.118,1.561,1.106,0.432,1.562,1.633,World,Wall4m,24.7,18.8,0.562,0.992,0,0,None,None,1,1,0,1,0.1655,1.5209,0.613,0.000,0
16.70,Tarun,AUIT_Multi,BAC,0.451,1.557,0.603,351.5,13.1,0.126,1.559,1.094,0.591,1.559,1.652,World,Wall4m,28.1,20.8,0.588,1.058,0,0,None,None,0,1,0,1,0.1488,1.6436,0.726,0.000,0
16.81,Tarun,AUIT_Multi,BAC,0.470,1.555,0.567,357.2,12.9,0.156,1.556,1.083,0.787,1.556,1.654,World,Wall4m,31.2,22.9,0.604,1.131,0,0,None,None,0,1,0,1,0.2887,1.7697,0.851,0.000,0
16.91,Tarun,AUIT_Multi,BAC,0.485,1.558,0.541,1.3,13.1,0.204,1.556,1.082,0.924,1.556,1.657,World,Wall4m,31.3,23.8,0.609,1.199,0,0,None,None,0,1,0,1,0.4934,1.4132,0.922,0.000,0
17.01,Tarun,AUIT_Multi,BAC,0.501,1.562,0.522,6.0,12.0,0.251,1.559,1.093,0.970,1.559,1.501,World,Wall4m,31.6,22.8,0.623,1.086,0,0,None,None,0,1,0,1,0.4983,1.6730,0.826,0.000,0
17.10,Tarun,AUIT_Multi,BAC,0.516,1.565,0.509,10.8,11.7,0.301,1.562,1.124,0.984,1.562,1.314,World,Wall4m,31.9,22.4,0.651,0.931,0,0,None,None,0,1,0,1,0.6132,1.9308,0.708,0.000,0
17.20,Tarun,AUIT_Multi,BAC,0.530,1.568,0.503,15.6,11.3,0.353,1.565,1.195,1.080,1.565,1.272,World,Wall4m,31.8,22.7,0.714,0.946,0,0,None,None,0,1,0,1,0.8935,1.0784,0.732,0.000,0
17.31,Tarun,AUIT_Multi,BAC,0.546,1.568,0.502,20.6,11.0,0.414,1.568,1.343,1.286,1.568,1.341,World,Wall4m,31.3,23.5,0.851,1.119,0,0,None,None,0,1,0,1,1.4423,1.9549,0.872,0.000,0
17.41,Tarun,AUIT_Multi,BAC,0.560,1.568,0.504,23.3,11.2,0.483,1.568,1.356,1.398,1.568,1.331,World,Wall4m,30.4,24.6,0.856,1.178,0,0,None,None,0,1,0,1,0.7238,1.1551,0.915,0.000,0
17.51,Tarun,AUIT_Multi,BAC,0.575,1.569,0.510,24.8,10.6,0.537,1.568,1.357,1.378,1.566,1.266,World,Wall4m,29.2,24.1,0.848,1.103,0,0,None,None,0,1,0,1,0.5531,0.7093,0.846,0.000,0
17.60,Tarun,AUIT_Multi,BAC,0.591,1.571,0.520,24.6,10.4,0.571,1.569,1.361,1.171,1.560,1.126,World,Wall4m,27.9,21.3,0.841,0.839,0,0,None,None,0,1,0,1,0.3490,2.5649,0.645,0.000,0
17.70,Tarun,AUIT_Multi,BAC,0.608,1.572,0.536,23.5,10.4,0.584,1.571,1.365,0.960,1.553,0.990,World,Wall4m,27.1,16.5,0.829,0.575,0,0,None,None,0,1,0,0,0.1487,2.5892,0.531,0.000,0
17.81,Tarun,AUIT_Multi,BAC,0.625,1.573,0.558,21.5,10.6,0.586,1.572,1.370,1.349,1.567,1.255,World,Wall4m,26.3,26.6,0.812,1.005,0,0,None,None,0,0,0,0,0.0474,4.2469,0.772,0.000,0
17.91,Tarun,AUIT_Multi,BAC,0.640,1.574,0.578,19.7,11.0,0.576,1.573,1.373,1.416,1.573,1.326,World,Wall4m,26.6,28.4,0.798,1.078,0,0,None,None,0,0,0,0,0.1133,1.0045,0.842,0.000,0
18.01,Tarun,AUIT_Multi,BAC,0.654,1.574,0.597,18.5,11.4,0.567,1.574,1.378,1.379,1.574,1.328,World,Wall4m,27.2,28.5,0.786,1.030,0,0,None,None,0,0,0,0,0.1035,0.3850,0.814,0.000,0
18.10,Tarun,AUIT_Multi,BAC,0.667,1.575,0.615,17.6,11.2,0.565,1.574,1.383,1.347,1.574,1.329,World,Wall4m,27.4,28.1,0.775,0.986,0,0,None,None,0,0,0,0,0.0536,0.3278,0.784,0.000,0
18.20,Tarun,AUIT_Multi,BAC,0.680,1.576,0.633,16.7,10.8,0.567,1.575,1.388,1.322,1.575,1.329,World,Wall4m,27.2,28.0,0.763,0.947,0,0,None,None,0,0,0,0,0.0550,0.2615,0.757,0.000,0
18.31,Tarun,AUIT_Multi,BAC,0.694,1.576,0.653,15.6,10.8,0.569,1.576,1.394,1.295,1.576,1.330,World,Wall4m,27.2,27.9,0.751,0.905,0,0,None,None,0,0,0,0,0.0561,0.2448,0.728,0.000,0
18.41,Tarun,AUIT_Multi,BAC,0.706,1.577,0.669,14.2,10.6,0.570,1.576,1.398,1.271,1.576,1.330,World,Wall4m,26.8,28.2,0.742,0.870,0,0,None,None,0,0,0,0,0.0488,0.2388,0.705,0.000,0
18.51,Tarun,AUIT_Multi,BAC,0.717,1.577,0.682,12.6,10.2,0.565,1.577,1.402,1.242,1.577,1.330,World,Wall4m,26.4,28.2,0.736,0.834,0,0,None,None,0,0,0,0,0.0669,0.3003,0.681,0.000,0
18.60,Tarun,AUIT_Multi,BAC,0.726,1.576,0.694,11.4,10.2,0.558,1.577,1.406,1.215,1.577,1.330,World,Wall4m,26.6,28.0,0.731,0.802,0,0,None,None,0,0,0,0,0.0799,0.2835,0.661,0.000,0
18.70,Tarun,AUIT_Multi,BAC,0.732,1.575,0.705,9.9,10.0,0.551,1.576,1.409,1.192,1.576,1.331,World,Wall4m,26.3,28.1,0.727,0.776,0,0,None,None,0,0,0,0,0.0746,0.2353,0.645,0.000,0
18.81,Tarun,AUIT_Multi,BAC,0.737,1.573,0.715,8.8,10.6,0.540,1.574,1.412,1.118,1.574,1.262,World,Wall4m,26.6,28.1,0.724,0.666,0,0,None,None,0,0,0,0,0.1053,0.9092,0.597,0.000,0
18.91,Tarun,AUIT_Multi,BAC,0.740,1.571,0.721,8.5,11.1,0.535,1.572,1.415,1.091,1.572,1.243,World,Wall4m,27.3,27.6,0.724,0.629,0,0,None,None,0,0,0,0,0.0663,0.3418,0.582,0.000,0
19.01,Tarun,AUIT_Multi,BAC,0.742,1.570,0.723,8.5,11.2,0.535,1.571,1.416,1.085,1.571,1.240,World,Wall4m,27.4,27.3,0.724,0.621,0,0,None,None,0,0,0,0,0.0213,0.0652,0.578,0.000,0
19.10,Tarun,AUIT_Multi,BAC,0.743,1.570,0.723,8.7,11.2,0.537,1.570,1.417,1.085,1.570,1.240,World,Wall4m,27.4,27.1,0.723,0.620,0,0,None,None,0,0,0,0,0.0241,0.0055,0.576,0.000,0
19.20,Tarun,AUIT_Multi,BAC,0.742,1.570,0.722,9.0,11.1,0.540,1.570,1.417,1.088,1.570,1.241,World,Wall4m,27.4,27.0,0.724,0.624,0,0,None,None,0,0,0,0,0.0266,0.0280,0.576,0.000,0
19.31,Tarun,AUIT_Multi,BAC,0.740,1.571,0.717,9.6,11.1,0.544,1.570,1.416,1.096,1.570,1.244,World,Wall4m,27.4,26.7,0.725,0.636,0,0,None,None,0,0,0,0,0.0403,0.0792,0.578,0.000,0
19.41,Tarun,AUIT_Multi,BAC,0.736,1.572,0.712,10.3,10.7,0.548,1.571,1.414,1.139,1.571,1.294,World,Wall4m,27.2,26.5,0.727,0.708,0,0,None,None,0,0,0,0,0.0443,0.6771,0.603,0.000,0
19.51,Tarun,AUIT_Multi,BAC,0.730,1.574,0.709,10.5,10.5,0.551,1.572,1.413,1.170,1.572,1.327,World,Wall4m,26.8,26.8,0.727,0.759,0,0,None,None,0,0,0,0,0.0328,0.4675,0.625,0.000,0
19.60,Tarun,AUIT_Multi,BAC,0.727,1.574,0.708,10.1,10.8,0.547,1.573,1.412,1.149,1.573,1.299,World,Wall4m,26.6,27.4,0.727,0.726,0,0,None,None,0,0,0,0,0.0389,0.3649,0.612,0.000,0
19.70,Tarun,AUIT_Multi,BAC,0.727,1.575,0.709,10.0,10.7,0.540,1.574,1.412,1.112,1.574,1.255,World,Wall4m,26.9,27.3,0.727,0.668,0,0,None,None,0,0,0,0,0.0702,0.5861,0.593,0.000,0
19.81,Tarun,AUIT_Multi,BAC,0.729,1.575,0.715,9.0,10.8,0.536,1.575,1.413,1.097,1.575,1.244,World,Wall4m,26.6,27.8,0.725,0.645,0,0,None,None,0,0,0,0,0.0424,0.1685,0.586,0.000,0
19.91,Tarun,AUIT_Multi,BAC,0.731,1.575,0.714,8.3,11.1,0.528,1.575,1.414,1.083,1.575,1.240,World,Wall4m,26.7,27.7,0.729,0.633,0,0,None,None,0,0,0,0,0.0843,0.1473,0.582,0.000,0
20.01,Tarun,AUIT_Multi,BAC,0.733,1.577,0.707,8.3,10.2,0.522,1.576,1.414,1.078,1.576,1.239,World,Wall4m,26.8,26.4,0.738,0.634,0,0,None,None,0,0,0,0,0.0634,0.0597,0.583,0.000,0
20.11,Tarun,AUIT_Multi,BAC,0.734,1.580,0.692,9.5,9.1,0.525,1.578,1.412,1.093,1.578,1.246,World,Wall4m,27.1,25.0,0.749,0.659,0,0,None,None,0,0,0,0,0.0490,0.1673,0.591,0.000,0
20.20,Tarun,AUIT_Multi,BAC,0.731,1.582,0.672,11.6,8.4,0.538,1.580,1.407,1.167,1.580,1.312,World,Wall4m,27.4,24.1,0.760,0.775,0,0,None,None,0,1,0,0,0.1491,1.0284,0.636,0.000,0
20.31,Tarun,AUIT_Multi,BAC,0.721,1.584,0.643,14.2,7.7,0.562,1.582,1.400,1.235,1.582,1.329,World,Wall4m,27.1,23.7,0.774,0.858,0,0,None,None,0,1,0,1,0.2215,0.6273,0.676,0.000,0
20.41,Tarun,AUIT_Multi,BAC,0.708,1.584,0.615,16.2,7.4,0.578,1.584,1.394,1.288,1.584,1.331,World,Wall4m,26.7,23.9,0.790,0.921,0,0,None,None,0,1,0,1,0.1762,0.5512,0.713,0.000,0
20.51,Tarun,AUIT_Multi,BAC,0.694,1.582,0.594,18.1,7.3,0.589,1.583,1.388,1.339,1.583,1.330,World,Wall4m,26.6,24.2,0.801,0.979,0,0,None,None,0,1,0,1,0.1314,0.5263,0.752,0.000,0
20.60,Tarun,AUIT_Multi,BAC,0.683,1.580,0.582,19.1,7.7,0.597,1.582,1.384,1.382,1.582,1.330,World,Wall4m,26.3,25.2,0.806,1.024,0,0,None,None,0,0,0,0,0.0968,0.4432,0.787,0.000,0
20.70,Tarun,AUIT_Multi,BAC,0.679,1.579,0.582,19.5,7.7,0.600,1.580,1.381,1.405,1.580,1.329,World,Wall4m,26.2,25.8,0.803,1.042,0,0,None,None,0,0,0,0,0.0461,0.2381,0.807,0.000,0
20.81,Tarun,AUIT_Multi,BAC,0.687,1.574,0.600,18.5,9.3,0.601,1.578,1.382,1.403,1.578,1.329,World,Wall4m,26.5,27.6,0.787,1.022,0,0,None,None,0,0,0,0,0.0244,0.0290,0.804,0.000,0
20.91,Tarun,AUIT_Multi,BAC,0.703,1.568,0.624,16.6,10.8,0.597,1.573,1.387,1.371,1.573,1.329,World,Wall4m,26.8,29.0,0.770,0.971,0,0,None,None,0,0,0,0,0.0843,0.3313,0.777,0.000,0
21.01,Tarun,AUIT_Multi,BAC,0.724,1.569,0.653,14.2,10.7,0.588,1.569,1.393,1.320,1.569,1.329,World,Wall4m,26.8,29.1,0.752,0.901,0,0,None,None,0,0,0,0,0.1142,0.5279,0.735,0.000,0
21.10,Tarun,AUIT_Multi,BAC,0.745,1.567,0.679,13.7,12.2,0.587,1.568,1.401,1.280,1.568,1.330,World,Wall4m,28.7,28.3,0.739,0.842,0,0,None,None,0,0,0,0,0.0812,0.4113,0.697,0.000,0
21.20,Tarun,AUIT_Multi,BAC,0.762,1.568,0.700,13.9,12.8,0.604,1.567,1.409,1.271,1.567,1.331,World,Wall4m,29.2,27.9,0.726,0.811,0,0,None,None,0,0,0,0,0.1937,0.0912,0.672,0.000,0
21.31,Tarun,AUIT_Multi,BAC,0.776,1.568,0.720,13.1,12.9,0.624,1.568,1.413,1.269,1.568,1.332,World,Wall4m,28.4,28.5,0.710,0.786,0,0,None,None,0,0,0,0,0.1840,0.0268,0.650,0.000,0
21.41,Tarun,AUIT_Multi,BAC,0.785,1.568,0.735,12.5,13.1,0.629,1.568,1.418,1.255,1.568,1.333,World,Wall4m,28.3,28.6,0.700,0.761,0,0,None,None,0,0,0,0,0.0739,0.1384,0.632,0.000,0
21.51,Tarun,AUIT_Multi,BAC,0.793,1.568,0.748,12.2,13.1,0.634,1.568,1.421,1.244,1.568,1.333,World,Wall4m,28.5,28.4,0.691,0.739,0,0,None,None,0,0,0,0,0.0625,0.1131,0.616,0.000,0
