Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.90,Sindhu,Static,CAB,1.229,1.527,0.372,74.0,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.2,NaN,13.870,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.00,Sindhu,Static,CAB,1.229,1.526,0.371,74.0,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.2,NaN,13.872,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.11,Sindhu,Static,CAB,1.229,1.526,0.370,73.6,25.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.8,NaN,13.873,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.21,Sindhu,Static,CAB,1.230,1.526,0.370,73.2,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.5,NaN,13.873,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.31,Sindhu,Static,CAB,1.229,1.526,0.369,72.6,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.9,NaN,13.874,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.40,Sindhu,Static,CAB,1.229,1.526,0.368,71.9,25.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.3,NaN,13.874,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.50,Sindhu,Static,CAB,1.229,1.526,0.368,71.4,25.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.8,NaN,13.875,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.61,Sindhu,Static,CAB,1.228,1.526,0.367,70.6,25.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.1,NaN,13.875,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.71,Sindhu,Static,CAB,1.227,1.526,0.365,70.1,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.7,NaN,13.877,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.81,Sindhu,Static,CAB,1.227,1.526,0.364,70.0,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.6,NaN,13.878,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.90,Sindhu,Static,CAB,1.228,1.525,0.362,70.1,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.7,NaN,13.880,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.00,Sindhu,Static,CAB,1.228,1.525,0.360,70.3,25.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.9,NaN,13.882,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.11,Sindhu,Static,CAB,1.228,1.525,0.358,70.5,25.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.0,NaN,13.884,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.21,Sindhu,Static,CAB,1.229,1.526,0.357,70.6,25.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.1,NaN,13.886,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.31,Sindhu,Static,CAB,1.228,1.529,0.356,70.3,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.7,NaN,13.886,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.40,Sindhu,Static,CAB,1.227,1.532,0.355,69.7,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.1,NaN,13.887,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.50,Sindhu,Static,CAB,1.226,1.534,0.354,69.7,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.1,NaN,13.887,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.61,Sindhu,Static,CAB,1.226,1.535,0.353,70.2,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.5,NaN,13.889,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.71,Sindhu,Static,CAB,1.226,1.535,0.353,69.8,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.2,NaN,13.889,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.81,Sindhu,Static,CAB,1.225,1.536,0.355,68.9,17.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.3,NaN,13.887,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
12.91,Sindhu,Static,CAB,1.226,1.537,0.355,68.8,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.2,NaN,13.887,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.00,Sindhu,Static,CAB,1.229,1.536,0.355,69.4,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.8,NaN,13.888,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.11,Sindhu,Static,CAB,1.232,1.535,0.353,69.9,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.3,NaN,13.890,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.21,Sindhu,Static,CAB,1.235,1.535,0.352,70.3,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.7,NaN,13.892,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.31,Sindhu,Static,CAB,1.238,1.537,0.350,71.4,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.7,NaN,13.894,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.40,Sindhu,Static,CAB,1.240,1.538,0.348,72.3,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.5,NaN,13.897,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.50,Sindhu,Static,CAB,1.241,1.538,0.345,73.2,16.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.4,NaN,13.900,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.61,Sindhu,Static,CAB,1.242,1.539,0.342,73.8,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.0,NaN,13.903,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.71,Sindhu,Static,CAB,1.243,1.540,0.339,74.2,15.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.4,NaN,13.906,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.81,Sindhu,Static,CAB,1.244,1.540,0.337,74.3,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.908,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
13.91,Sindhu,Static,CAB,1.246,1.541,0.337,73.4,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.6,NaN,13.909,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.00,Sindhu,Static,CAB,1.246,1.543,0.337,72.6,12.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.9,NaN,13.909,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.11,Sindhu,Static,CAB,1.245,1.544,0.336,72.1,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.3,NaN,13.910,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.21,Sindhu,Static,CAB,1.243,1.543,0.335,71.8,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.1,NaN,13.911,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.31,Sindhu,Static,CAB,1.242,1.543,0.334,71.3,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.6,NaN,13.911,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.40,Sindhu,Static,CAB,1.240,1.542,0.334,70.4,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.7,NaN,13.910,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.50,Sindhu,Static,CAB,1.239,1.542,0.334,69.9,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.2,NaN,13.910,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.60,Sindhu,Static,CAB,1.239,1.541,0.334,69.7,12.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.0,NaN,13.910,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.71,Sindhu,Static,CAB,1.239,1.541,0.334,69.9,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.2,NaN,13.910,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.81,Sindhu,Static,CAB,1.239,1.540,0.333,70.0,13.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.3,NaN,13.911,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
14.90,Sindhu,Static,CAB,1.239,1.540,0.333,70.1,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.4,NaN,13.911,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.00,Sindhu,Static,CAB,1.238,1.540,0.332,70.4,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.6,NaN,13.912,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.11,Sindhu,Static,CAB,1.236,1.541,0.329,70.5,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.8,NaN,13.914,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.21,Sindhu,Static,CAB,1.235,1.541,0.328,70.6,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.9,NaN,13.915,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.31,Sindhu,Static,CAB,1.235,1.540,0.326,70.8,13.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.1,NaN,13.917,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.41,Sindhu,Static,CAB,1.236,1.538,0.325,70.9,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.2,NaN,13.918,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.50,Sindhu,Static,CAB,1.236,1.537,0.324,70.7,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.0,NaN,13.919,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.60,Sindhu,Static,CAB,1.235,1.538,0.324,70.5,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.8,NaN,13.919,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.71,Sindhu,Static,CAB,1.235,1.538,0.325,70.4,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.7,NaN,13.918,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.81,Sindhu,Static,CAB,1.234,1.537,0.327,70.0,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.3,NaN,13.916,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
15.91,Sindhu,Static,CAB,1.234,1.537,0.328,69.9,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.2,NaN,13.915,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.00,Sindhu,Static,CAB,1.233,1.537,0.328,69.8,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.1,NaN,13.914,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.10,Sindhu,Static,CAB,1.232,1.537,0.328,69.8,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.1,NaN,13.914,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.21,Sindhu,Static,CAB,1.231,1.537,0.327,70.2,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.5,NaN,13.915,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.31,Sindhu,Static,CAB,1.231,1.537,0.325,70.7,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.0,NaN,13.917,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.41,Sindhu,Static,CAB,1.231,1.536,0.323,71.1,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.4,NaN,13.919,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.50,Sindhu,Static,CAB,1.232,1.536,0.321,71.3,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.6,NaN,13.921,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.60,Sindhu,Static,CAB,1.232,1.536,0.318,71.4,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.6,NaN,13.924,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.71,Sindhu,Static,CAB,1.232,1.536,0.316,71.7,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.9,NaN,13.926,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.81,Sindhu,Static,CAB,1.232,1.536,0.315,71.9,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.1,NaN,13.927,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
16.91,Sindhu,Static,CAB,1.232,1.536,0.314,72.1,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.3,NaN,13.928,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.00,Sindhu,Static,CAB,1.232,1.536,0.313,72.4,14.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.6,NaN,13.929,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.10,Sindhu,Static,CAB,1.232,1.536,0.312,72.6,14.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.8,NaN,13.930,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.21,Sindhu,Static,CAB,1.233,1.535,0.311,72.8,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.0,NaN,13.931,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.31,Sindhu,Static,CAB,1.233,1.534,0.310,73.3,14.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.5,NaN,13.932,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.41,Sindhu,Static,CAB,1.234,1.534,0.309,73.6,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.8,NaN,13.933,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.50,Sindhu,Static,CAB,1.234,1.534,0.309,73.8,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.9,NaN,13.934,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.60,Sindhu,Static,CAB,1.234,1.533,0.308,73.7,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.8,NaN,13.934,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.71,Sindhu,Static,CAB,1.234,1.533,0.308,73.5,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.6,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.81,Sindhu,Static,CAB,1.233,1.533,0.307,73.3,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.5,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
17.91,Sindhu,Static,CAB,1.232,1.533,0.307,73.0,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.2,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.00,Sindhu,Static,CAB,1.231,1.533,0.306,72.9,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.1,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.11,Sindhu,Static,CAB,1.229,1.533,0.306,72.6,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.8,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.21,Sindhu,Static,CAB,1.227,1.533,0.306,72.2,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.4,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.31,Sindhu,Static,CAB,1.226,1.532,0.306,71.8,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.9,NaN,13.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.41,Sindhu,Static,CAB,1.226,1.532,0.306,71.2,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.4,NaN,13.934,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.50,Sindhu,Static,CAB,1.225,1.531,0.309,69.2,15.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.5,NaN,13.931,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.61,Sindhu,Static,CAB,1.224,1.532,0.319,61.6,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,76.2,NaN,13.921,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.71,Sindhu,Static,CAB,1.217,1.533,0.335,48.9,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,64.1,NaN,13.904,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.81,Sindhu,Static,CAB,1.207,1.533,0.351,34.9,16.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,50.8,NaN,13.886,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
18.91,Sindhu,Static,CAB,1.196,1.532,0.364,22.6,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,40.0,NaN,13.870,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.00,Sindhu,Static,CAB,1.186,1.531,0.375,12.4,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,32.3,NaN,13.857,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.10,Sindhu,Static,CAB,1.177,1.530,0.385,4.7,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,28.2,NaN,13.845,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.21,Sindhu,Static,CAB,1.166,1.529,0.397,358.2,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,25.9,NaN,13.831,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.31,Sindhu,Static,CAB,1.154,1.528,0.410,353.1,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,26.0,NaN,13.816,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.41,Sindhu,Static,CAB,1.135,1.523,0.422,348.3,27.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,27.3,NaN,13.800,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.50,Sindhu,Static,CAB,1.110,1.521,0.432,343.7,29.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,29.1,NaN,13.783,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.60,Sindhu,Static,CAB,1.079,1.522,0.444,340.1,29.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,29.9,NaN,13.765,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.71,Sindhu,Static,CAB,1.044,1.524,0.455,335.6,29.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,30.9,NaN,13.745,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.81,Sindhu,Static,CAB,1.017,1.524,0.466,333.8,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,30.9,NaN,13.728,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
19.91,Sindhu,Static,CAB,0.993,1.523,0.477,333.2,27.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,29.7,NaN,13.713,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.00,Sindhu,Static,CAB,0.973,1.524,0.489,334.2,26.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,28.2,NaN,13.696,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.10,Sindhu,Static,CAB,0.957,1.525,0.504,336.0,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,27.1,NaN,13.678,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.21,Sindhu,Static,CAB,0.940,1.522,0.527,336.6,26.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,28.0,NaN,13.652,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.31,Sindhu,Static,CAB,0.924,1.518,0.553,336.0,27.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,29.2,NaN,13.622,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.41,Sindhu,Static,CAB,0.908,1.514,0.584,335.4,28.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,29.5,NaN,13.588,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.50,Sindhu,Static,CAB,0.897,1.513,0.617,335.2,27.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,29.4,NaN,13.554,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.60,Sindhu,Static,CAB,0.886,1.522,0.650,335.4,26.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,28.4,NaN,13.519,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.71,Sindhu,Static,CAB,0.868,1.528,0.686,334.8,25.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,27.7,NaN,13.480,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.81,Sindhu,Static,CAB,0.845,1.529,0.714,333.0,27.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,29.5,NaN,13.448,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
20.91,Sindhu,Static,CAB,0.813,1.527,0.740,330.5,27.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,31.0,NaN,13.415,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.00,Sindhu,Static,CAB,0.772,1.522,0.767,328.2,27.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD03,32.3,NaN,13.380,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.10,Sindhu,Static,CAB,0.722,1.516,0.797,327.5,27.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,32.7,NaN,13.339,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.21,Sindhu,Static,CAB,0.653,1.518,0.839,327.0,26.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,32.9,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.31,Sindhu,Static,CAB,0.598,1.518,0.872,324.9,26.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,34.0,NaN,13.240,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.41,Sindhu,Static,CAB,0.560,1.523,0.894,322.8,26.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,35.5,NaN,13.210,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.50,Sindhu,Static,CAB,0.532,1.525,0.907,321.5,27.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,36.8,NaN,13.191,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.60,Sindhu,Static,CAB,0.506,1.526,0.920,319.7,26.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,37.9,NaN,13.174,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.71,Sindhu,Static,CAB,0.484,1.528,0.934,318.7,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,39.1,NaN,13.155,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.81,Sindhu,Static,CAB,0.471,1.526,0.942,319.0,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,39.7,NaN,13.145,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
