Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
21.14,Romila,AUIT_Single,ACB,0.730,1.589,0.791,9.3,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.9,NaN,13.348,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
21.21,Romila,AUIT_Single,ACB,0.738,1.588,0.784,10.8,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.6,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.31,Romila,AUIT_Single,ACB,0.744,1.587,0.780,11.4,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.4,NaN,13.362,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.40,Romila,AUIT_Single,ACB,0.749,1.587,0.776,11.9,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.0,NaN,13.367,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.50,Romila,AUIT_Single,ACB,0.753,1.586,0.773,12.2,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.3,NaN,13.370,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.61,Romila,AUIT_Single,ACB,0.758,1.585,0.769,12.3,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.5,NaN,13.375,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.71,Romila,AUIT_Single,ACB,0.761,1.586,0.766,12.3,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.5,NaN,13.379,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.81,Romila,AUIT_Single,ACB,0.763,1.586,0.763,11.9,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.0,NaN,13.383,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
21.90,Romila,AUIT_Single,ACB,0.765,1.587,0.760,11.4,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.3,NaN,13.385,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.00,Romila,AUIT_Single,ACB,0.767,1.588,0.759,11.3,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.2,NaN,13.387,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.11,Romila,AUIT_Single,ACB,0.768,1.588,0.760,11.6,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.5,NaN,13.387,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.21,Romila,AUIT_Single,ACB,0.769,1.587,0.760,11.7,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.7,NaN,13.386,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.31,Romila,AUIT_Single,ACB,0.770,1.588,0.761,11.8,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.6,NaN,13.386,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.41,Romila,AUIT_Single,ACB,0.771,1.588,0.762,11.8,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.7,NaN,13.385,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.50,Romila,AUIT_Single,ACB,0.772,1.588,0.763,11.4,11.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.2,NaN,13.385,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
22.61,Romila,AUIT_Single,ACB,0.771,1.590,0.764,10.5,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.0,NaN,13.384,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.71,Romila,AUIT_Single,ACB,0.771,1.593,0.764,9.6,8.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,23.6,NaN,13.384,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.81,Romila,AUIT_Single,ACB,0.771,1.596,0.763,8.4,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,22.0,NaN,13.384,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
22.91,Romila,AUIT_Single,ACB,0.771,1.600,0.761,6.9,4.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,20.0,NaN,13.386,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.00,Romila,AUIT_Single,ACB,0.772,1.605,0.757,5.0,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,17.8,NaN,13.390,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.11,Romila,AUIT_Single,ACB,0.780,1.610,0.751,3.7,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,16.7,NaN,13.398,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.21,Romila,AUIT_Single,ACB,0.796,1.611,0.745,4.4,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,17.6,NaN,13.408,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.31,Romila,AUIT_Single,ACB,0.822,1.609,0.739,6.8,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,20.0,NaN,13.419,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.41,Romila,AUIT_Single,ACB,0.856,1.605,0.733,9.6,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,22.8,NaN,13.432,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
23.50,Romila,AUIT_Single,ACB,0.890,1.600,0.727,11.8,0.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,25.1,NaN,13.447,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.61,Romila,AUIT_Single,ACB,0.922,1.596,0.721,12.7,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,26.1,NaN,13.459,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.71,Romila,AUIT_Single,ACB,0.941,1.593,0.720,12.4,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,25.8,NaN,13.465,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.81,Romila,AUIT_Single,ACB,0.953,1.590,0.720,11.7,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,25.2,NaN,13.468,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.91,Romila,AUIT_Single,ACB,0.959,1.591,0.722,11.2,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,24.8,NaN,13.467,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.00,Romila,AUIT_Single,ACB,0.958,1.591,0.726,11.1,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,24.7,NaN,13.463,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.10,Romila,AUIT_Single,ACB,0.950,1.591,0.729,11.3,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,24.8,NaN,13.458,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.21,Romila,AUIT_Single,ACB,0.932,1.590,0.730,12.3,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,25.8,NaN,13.453,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.31,Romila,AUIT_Single,ACB,0.914,1.592,0.733,13.1,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,26.5,NaN,13.446,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.41,Romila,AUIT_Single,ACB,0.905,1.592,0.737,12.0,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,25.4,NaN,13.440,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.50,Romila,AUIT_Single,ACB,0.910,1.594,0.743,10.2,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,23.6,NaN,13.435,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.60,Romila,AUIT_Single,ACB,0.924,1.595,0.754,8.6,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,22.0,NaN,13.428,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.71,Romila,AUIT_Single,ACB,0.948,1.596,0.772,6.4,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.0,NaN,13.415,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.81,Romila,AUIT_Single,ACB,0.971,1.600,0.792,3.6,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.3,NaN,13.402,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
24.91,Romila,AUIT_Single,ACB,0.993,1.602,0.812,0.9,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.7,NaN,13.388,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.00,Romila,AUIT_Single,ACB,1.009,1.602,0.828,358.9,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.8,NaN,13.376,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.10,Romila,AUIT_Single,ACB,1.017,1.603,0.839,357.1,0.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,11.0,NaN,13.367,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.21,Romila,AUIT_Single,ACB,1.020,1.602,0.847,355.4,0.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,9.3,NaN,13.361,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.31,Romila,AUIT_Single,ACB,1.018,1.602,0.850,354.2,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,8.2,NaN,13.357,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.41,Romila,AUIT_Single,ACB,1.014,1.602,0.852,353.8,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.8,NaN,13.354,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.50,Romila,AUIT_Single,ACB,1.010,1.602,0.853,353.9,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.8,NaN,13.352,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.60,Romila,AUIT_Single,ACB,1.004,1.602,0.853,353.6,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,7.5,NaN,13.351,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.71,Romila,AUIT_Single,ACB,0.997,1.603,0.853,353.0,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,6.9,NaN,13.349,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.81,Romila,AUIT_Single,ACB,0.991,1.603,0.852,352.8,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,6.7,NaN,13.348,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
25.91,Romila,AUIT_Single,ACB,0.987,1.603,0.851,352.9,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,6.7,NaN,13.348,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.00,Romila,AUIT_Single,ACB,0.984,1.604,0.851,352.9,0.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,6.7,NaN,13.348,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.10,Romila,AUIT_Single,ACB,0.982,1.604,0.850,352.8,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,6.6,NaN,13.349,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
26.21,Romila,AUIT_Single,ACB,0.982,1.604,0.848,352.8,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,6.6,NaN,13.350,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
