Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
45.80,Tarun,Static,BAC,0.790,1.606,0.431,79.7,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.3,NaN,13.713,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.90,Tarun,Static,BAC,0.790,1.606,0.429,79.9,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.714,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.01,Tarun,Static,BAC,0.790,1.606,0.427,80.2,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.8,NaN,13.716,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.11,Tarun,Static,BAC,0.790,1.606,0.424,80.4,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.719,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.21,Tarun,Static,BAC,0.790,1.606,0.422,80.6,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.2,NaN,13.722,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.30,Tarun,Static,BAC,0.791,1.605,0.420,80.5,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.1,NaN,13.724,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.40,Tarun,Static,BAC,0.792,1.605,0.418,80.4,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.726,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.51,Tarun,Static,BAC,0.793,1.605,0.416,80.3,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.727,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.61,Tarun,Static,BAC,0.795,1.605,0.416,79.9,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.728,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.71,Tarun,Static,BAC,0.796,1.604,0.416,79.6,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.2,NaN,13.728,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.80,Tarun,Static,BAC,0.797,1.604,0.415,79.5,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.1,NaN,13.729,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.90,Tarun,Static,BAC,0.798,1.604,0.413,79.8,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.732,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.01,Tarun,Static,BAC,0.799,1.604,0.411,80.0,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.734,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.11,Tarun,Static,BAC,0.800,1.604,0.409,80.3,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.736,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.21,Tarun,Static,BAC,0.799,1.604,0.408,80.4,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.737,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.30,Tarun,Static,BAC,0.799,1.604,0.407,80.4,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.737,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.40,Tarun,Static,BAC,0.798,1.604,0.407,80.3,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.51,Tarun,Static,BAC,0.798,1.604,0.407,80.3,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.61,Tarun,Static,BAC,0.797,1.604,0.407,80.2,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.8,NaN,13.738,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.71,Tarun,Static,BAC,0.795,1.605,0.407,80.1,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.737,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.80,Tarun,Static,BAC,0.794,1.605,0.407,80.0,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.737,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.90,Tarun,Static,BAC,0.793,1.605,0.407,79.9,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.736,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.01,Tarun,Static,BAC,0.791,1.605,0.407,79.4,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.0,NaN,13.736,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.11,Tarun,Static,BAC,0.789,1.605,0.407,78.9,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.5,NaN,13.736,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.21,Tarun,Static,BAC,0.788,1.609,0.409,77.2,356.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.8,NaN,13.733,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.30,Tarun,Static,BAC,0.784,1.609,0.415,74.3,355.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.0,NaN,13.727,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.40,Tarun,Static,BAC,0.775,1.608,0.426,70.1,356.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,82.7,NaN,13.715,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.51,Tarun,Static,BAC,0.758,1.606,0.443,62.6,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,75.1,NaN,13.693,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.61,Tarun,Static,BAC,0.738,1.603,0.463,54.0,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,66.5,NaN,13.670,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.71,Tarun,Static,BAC,0.713,1.600,0.483,44.0,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,56.3,NaN,13.645,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.80,Tarun,Static,BAC,0.687,1.596,0.498,32.2,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,44.4,NaN,13.624,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.90,Tarun,Static,BAC,0.664,1.596,0.508,18.4,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,30.6,NaN,13.610,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.01,Tarun,Static,BAC,0.648,1.595,0.511,2.4,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,14.4,NaN,13.603,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.11,Tarun,Static,BAC,0.646,1.591,0.505,349.5,1.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,1.6,NaN,13.609,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.21,Tarun,Static,BAC,0.652,1.590,0.494,336.7,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,11.4,NaN,13.622,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.30,Tarun,Static,BAC,0.662,1.589,0.477,325.0,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD07,22.9,NaN,13.640,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.40,Tarun,Static,BAC,0.673,1.584,0.456,315.8,3.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.663,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.51,Tarun,Static,BAC,0.684,1.582,0.427,307.4,5.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,40.7,NaN,13.693,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.61,Tarun,Static,BAC,0.696,1.582,0.397,301.1,5.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,46.8,NaN,13.725,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.71,Tarun,Static,BAC,0.707,1.583,0.368,296.2,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,51.7,NaN,13.756,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.80,Tarun,Static,BAC,0.714,1.582,0.339,292.3,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,55.6,NaN,13.786,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.90,Tarun,Static,BAC,0.717,1.582,0.310,288.6,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,59.3,NaN,13.815,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.01,Tarun,Static,BAC,0.720,1.582,0.280,285.7,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,62.2,NaN,13.844,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.11,Tarun,Static,BAC,0.721,1.580,0.258,282.4,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,65.5,NaN,13.866,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.21,Tarun,Static,BAC,0.726,1.579,0.241,277.9,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,70.0,NaN,13.884,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.30,Tarun,Static,BAC,0.735,1.579,0.231,274.3,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,73.6,NaN,13.896,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.40,Tarun,Static,BAC,0.745,1.579,0.223,269.9,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,77.9,NaN,13.905,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.51,Tarun,Static,BAC,0.753,1.582,0.218,265.1,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,82.6,NaN,13.912,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.61,Tarun,Static,BAC,0.758,1.584,0.215,261.4,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,86.2,NaN,13.916,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.71,Tarun,Static,BAC,0.760,1.586,0.212,258.6,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.0,NaN,13.920,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.80,Tarun,Static,BAC,0.761,1.587,0.209,256.9,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.7,NaN,13.922,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
50.90,Tarun,Static,BAC,0.758,1.588,0.207,256.0,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,91.7,NaN,13.924,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.01,Tarun,Static,BAC,0.752,1.589,0.204,255.1,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,92.6,NaN,13.925,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.11,Tarun,Static,BAC,0.746,1.590,0.201,253.6,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,94.1,NaN,13.927,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.21,Tarun,Static,BAC,0.737,1.591,0.198,252.2,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,95.6,NaN,13.928,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.30,Tarun,Static,BAC,0.726,1.594,0.196,252.0,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,95.9,NaN,13.928,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.40,Tarun,Static,BAC,0.716,1.596,0.190,249.0,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,98.9,NaN,13.932,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.51,Tarun,Static,BAC,0.703,1.595,0.182,248.0,2.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,99.9,NaN,13.936,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.61,Tarun,Static,BAC,0.692,1.590,0.176,247.6,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,100.3,NaN,13.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.71,Tarun,Static,BAC,0.683,1.587,0.171,247.9,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,100.1,NaN,13.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.80,Tarun,Static,BAC,0.675,1.587,0.169,248.9,4.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,99.1,NaN,13.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
51.90,Tarun,Static,BAC,0.664,1.586,0.167,250.1,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,98.0,NaN,13.943,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.01,Tarun,Static,BAC,0.654,1.584,0.164,251.5,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,96.6,NaN,13.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.11,Tarun,Static,BAC,0.656,1.577,0.161,252.8,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,95.3,NaN,13.947,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.21,Tarun,Static,BAC,0.663,1.578,0.157,255.4,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,92.7,NaN,13.953,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.30,Tarun,Static,BAC,0.663,1.581,0.150,256.0,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,92.1,NaN,13.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.40,Tarun,Static,BAC,0.655,1.581,0.144,256.9,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,91.2,NaN,13.964,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.51,Tarun,Static,BAC,0.635,1.579,0.140,257.9,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.3,NaN,13.964,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.61,Tarun,Static,BAC,0.610,1.578,0.139,257.3,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,91.0,NaN,13.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.71,Tarun,Static,BAC,0.578,1.578,0.142,255.8,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,92.6,NaN,13.951,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.80,Tarun,Static,BAC,0.541,1.583,0.144,254.1,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,94.5,NaN,13.941,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.90,Tarun,Static,BAC,0.505,1.586,0.146,253.8,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.9,NaN,13.932,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.01,Tarun,Static,BAC,0.470,1.585,0.148,253.9,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,95.0,NaN,13.924,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.11,Tarun,Static,BAC,0.446,1.584,0.149,253.4,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,95.5,NaN,13.918,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.21,Tarun,Static,BAC,0.425,1.584,0.150,252.5,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,96.4,NaN,13.913,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.30,Tarun,Static,BAC,0.408,1.583,0.152,251.6,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.4,NaN,13.908,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.40,Tarun,Static,BAC,0.395,1.582,0.154,250.9,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.1,NaN,13.903,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.51,Tarun,Static,BAC,0.388,1.582,0.157,250.9,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.2,NaN,13.899,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.61,Tarun,Static,BAC,0.389,1.582,0.160,251.3,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.8,NaN,13.896,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.71,Tarun,Static,BAC,0.399,1.583,0.164,252.4,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,96.6,NaN,13.895,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.81,Tarun,Static,BAC,0.414,1.584,0.168,253.9,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,95.1,NaN,13.893,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.91,Tarun,Static,BAC,0.449,1.586,0.178,258.7,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.2,NaN,13.890,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.01,Tarun,Static,BAC,0.485,1.586,0.185,264.2,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.6,NaN,13.890,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.11,Tarun,Static,BAC,0.523,1.584,0.190,270.8,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,77.9,NaN,13.893,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.21,Tarun,Static,BAC,0.561,1.580,0.192,277.3,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,71.3,NaN,13.898,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.30,Tarun,Static,BAC,0.595,1.573,0.195,283.1,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,65.5,NaN,13.902,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.40,Tarun,Static,BAC,0.627,1.571,0.202,290.4,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,58.1,NaN,13.902,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.51,Tarun,Static,BAC,0.662,1.573,0.214,299.4,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,49.0,NaN,13.897,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.61,Tarun,Static,BAC,0.690,1.574,0.226,308.2,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,40.2,NaN,13.891,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.71,Tarun,Static,BAC,0.714,1.576,0.238,316.5,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.0,NaN,13.884,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.80,Tarun,Static,BAC,0.735,1.577,0.251,324.3,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.3,NaN,13.876,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
54.90,Tarun,Static,BAC,0.754,1.575,0.264,332.3,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.0,NaN,13.867,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.01,Tarun,Static,BAC,0.777,1.576,0.280,340.6,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,10.0,NaN,13.856,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.11,Tarun,Static,BAC,0.800,1.576,0.295,347.1,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,7.3,NaN,13.847,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.21,Tarun,Static,BAC,0.824,1.577,0.311,352.5,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.0,NaN,13.836,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.30,Tarun,Static,BAC,0.850,1.577,0.328,356.5,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,11.9,NaN,13.826,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.40,Tarun,Static,BAC,0.877,1.579,0.345,359.1,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,14.1,NaN,13.814,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.51,Tarun,Static,BAC,0.905,1.579,0.366,1.2,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.1,NaN,13.801,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.61,Tarun,Static,BAC,0.927,1.577,0.385,2.7,8.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.5,NaN,13.787,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.71,Tarun,Static,BAC,0.944,1.574,0.404,3.6,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.7,NaN,13.772,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.80,Tarun,Static,BAC,0.956,1.574,0.424,4.6,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.0,NaN,13.755,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
55.90,Tarun,Static,BAC,0.958,1.575,0.446,4.7,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.2,NaN,13.735,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.01,Tarun,Static,BAC,0.950,1.577,0.470,4.6,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.9,NaN,13.710,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.11,Tarun,Static,BAC,0.936,1.575,0.488,5.7,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.7,NaN,13.689,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.21,Tarun,Static,BAC,0.916,1.577,0.508,7.1,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.6,NaN,13.665,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.30,Tarun,Static,BAC,0.899,1.578,0.533,7.5,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.1,NaN,13.637,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.40,Tarun,Static,BAC,0.886,1.579,0.561,8.0,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.8,NaN,13.607,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.51,Tarun,Static,BAC,0.877,1.577,0.598,7.1,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.2,NaN,13.569,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
56.61,Tarun,Static,BAC,0.876,1.572,0.630,4.3,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.0,NaN,13.537,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
