Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.80,Akash,AUIT_Multi,CBA,0.747,1.757,1.156,314.7,2.4,0.346,1.754,1.322,0.575,1.754,1.674,World,CabinetD06,22.4,26.9,0.434,0.546,0,0,None,None,1,0,0,0,0.3545,0.5132,0.420,0.000,0
10.90,Akash,AUIT_Multi,CBA,0.751,1.761,1.151,313.5,0.6,0.346,1.757,1.304,0.518,1.753,1.662,World,CabinetD06Door,22.8,22.0,0.434,0.562,0,0,None,None,1,1,0,0,0.1848,0.5915,0.397,0.000,0
11.01,Akash,AUIT_Multi,CBA,0.756,1.766,1.145,312.2,357.8,0.347,1.762,1.303,0.456,1.753,1.648,World,CabinetD06Door,21.2,17.4,0.438,0.585,0,0,None,None,1,1,0,0,0.0426,0.5779,0.361,0.000,0
11.11,Akash,AUIT_Multi,CBA,0.760,1.770,1.141,311.5,356.1,0.348,1.767,1.303,0.479,1.764,1.653,World,CabinetD06Door,20.5,20.2,0.443,0.584,0,0,None,None,1,1,0,0,0.0491,0.2630,0.373,0.000,0
11.21,Akash,AUIT_Multi,CBA,0.765,1.768,1.141,312.9,356.8,0.349,1.769,1.302,0.489,1.769,1.655,World,CabinetD06Door,21.9,19.1,0.446,0.584,0,0,None,None,1,1,0,0,0.0281,0.1172,0.379,0.000,0
11.30,Akash,AUIT_Multi,CBA,0.769,1.769,1.140,314.0,356.9,0.350,1.768,1.302,0.524,1.768,1.654,World,CabinetD06,23.0,20.8,0.449,0.570,0,0,None,None,1,1,0,0,0.0150,0.3622,0.392,0.000,0
11.40,Akash,AUIT_Multi,CBA,0.772,1.771,1.138,315.0,355.4,0.351,1.769,1.302,0.548,1.769,1.653,World,CabinetD06,24.3,21.9,0.452,0.562,0,0,None,None,1,1,0,0,0.0152,0.2486,0.403,0.000,0
11.51,Akash,AUIT_Multi,CBA,0.776,1.771,1.137,317.1,355.5,0.352,1.771,1.303,0.579,1.771,1.672,World,CabinetD06,26.1,23.1,0.454,0.570,0,0,None,None,0,1,0,0,0.0182,0.3236,0.433,0.000,0
11.61,Akash,AUIT_Multi,CBA,0.777,1.772,1.135,317.1,355.0,0.353,1.771,1.307,0.589,1.771,1.703,World,CabinetD06,25.5,25.1,0.457,0.598,0,0,None,None,0,0,0,0,0.0485,0.3338,0.461,0.000,0
11.71,Akash,AUIT_Multi,CBA,0.778,1.773,1.132,317.6,354.1,0.354,1.772,1.307,0.592,1.772,1.711,World,CabinetD06,25.8,25.2,0.459,0.608,0,0,None,None,0,0,0,0,0.0120,0.0887,0.468,0.000,0
11.80,Akash,AUIT_Multi,CBA,0.779,1.773,1.131,318.7,354.3,0.354,1.773,1.311,0.592,1.773,1.736,World,CabinetD06,26.3,24.7,0.462,0.634,0,0,None,None,0,1,0,0,0.0355,0.2615,0.487,0.000,0
11.90,Akash,AUIT_Multi,CBA,0.780,1.773,1.130,319.7,354.4,0.354,1.773,1.319,0.591,1.773,1.780,World,CabinetD06,26.4,24.7,0.466,0.677,0,0,None,None,0,1,0,0,0.0809,0.4528,0.519,0.000,0
12.01,Akash,AUIT_Multi,CBA,0.779,1.773,1.130,320.1,354.1,0.353,1.773,1.327,0.622,1.773,1.709,World,CabinetD06,25.9,25.4,0.469,0.600,0,0,None,None,0,0,0,0,0.0707,0.6980,0.467,0.000,0
12.11,Akash,AUIT_Multi,CBA,0.777,1.772,1.131,319.8,354.5,0.353,1.773,1.328,0.601,1.773,1.791,World,CabinetD06,25.4,25.8,0.467,0.683,0,0,None,None,0,0,0,0,0.0149,0.8640,0.525,0.000,0
12.21,Akash,AUIT_Multi,CBA,0.774,1.765,1.137,320.3,357.9,0.353,1.771,1.329,0.599,1.771,1.790,World,CabinetD06,25.8,24.8,0.463,0.676,0,0,None,None,0,1,0,0,0.0294,0.0332,0.522,0.000,0
12.30,Akash,AUIT_Multi,CBA,0.771,1.754,1.147,322.5,5.0,0.351,1.763,1.343,0.635,1.763,1.686,World,CabinetD06,28.0,24.1,0.464,0.557,0,0,None,None,0,1,0,0,0.1667,1.1283,0.445,0.000,0
12.40,Akash,AUIT_Multi,CBA,0.766,1.738,1.157,323.4,13.6,0.350,1.751,1.367,0.658,1.751,1.656,World,CabinetD06,30.5,28.5,0.466,0.510,0,0,None,None,0,0,0,0,0.2740,0.4084,0.422,0.000,0
12.51,Akash,AUIT_Multi,CBA,0.752,1.725,1.169,322.1,19.9,0.347,1.735,1.381,0.658,1.735,1.654,World,CabinetD06,32.0,33.6,0.457,0.494,0,0,None,None,0,0,0,0,0.1940,0.1513,0.413,0.000,0
12.61,Akash,AUIT_Multi,CBA,0.738,1.720,1.179,321.9,22.3,0.344,1.726,1.378,0.609,1.726,1.783,World,Wall4m,33.6,34.2,0.441,0.618,0,0,None,None,0,0,0,0,0.1035,1.4310,0.484,0.000,0
12.70,Akash,AUIT_Multi,CBA,0.721,1.716,1.185,321.9,24.0,0.340,1.720,1.380,0.590,1.720,1.808,World,Wall4m,34.2,35.2,0.427,0.637,0,0,None,None,0,0,0,0,0.0784,0.3294,0.495,0.000,0
12.80,Akash,AUIT_Multi,CBA,0.698,1.714,1.188,319.5,25.4,0.336,1.716,1.375,0.586,1.716,1.732,World,Wall4m,33.6,37.9,0.407,0.555,0,0,None,None,0,0,0,0,0.0830,0.7880,0.436,0.000,0
12.91,Akash,AUIT_Multi,CBA,0.668,1.710,1.190,316.0,26.5,0.346,1.707,1.370,0.520,1.681,1.666,World,Wall4m,30.6,34.5,0.368,0.499,0,0,None,None,0,0,0,0,0.1342,0.8909,0.344,0.000,0
13.01,Akash,AUIT_Multi,CBA,0.641,1.708,1.190,315.4,25.7,0.359,1.697,1.377,0.447,1.642,1.620,World,Wall4m,26.4,26.2,0.339,0.477,0,0,None,None,0,0,0,0,0.1802,0.9744,0.264,0.000,0
13.11,Akash,AUIT_Multi,CBA,0.617,1.710,1.189,314.4,26.8,0.371,1.688,1.388,0.380,1.645,1.611,World,Wall4m,23.4,24.6,0.317,0.489,0,0,None,None,1,1,0,0,0.1888,0.7108,0.227,0.000,0
13.20,Akash,AUIT_Multi,CBA,0.595,1.712,1.193,312.1,25.6,0.384,1.679,1.386,0.357,1.700,1.651,World,Wall4m,19.0,31.3,0.288,0.517,0,0,None,None,1,0,0,0,0.1649,0.7336,0.268,0.660,0
13.30,Akash,AUIT_Multi,CBA,0.587,1.709,1.200,308.2,24.8,0.398,1.669,1.385,0.354,1.710,1.657,World,Wall4m,17.1,34.5,0.267,0.513,0,0,None,None,1,0,0,0,0.1765,0.1196,0.278,1.000,0
13.41,Akash,AUIT_Multi,CBA,0.589,1.715,1.207,301.2,23.4,0.408,1.659,1.385,0.337,1.710,1.659,World,CabinetD06Door,16.7,36.7,0.260,0.517,0,0,None,None,1,0,0,0,0.1273,0.1557,0.287,1.000,0
13.51,Akash,AUIT_Multi,CBA,0.585,1.716,1.208,294.1,22.7,0.362,1.650,1.384,0.265,1.715,1.663,World,CabinetD06Door,16.4,37.5,0.292,0.556,0,0,None,None,1,0,0,0,0.4774,0.7351,0.303,1.000,0
13.61,Akash,AUIT_Multi,CBA,0.572,1.719,1.211,290.4,23.7,0.372,1.641,1.378,0.212,1.717,1.636,World,Quad,19.4,36.8,0.272,0.557,0,0,None,None,1,0,0,0,0.1486,0.6165,0.313,0.000,0
13.71,Akash,AUIT_Multi,CBA,0.553,1.719,1.219,289.7,23.1,0.389,1.632,1.383,0.202,1.719,1.591,World,CabinetD06Door,23.5,34.9,0.248,0.511,0,0,None,None,1,0,0,0,0.2117,0.4732,0.293,0.000,0
13.80,Akash,AUIT_Multi,CBA,0.528,1.716,1.227,291.5,23.4,0.401,1.622,1.390,0.200,1.718,1.573,World,CabinetD06Door,27.9,33.9,0.227,0.477,0,0,None,None,0,0,0,0,0.1741,0.1834,0.288,0.000,0
13.91,Akash,AUIT_Multi,CBA,0.495,1.709,1.233,295.5,24.2,0.215,1.661,1.311,0.208,1.691,1.536,World,CabinetD06Door,17.5,29.8,0.295,0.418,0,0,None,None,1,0,0,0,1.8740,0.4242,0.227,0.000,0
14.01,Akash,AUIT_Multi,CBA,0.460,1.711,1.231,297.5,24.1,0.218,1.658,1.319,0.224,1.650,1.469,World,CabinetD06Door,14.4,21.9,0.262,0.340,0,0,None,None,1,1,0,0,0.0959,0.8191,0.150,0.000,0
14.11,Akash,AUIT_Multi,CBA,0.425,1.713,1.232,297.0,23.6,0.216,1.656,1.324,0.230,1.632,1.419,World,Quad,10.1,17.3,0.236,0.282,0,0,None,None,1,1,0,0,0.0599,0.5535,0.099,1.000,0
14.20,Akash,AUIT_Multi,CBA,0.395,1.709,1.238,297.5,25.8,0.210,1.653,1.327,0.198,1.697,1.450,World,CabinetD06Door,10.6,30.1,0.213,0.290,0,0,None,None,1,0,0,0,0.0681,0.8065,0.131,0.000,0
14.30,Akash,AUIT_Multi,CBA,0.369,1.708,1.244,297.5,26.3,0.206,1.650,1.331,0.190,1.707,1.459,World,Quad,9.0,34.1,0.194,0.280,0,0,None,None,1,0,0,0,0.0692,0.1645,0.141,0.000,0
14.41,Akash,AUIT_Multi,CBA,0.348,1.704,1.249,296.3,27.4,0.166,1.646,1.336,0.186,1.707,1.463,World,CabinetD06Door,11.5,37.8,0.210,0.268,0,0,None,None,1,0,0,0,0.3615,0.0535,0.142,0.000,0
14.51,Akash,AUIT_Multi,CBA,0.337,1.702,1.252,296.2,28.5,0.147,1.643,1.340,0.184,1.703,1.451,World,CabinetD06Door,13.0,38.4,0.217,0.250,0,0,None,None,1,0,0,0,0.2007,0.1269,0.131,0.000,0
14.61,Akash,AUIT_Multi,CBA,0.333,1.703,1.255,297.5,28.2,0.182,1.641,1.345,0.183,1.702,1.445,World,Quad,9.1,36.5,0.187,0.242,0,0,None,None,1,0,0,0,0.3634,0.0569,0.118,0.000,0
14.70,Akash,AUIT_Multi,CBA,0.331,1.704,1.258,298.5,27.8,0.197,1.639,1.350,0.183,1.703,1.446,World,Quad,8.0,35.6,0.175,0.239,0,0,None,None,1,0,0,0,0.1623,0.0159,0.117,0.000,0
14.80,Akash,AUIT_Multi,CBA,0.330,1.703,1.261,298.3,28.1,0.199,1.636,1.354,0.183,1.704,1.446,World,Quad,8.5,36.0,0.174,0.237,0,0,None,None,1,0,0,0,0.0606,0.0023,0.115,0.000,0
14.91,Akash,AUIT_Multi,CBA,0.329,1.701,1.266,297.7,28.5,0.199,1.681,1.300,0.183,1.703,1.446,World,CabinetD06Door,23.3,36.4,0.136,0.232,0,0,None,None,1,0,0,0,0.6348,0.0098,0.148,0.000,0
15.01,Akash,AUIT_Multi,CBA,0.329,1.700,1.269,297.7,29.0,0.201,1.698,1.280,0.183,1.701,1.445,World,CabinetD06Door,35.6,36.4,0.129,0.229,0,0,None,None,0,0,0,0,0.2706,0.0167,0.166,0.000,0
15.11,Akash,AUIT_Multi,CBA,0.331,1.700,1.272,297.9,29.1,0.203,1.700,1.279,0.183,1.700,1.451,World,CabinetD06Door,37.3,36.3,0.129,0.233,0,0,None,None,0,0,0,0,0.0273,0.0608,0.173,0.000,0
15.20,Akash,AUIT_Multi,CBA,0.335,1.699,1.274,298.8,29.3,0.203,1.700,1.280,0.182,1.700,1.468,World,CabinetD06Door,38.8,36.5,0.132,0.247,0,0,None,None,0,0,0,0,0.0070,0.1699,0.189,0.000,0
15.30,Akash,AUIT_Multi,CBA,0.344,1.699,1.279,301.7,29.7,0.216,1.699,1.284,0.180,1.699,1.492,World,CabinetD06Door,40.8,35.7,0.128,0.269,0,0,None,None,0,0,0,0,0.1333,0.2527,0.211,0.000,0
15.41,Akash,AUIT_Multi,CBA,0.362,1.699,1.289,307.9,29.7,0.234,1.699,1.298,0.177,1.699,1.562,World,CabinetD06Door,44.0,34.3,0.128,0.330,0,0,None,None,0,0,0,0,0.2074,0.6256,0.270,0.000,0
15.51,Akash,AUIT_Multi,CBA,0.388,1.698,1.299,312.3,29.8,0.246,1.699,1.320,0.193,1.699,1.639,World,CabinetD06Door,44.3,34.5,0.144,0.392,0,0,None,None,0,0,0,0,0.2517,0.8159,0.324,0.000,0
15.61,Akash,AUIT_Multi,CBA,0.426,1.699,1.310,317.8,30.2,0.253,1.698,1.346,0.249,1.698,1.656,World,Wall4m,45.4,33.3,0.177,0.389,0,0,None,None,0,0,0,0,0.2854,0.6026,0.310,0.000,0
15.71,Akash,AUIT_Multi,CBA,0.474,1.700,1.322,326.3,30.3,0.261,1.699,1.390,0.334,1.699,1.656,World,Wall4m,47.4,32.0,0.224,0.363,0,0,None,None,0,0,0,0,0.4609,0.8690,0.276,0.000,0
15.80,Akash,AUIT_Multi,CBA,0.524,1.699,1.331,334.4,30.6,0.269,1.700,1.459,0.434,1.700,1.655,World,Wall4m,47.0,32.1,0.285,0.337,0,0,None,None,0,0,0,0,0.7100,1.0287,0.256,0.000,0
15.91,Akash,AUIT_Multi,CBA,0.578,1.698,1.336,343.1,31.0,0.287,1.699,1.552,0.537,1.693,1.817,World,Wall4m,46.5,32.4,0.362,0.483,0,0,None,None,0,0,0,0,0.8530,1.7277,0.364,0.000,0
16.01,Akash,AUIT_Multi,CBA,0.618,1.697,1.337,353.0,31.0,0.372,1.698,1.580,0.541,1.651,1.698,World,Wall4m,47.8,24.3,0.346,0.372,0,0,None,None,0,1,0,0,0.9210,1.2907,0.211,0.000,0
16.11,Akash,AUIT_Multi,CBA,0.650,1.700,1.333,0.6,31.2,0.467,1.698,1.586,0.547,1.611,1.616,World,Wall4m,46.3,23.9,0.312,0.314,0,0,None,None,0,1,0,0,0.9761,0.9468,0.122,0.000,0
16.21,Akash,AUIT_Multi,CBA,0.674,1.703,1.328,6.7,30.4,0.538,1.700,1.583,0.746,1.668,1.640,World,CabinetD05,44.5,24.9,0.288,0.322,0,0,None,None,0,1,0,0,0.7365,2.1416,0.218,0.000,0
16.30,Akash,AUIT_Multi,CBA,0.694,1.709,1.328,13.6,29.7,0.594,1.704,1.587,0.884,1.700,1.664,World,CabinetD05,43.8,32.1,0.278,0.386,0,0,None,None,0,0,0,0,0.5752,1.4798,0.300,0.000,0
16.41,Akash,AUIT_Multi,CBA,0.715,1.708,1.329,18.9,29.4,0.652,1.708,1.578,0.968,1.708,1.656,World,CabinetD05,43.1,34.4,0.257,0.413,0,0,None,None,0,0,0,0,0.5283,0.7673,0.326,0.000,0
16.51,Akash,AUIT_Multi,CBA,0.730,1.709,1.333,21.7,29.1,0.690,1.709,1.577,0.922,1.662,1.657,World,CabinetD05,41.4,23.5,0.248,0.380,0,0,None,None,0,1,0,0,0.3914,0.6718,0.250,0.000,0
16.61,Akash,AUIT_Multi,CBA,0.740,1.708,1.337,22.7,29.5,0.715,1.709,1.578,0.879,1.617,1.662,World,CabinetD05,40.3,15.1,0.243,0.365,0,0,None,None,0,1,0,0,0.2615,0.6408,0.206,0.000,0
16.71,Akash,AUIT_Multi,CBA,0.747,1.706,1.342,22.7,30.2,0.730,1.708,1.579,0.915,1.645,1.614,World,CabinetD05,39.9,21.3,0.237,0.325,0,0,None,None,0,1,0,0,0.1487,0.6822,0.198,0.000,0
16.80,Akash,AUIT_Multi,CBA,0.751,1.703,1.349,22.1,30.9,0.737,1.705,1.581,0.974,1.696,1.569,World,Wall4m,39.8,36.8,0.232,0.313,0,0,None,None,0,0,0,0,0.0764,0.9208,0.238,0.000,0
16.90,Akash,AUIT_Multi,CBA,0.753,1.701,1.354,21.4,31.7,0.739,1.703,1.583,0.984,1.702,1.569,World,Wall4m,39.9,40.1,0.228,0.316,0,0,None,None,0,0,0,0,0.0359,0.1242,0.246,0.000,0
17.01,Akash,AUIT_Multi,CBA,0.752,1.699,1.359,20.7,32.2,0.753,1.690,1.593,0.942,1.657,1.603,World,Wall4m,35.5,29.2,0.235,0.313,0,0,None,None,0,0,0,0,0.2005,0.6296,0.193,0.000,0
17.11,Akash,AUIT_Multi,CBA,0.749,1.699,1.360,20.2,32.1,0.769,1.675,1.605,0.892,1.607,1.639,World,Wall4m,30.2,16.9,0.247,0.327,0,0,None,None,0,1,0,0,0.2524,0.8215,0.145,0.000,0
17.21,Akash,AUIT_Multi,CBA,0.744,1.700,1.359,19.7,31.9,0.782,1.661,1.616,0.909,1.635,1.663,World,Wall4m,25.7,22.8,0.263,0.352,0,0,None,None,0,1,0,0,0.2315,0.4217,0.138,1.000,0
17.30,Akash,AUIT_Multi,CBA,0.739,1.701,1.357,18.3,31.4,0.794,1.647,1.627,0.947,1.690,1.668,World,CabinetD05,21.2,33.1,0.281,0.374,0,0,None,None,1,0,0,0,0.2233,0.6877,0.164,0.000,0
17.40,Akash,AUIT_Multi,CBA,0.732,1.708,1.356,15.5,29.0,0.804,1.633,1.638,0.948,1.701,1.668,World,CabinetD05,14.6,33.4,0.300,0.379,0,0,None,None,1,0,0,0,0.2076,0.1172,0.162,0.000,0
17.51,Akash,AUIT_Multi,CBA,0.716,1.727,1.354,7.2,18.9,0.808,1.620,1.650,0.944,1.714,1.668,World,Quad,9.5,32.9,0.328,0.388,0,0,None,None,1,0,0,0,0.1622,0.1228,0.166,0.000,0
17.61,Akash,AUIT_Multi,CBA,0.704,1.740,1.348,3.5,12.1,0.817,1.607,1.663,0.907,1.728,1.665,World,Quad,18.2,30.6,0.360,0.377,0,0,None,None,1,0,0,0,0.2120,0.4090,0.151,0.000,0
17.71,Akash,AUIT_Multi,CBA,0.695,1.749,1.340,3.1,7.4,0.828,1.595,1.674,0.878,1.741,1.664,World,CabinetD05,23.9,27.0,0.391,0.372,0,0,None,None,1,0,0,0,0.2017,0.3259,0.155,0.000,0
17.80,Akash,AUIT_Multi,CBA,0.686,1.756,1.335,3.4,4.1,0.841,1.581,1.684,0.868,1.750,1.664,World,CabinetD05,28.4,25.7,0.420,0.376,0,0,None,None,0,0,0,0,0.2195,0.1320,0.172,0.000,0
17.90,Akash,AUIT_Multi,CBA,0.677,1.761,1.330,2.7,1.7,0.854,1.568,1.695,0.862,1.756,1.663,World,CabinetD05,32.6,26.3,0.449,0.381,0,0,None,None,0,0,0,0,0.2205,0.0937,0.192,0.000,0
18.01,Akash,AUIT_Multi,CBA,0.666,1.762,1.326,1.0,1.5,0.628,1.725,1.581,0.846,1.760,1.662,World,Quad,11.5,27.2,0.260,0.381,0,0,None,None,1,0,0,0,2.6749,0.1496,0.235,0.000,0
18.11,Akash,AUIT_Multi,CBA,0.661,1.764,1.324,1.5,0.3,0.562,1.757,1.579,0.831,1.762,1.662,World,CabinetD05,22.7,25.2,0.274,0.378,0,0,None,None,1,0,0,0,0.7628,0.1579,0.281,0.000,0
18.21,Akash,AUIT_Multi,CBA,0.665,1.765,1.322,6.0,359.9,0.557,1.764,1.580,0.838,1.764,1.663,World,CabinetD05,28.8,20.8,0.280,0.382,0,0,None,None,0,1,0,0,0.0796,0.0730,0.292,0.000,0
18.30,Akash,AUIT_Multi,CBA,0.673,1.766,1.319,12.3,359.4,0.582,1.765,1.583,0.883,1.765,1.666,World,CabinetD05,31.3,18.9,0.279,0.405,0,0,None,None,0,1,0,0,0.2615,0.4690,0.312,0.000,0
18.40,Akash,AUIT_Multi,CBA,0.676,1.771,1.316,15.2,357.1,0.614,1.768,1.582,0.941,1.768,1.669,World,CabinetD05,28.6,21.9,0.274,0.441,0,0,None,None,0,1,0,0,0.3242,0.5977,0.339,0.000,0
18.51,Akash,AUIT_Multi,CBA,0.671,1.773,1.313,13.2,356.4,0.626,1.772,1.579,0.967,1.772,1.669,World,CabinetD05,23.3,26.6,0.270,0.463,0,0,None,None,1,0,0,0,0.1176,0.2332,0.353,0.000,0
18.61,Akash,AUIT_Multi,CBA,0.662,1.773,1.313,9.4,356.4,0.610,1.773,1.584,0.942,1.773,1.667,World,CabinetD05,20.8,29.0,0.276,0.451,0,0,None,None,1,0,0,0,0.1713,0.2567,0.342,0.000,0
18.71,Akash,AUIT_Multi,CBA,0.654,1.774,1.311,6.7,355.8,0.586,1.773,1.578,0.901,1.773,1.665,World,CabinetD05,21.5,28.5,0.276,0.431,0,0,None,None,1,0,0,0,0.2474,0.4132,0.327,0.000,0
18.80,Akash,AUIT_Multi,CBA,0.648,1.774,1.311,5.7,355.9,0.567,1.774,1.576,0.873,1.774,1.664,World,CabinetD05,23.1,27.0,0.277,0.419,0,0,None,None,1,0,0,0,0.1998,0.2969,0.318,0.000,0
18.90,Akash,AUIT_Multi,CBA,0.644,1.773,1.310,5.7,356.1,0.556,1.773,1.575,0.859,1.773,1.664,World,CabinetD05,24.3,25.8,0.280,0.414,0,0,None,None,1,0,0,0,0.1139,0.1438,0.315,0.000,0
19.01,Akash,AUIT_Multi,CBA,0.644,1.774,1.308,8.0,355.2,0.553,1.773,1.575,0.859,1.773,1.664,World,CabinetD05,27.2,23.5,0.282,0.416,0,0,None,None,0,1,0,0,0.0223,0.0035,0.318,0.000,0
19.11,Akash,AUIT_Multi,CBA,0.649,1.774,1.306,12.9,355.2,0.568,1.774,1.575,0.887,1.774,1.666,World,CabinetD05,30.0,21.1,0.282,0.432,0,0,None,None,0,1,0,0,0.1472,0.2893,0.332,0.000,0
19.21,Akash,AUIT_Multi,CBA,0.654,1.774,1.303,16.8,355.2,0.592,1.774,1.581,0.936,1.774,1.669,World,CabinetD05,29.7,21.5,0.285,0.462,0,0,None,None,0,1,0,0,0.2545,0.5126,0.356,0.000,0
19.30,Akash,AUIT_Multi,CBA,0.658,1.775,1.301,20.0,354.8,0.616,1.774,1.576,0.974,1.774,1.657,World,CabinetD05,29.2,22.1,0.278,0.475,0,0,None,None,0,1,0,0,0.2553,0.4014,0.367,0.000,0
19.40,Akash,AUIT_Multi,CBA,0.662,1.775,1.299,22.0,354.9,0.635,1.775,1.571,0.980,1.775,1.622,World,CabinetD05,28.0,23.1,0.272,0.453,0,0,None,None,0,1,0,0,0.2081,0.3638,0.349,0.000,0
19.51,Akash,AUIT_Multi,CBA,0.665,1.775,1.298,23.6,355.0,0.650,1.775,1.569,0.980,1.775,1.593,World,CabinetD05,27.2,23.8,0.271,0.432,0,0,None,None,0,1,0,0,0.1277,0.2594,0.332,0.000,0
19.61,Akash,AUIT_Multi,CBA,0.667,1.775,1.296,25.2,354.5,0.659,1.775,1.568,0.980,1.775,1.574,World,CabinetD05,27.4,23.8,0.273,0.418,0,0,None,None,0,1,0,0,0.0982,0.2009,0.321,0.000,0
19.71,Akash,AUIT_Multi,CBA,0.669,1.776,1.293,26.6,354.2,0.669,1.775,1.568,0.979,1.775,1.553,World,CabinetD05,27.1,24.1,0.275,0.405,0,0,None,None,0,1,0,0,0.1026,0.2092,0.310,0.000,0
19.80,Akash,AUIT_Multi,CBA,0.668,1.776,1.291,27.0,354.2,0.676,1.776,1.567,0.978,1.776,1.539,World,CabinetD05,26.0,25.0,0.276,0.397,0,0,None,None,0,0,0,0,0.0683,0.1471,0.304,0.000,0
19.90,Akash,AUIT_Multi,CBA,0.666,1.776,1.290,26.7,354.2,0.677,1.776,1.567,0.978,1.776,1.536,World,CabinetD05,25.2,25.7,0.277,0.397,0,0,None,None,0,0,0,0,0.0117,0.0365,0.303,0.000,0
20.01,Akash,AUIT_Multi,CBA,0.664,1.776,1.289,26.2,354.3,0.674,1.776,1.566,0.978,1.776,1.538,World,CabinetD05,24.9,26.0,0.277,0.401,0,0,None,None,1,0,0,0,0.0279,0.0199,0.306,0.000,0
20.11,Akash,AUIT_Multi,CBA,0.662,1.776,1.288,25.5,354.3,0.669,1.776,1.566,0.979,1.776,1.543,World,CabinetD05,24.6,26.3,0.278,0.406,0,0,None,None,1,0,0,0,0.0430,0.0502,0.310,0.000,0
20.21,Akash,AUIT_Multi,CBA,0.659,1.776,1.287,24.5,354.1,0.663,1.776,1.566,0.979,1.776,1.551,World,CabinetD05,24.3,26.6,0.279,0.415,0,0,None,None,1,0,0,0,0.0612,0.0843,0.316,0.000,0
20.30,Akash,AUIT_Multi,CBA,0.657,1.776,1.286,23.7,354.0,0.656,1.776,1.565,0.980,1.776,1.561,World,CabinetD05,24.6,26.4,0.280,0.424,0,0,None,None,1,0,0,0,0.0726,0.1069,0.323,0.000,0
20.40,Akash,AUIT_Multi,CBA,0.656,1.777,1.284,23.3,353.9,0.651,1.776,1.565,0.980,1.776,1.569,World,CabinetD05,25.0,26.1,0.281,0.431,0,0,None,None,1,0,0,0,0.0555,0.0773,0.329,0.000,0
20.51,Akash,AUIT_Multi,CBA,0.655,1.777,1.282,22.8,353.7,0.647,1.777,1.565,0.980,1.777,1.574,World,CabinetD05,25.3,26.0,0.283,0.437,0,0,None,None,0,0,0,0,0.0400,0.0512,0.334,0.000,0
20.61,Akash,AUIT_Multi,CBA,0.655,1.777,1.280,22.7,353.6,0.645,1.777,1.565,0.980,1.777,1.576,World,CabinetD05,25.6,25.7,0.285,0.440,0,0,None,None,0,0,0,0,0.0221,0.0204,0.336,0.000,0
20.71,Akash,AUIT_Multi,CBA,0.656,1.777,1.278,22.4,353.6,0.644,1.777,1.564,0.981,1.777,1.576,World,CabinetD05,25.6,25.8,0.286,0.441,0,0,None,None,0,0,0,0,0.0095,0.0011,0.337,0.000,0
20.80,Akash,AUIT_Multi,CBA,0.656,1.777,1.276,22.1,353.5,0.643,1.777,1.564,0.981,1.777,1.577,World,CabinetD05,25.6,25.8,0.288,0.443,0,0,None,None,0,0,0,0,0.0119,0.0042,0.338,0.000,0
20.90,Akash,AUIT_Multi,CBA,0.657,1.777,1.274,21.9,353.5,0.642,1.777,1.563,0.981,1.777,1.577,World,CabinetD05,25.6,25.8,0.290,0.444,0,0,None,None,0,0,0,0,0.0093,0.0040,0.339,0.000,0
21.01,Akash,AUIT_Multi,CBA,0.657,1.778,1.272,21.4,353.3,0.641,1.777,1.563,0.981,1.777,1.578,World,CabinetD05,25.5,26.0,0.291,0.446,0,0,None,None,0,0,0,0,0.0131,0.0115,0.341,0.000,0
21.11,Akash,AUIT_Multi,CBA,0.657,1.778,1.270,20.9,353.3,0.638,1.778,1.563,0.982,1.778,1.581,World,CabinetD05,25.4,26.1,0.293,0.450,0,0,None,None,0,0,0,0,0.0227,0.0310,0.344,0.000,0
21.21,Akash,AUIT_Multi,CBA,0.657,1.778,1.268,20.5,353.2,0.636,1.778,1.563,0.982,1.778,1.585,World,CabinetD05,25.5,26.1,0.295,0.453,0,0,None,None,0,0,0,0,0.0249,0.0354,0.347,0.000,0
21.30,Akash,AUIT_Multi,CBA,0.657,1.778,1.267,20.1,353.2,0.634,1.778,1.563,0.982,1.778,1.588,World,CabinetD05,25.5,26.1,0.297,0.457,0,0,None,None,0,0,0,0,0.0248,0.0353,0.350,0.000,0
21.40,Akash,AUIT_Multi,CBA,0.657,1.778,1.265,19.6,353.0,0.631,1.778,1.563,0.982,1.778,1.592,World,CabinetD05,25.5,26.2,0.299,0.461,0,0,None,None,0,0,0,0,0.0262,0.0378,0.353,0.000,0
21.51,Akash,AUIT_Multi,CBA,0.657,1.779,1.264,19.2,353.0,0.628,1.778,1.563,0.983,1.778,1.597,World,CabinetD05,25.6,26.1,0.300,0.466,0,0,None,None,0,0,0,0,0.0276,0.0462,0.356,0.000,0
21.61,Akash,AUIT_Multi,CBA,0.657,1.778,1.264,18.9,353.1,0.626,1.778,1.563,0.983,1.778,1.601,World,CabinetD05,25.7,26.0,0.301,0.469,0,0,None,None,0,0,0,0,0.0193,0.0365,0.359,0.000,0
