Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
10.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
10.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
10.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
11.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0001,0.892,0.000,0
12.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
12.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
13.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
13.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
13.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
13.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,1.099,1.000,1.367,0.689,1.000,2.159,World,Quad,15.0,15.0,0.380,1.200,0,0,None,None,1,1,0,1,0.0000,0.0000,0.892,0.000,0
13.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.093,1.040,1.471,0.750,1.000,2.031,World,Wall4m,105.9,25.2,0.106,0.587,0,0,None,None,0,0,0,0,1.1318,1.4405,0.658,0.131,0
13.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.035,1.095,1.536,0.749,1.000,2.038,World,Wall4m,70.2,25.0,0.108,0.594,0,0,None,None,0,0,0,0,1.0139,0.0743,0.585,0.000,0
13.61,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.023,1.021,1.544,0.716,1.000,2.108,World,Wall4m,35.1,25.0,0.054,0.671,0,0,None,None,0,0,0,0,0.7289,0.7508,0.642,0.000,0
13.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.003,1.545,0.728,1.000,2.097,World,Wall4m,25.4,24.5,0.050,0.656,0,0,None,None,0,1,0,0,0.1863,0.1647,0.625,0.000,0
13.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.759,1.000,2.054,World,Wall4m,25.0,23.5,0.050,0.604,0,0,None,None,0,1,0,0,0.0261,0.5493,0.572,0.000,0
13.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.791,1.000,2.014,World,Wall4m,25.0,22.1,0.050,0.555,0,0,None,None,0,1,0,0,0.0031,0.4955,0.523,0.000,0
14.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.822,1.000,1.974,World,Wall4m,25.0,20.6,0.050,0.507,0,0,None,None,0,1,0,0,0.0003,0.5137,0.473,0.000,0
14.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.848,0.999,1.941,World,Wall4m,25.0,19.0,0.050,0.467,0,0,None,None,0,1,0,0,0.0000,0.4271,0.432,0.000,0
14.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.882,0.999,1.897,World,Wall4m,25.0,16.5,0.050,0.414,0,0,None,None,0,1,0,0,0.0000,0.5440,0.378,0.000,0
14.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.909,0.999,1.864,World,Wall4m,25.0,14.1,0.050,0.375,0,0,None,None,0,1,0,0,0.0000,0.4340,0.338,0.000,0
14.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.939,0.999,1.824,World,Wall4m,25.0,10.6,0.050,0.330,0,0,None,None,0,1,0,0,0.0000,0.4965,0.291,0.000,0
14.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,0.971,0.999,1.783,World,Wall4m,25.0,5.8,0.050,0.284,0,0,None,None,0,1,0,0,0.0000,0.5249,0.243,0.000,0
14.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.021,1.000,1.545,1.006,0.999,1.737,World,Wall4m,25.0,1.6,0.050,0.237,0,1,None,MixingBowl,0,1,0,0,0.0000,0.5741,0.192,0.000,0
14.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.020,1.000,1.557,0.973,0.999,1.795,World,Wall4m,19.3,5.3,0.060,0.296,0,0,None,None,1,1,0,0,0.1168,0.6645,0.242,0.000,0
14.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.017,1.000,1.584,0.980,0.999,1.791,World,Quad,11.7,4.0,0.086,0.292,0,0,None,None,1,1,0,0,0.2719,0.0806,0.211,0.041,0
14.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.015,1.005,1.611,0.998,0.999,1.742,World,Quad,8.1,0.5,0.112,0.242,1,0,MixingBowl,None,1,1,0,0,0.2806,0.5287,0.132,0.039,0
15.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.012,1.007,1.638,1.003,0.999,1.735,World,Quad,5.9,0.9,0.139,0.235,1,1,MixingBowl,MixingBowl,1,1,0,0,0.2740,0.0874,0.098,0.044,0
15.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.010,1.010,1.665,1.009,0.999,1.727,World,Quad,4.8,2.2,0.166,0.227,1,1,MixingBowl,MixingBowl,1,1,0,0,0.2775,0.0942,0.063,0.055,0
15.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.016,1.006,1.720,1.005,0.999,1.748,World,Quad,4.4,1.2,0.221,0.248,1,1,MixingBowl,MixingBowl,1,1,0,0,0.5570,0.2092,0.030,0.045,0
15.31,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.004,1.011,1.721,1.019,0.999,1.714,World,Quad,2.9,5.2,0.221,0.214,1,1,MixingBowl,MixingBowl,1,1,0,0,0.1154,0.3482,0.020,0.083,0
15.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,1.001,1.016,1.742,1.025,0.999,1.699,World,Quad,3.8,7.2,0.242,0.201,0,1,None,MixingBowl,1,1,0,0,0.2279,0.1583,0.052,0.109,0
15.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.999,1.012,1.772,1.030,0.999,1.694,World,Quad,2.6,8.9,0.272,0.197,0,1,None,MixingBowl,1,1,0,0,0.2970,0.0730,0.085,0.127,0
15.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.986,1.006,1.837,1.035,0.999,1.686,World,Quad,2.6,10.7,0.337,0.189,0,1,None,MixingBowl,1,1,0,0,0.6895,0.0989,0.159,0.153,0
15.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.902,1.061,2.016,1.026,0.999,1.616,World,Quad,12.6,12.6,0.529,0.119,0,1,None,MixingBowl,1,1,0,0,1.9830,0.6790,0.423,0.000,0
15.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.737,1.024,2.504,1.015,1.000,1.558,World,Wall4m,14.7,14.3,1.038,0.060,1,0,Wall4m,None,1,1,0,0,5.2537,0.5999,0.986,0.000,0
15.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.696,1.004,2.636,1.013,1.000,1.550,World,Wall4m,15.0,14.9,1.176,0.051,1,0,Wall4m,None,1,1,0,0,1.4340,0.0917,1.132,0.000,0
16.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.690,1.000,2.656,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.197,0.050,1,0,Wall4m,None,1,1,0,0,0.2155,0.0107,1.154,0.000,0
16.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0245,0.0002,1.156,0.000,0
16.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0026,0.0000,1.157,0.000,0
16.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0003,0.0000,1.157,0.000,0
16.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
16.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
16.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
16.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
16.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
16.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0006,1.157,0.000,0
17.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
17.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
17.21,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
17.31,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
17.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
17.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.500,0.0,0.0,0.689,1.000,2.659,1.013,1.000,1.549,World,Wall4m,15.0,14.9,1.200,0.050,1,0,Wall4m,None,1,1,0,0,0.0000,0.0000,1.157,0.000,0
17.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.708,1.000,2.424,1.057,1.000,1.527,World,Wall4m,11.6,6.2,1.454,0.530,1,0,Wall4m,None,1,1,0,0,2.3046,0.4769,0.962,0.052,0
17.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.865,1.000,1.532,1.160,1.000,1.493,World,Quad,14.3,18.0,0.549,0.518,0,0,None,None,1,1,0,0,9.2788,1.1138,0.298,0.000,0
17.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.887,1.000,1.360,1.162,1.000,1.485,World,Quad,17.5,18.5,0.377,0.511,0,0,None,None,1,1,0,0,1.7701,0.0781,0.303,0.000,0
17.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.878,1.000,1.368,1.162,1.000,1.484,World,Quad,18.4,18.5,0.387,0.511,0,0,None,None,1,1,0,0,0.1124,0.0081,0.307,0.000,0
18.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.162,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0141,0.0009,0.307,0.000,0
18.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0009,0.0007,0.307,0.000,0
18.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
18.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
19.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
19.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
19.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
19.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
19.40,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.877,1.000,1.369,1.161,1.000,1.484,World,Wall4m,18.4,18.4,0.389,0.511,0,0,None,None,1,1,0,0,0.0000,0.0000,0.307,0.000,0
19.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.815,1.000,1.602,1.126,1.000,1.491,World,Wall4m,31.5,33.4,0.354,0.229,0,0,None,None,0,0,0,0,2.4418,0.3672,0.330,0.000,0
19.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.909,1.000,1.481,1.097,1.000,1.497,World,Wall4m,26.7,26.3,0.202,0.220,0,0,None,None,0,0,0,0,1.5028,0.2843,0.189,0.000,0
19.71,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.915,1.000,1.481,1.093,1.000,1.498,World,Wall4m,25.2,25.2,0.200,0.219,0,0,None,None,0,0,0,0,0.0558,0.0428,0.179,0.000,0
19.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.093,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,0,0,0,0,0.0077,0.0052,0.178,0.000,0
19.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,0,0,0,0,0.0009,0.0006,0.177,0.000,0
20.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0001,0.0000,0.177,0.000,0
20.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0000,0.177,0.000,0
20.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0000,0.177,0.000,0
20.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0006,0.177,0.000,0
20.42,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0000,0.177,0.000,0
20.50,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0008,0.177,0.000,0
20.60,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0000,0.177,0.000,0
20.70,dummy,AUIT_Multi,BAC,1.000,1.000,1.300,0.0,0.0,0.916,1.000,1.480,1.092,1.000,1.498,World,Wall4m,25.0,25.0,0.199,0.219,0,0,None,None,1,0,0,0,0.0000,0.0000,0.177,0.000,0
20.80,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.912,1.000,1.440,1.104,1.000,1.493,World,Quad,11.2,11.9,0.449,0.504,0,0,None,None,1,1,0,0,0.3920,0.1229,0.199,0.000,0
20.90,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.907,1.000,1.369,1.125,1.000,1.485,World,Quad,14.2,14.4,0.381,0.501,0,0,None,None,1,1,0,0,0.7229,0.2259,0.247,0.000,0
21.00,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.902,1.000,1.367,1.129,1.000,1.483,World,Quad,14.9,14.9,0.380,0.500,0,0,None,None,1,1,0,0,0.0475,0.0434,0.255,0.000,0
21.10,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.902,1.000,1.368,1.129,1.000,1.483,World,Quad,15.0,15.0,0.381,0.500,0,0,None,None,1,1,0,0,0.0096,0.0053,0.256,0.000,0
21.20,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.901,1.000,1.368,1.129,1.000,1.483,World,Quad,15.0,15.0,0.381,0.500,0,0,None,None,1,1,0,0,0.0007,0.0006,0.256,0.000,0
21.30,dummy,AUIT_Multi,BAC,1.000,1.000,1.000,0.0,0.0,0.901,1.000,1.368,1.129,1.000,1.483,World,Quad,15.0,15.0,0.381,0.500,0,0,None,None,1,1,0,0,0.0001,0.0000,0.256,0.000,0
21.41,dummy,AUIT_Multi,BAC,1.000,1.000,1.400,0.0,0.0,0.815,1.008,1.676,1.088,1.000,1.492,World,Wall4m,33.9,43.7,0.332,0.128,0,0,None,None,0,0,0,0,3.1223,0.4114,0.329,0.000,0
21.51,dummy,AUIT_Multi,BAC,1.000,1.000,1.400,0.0,0.0,0.896,1.002,1.607,1.053,1.000,1.501,World,Wall4m,26.8,27.9,0.232,0.114,0,0,None,None,0,0,0,0,1.0649,0.3600,0.190,0.000,0
