Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
37.81,Saifuddin,AUIT_Multi,ACB,0.313,1.702,0.791,344.1,2.1,0.290,1.707,1.311,-0.432,1.703,1.716,World,Quad,13.7,23.0,0.520,1.187,0,0,None,None,1,1,0,1,0.1837,0.9000,0.828,0.000,0
37.90,Saifuddin,AUIT_Multi,ACB,0.312,1.702,0.791,346.0,2.3,0.293,1.708,1.299,-0.439,1.702,1.724,World,Quad,12.2,24.9,0.509,1.198,0,0,None,None,1,1,0,1,0.1194,0.1165,0.846,0.000,0
38.01,Saifuddin,AUIT_Multi,ACB,0.306,1.701,0.791,345.5,2.7,0.283,1.709,1.284,-0.441,1.701,1.727,World,Quad,12.3,24.3,0.494,1.198,0,0,None,None,1,1,0,1,0.1635,0.0275,0.849,0.000,0
38.11,Saifuddin,AUIT_Multi,ACB,0.300,1.701,0.789,343.6,2.9,0.269,1.710,1.274,-0.442,1.701,1.729,World,Quad,13.4,22.1,0.487,1.198,0,0,None,None,1,1,0,1,0.1701,0.0281,0.845,0.000,0
38.21,Saifuddin,AUIT_Multi,ACB,0.295,1.699,0.786,341.1,3.6,0.252,1.710,1.262,-0.444,1.700,1.730,World,Quad,14.5,19.5,0.479,1.200,0,0,None,None,1,1,0,1,0.2230,0.0231,0.838,0.000,0
38.31,Saifuddin,AUIT_Multi,ACB,0.296,1.697,0.783,338.3,4.4,0.236,1.711,1.202,-0.444,1.699,1.730,World,Quad,14.9,16.9,0.424,1.202,0,0,None,None,1,1,0,1,0.6381,0.0139,0.861,0.000,0
38.40,Saifuddin,AUIT_Multi,ACB,0.306,1.693,0.782,337.5,5.7,0.242,1.703,1.184,-0.442,1.696,1.728,World,Quad,15.2,16.8,0.407,1.206,0,0,None,None,1,1,0,1,0.2153,0.0458,0.874,0.000,0
38.50,Saifuddin,AUIT_Multi,ACB,0.321,1.691,0.782,338.4,6.4,0.262,1.694,1.200,-0.437,1.693,1.722,World,Quad,15.2,18.4,0.422,1.208,0,0,None,None,1,1,0,1,0.2837,0.0810,0.873,0.000,0
38.61,Saifuddin,AUIT_Multi,ACB,0.333,1.690,0.784,338.6,6.7,0.288,1.691,1.266,-0.431,1.691,1.715,World,Quad,17.5,19.1,0.485,1.205,0,0,None,None,1,1,0,1,0.6449,0.0846,0.848,0.000,0
38.71,Saifuddin,AUIT_Multi,ACB,0.337,1.691,0.786,337.2,6.4,0.300,1.690,1.247,-0.430,1.690,1.710,World,Quad,19.3,18.0,0.463,1.201,0,0,None,None,1,1,0,1,0.2298,0.0508,0.864,0.000,0
38.81,Saifuddin,AUIT_Multi,ACB,0.339,1.690,0.788,336.5,6.8,0.300,1.690,1.250,-0.456,1.690,1.686,World,CabinetD06Door,19.9,19.2,0.464,1.200,0,0,None,None,1,1,0,1,0.0331,0.3686,0.873,0.000,0
38.90,Saifuddin,AUIT_Multi,ACB,0.336,1.692,0.788,336.2,6.2,0.300,1.691,1.251,-0.470,1.691,1.675,World,CabinetD06Door,20.3,19.4,0.465,1.198,0,0,None,None,1,1,0,1,0.0078,0.1873,0.879,0.000,0
39.00,Saifuddin,AUIT_Multi,ACB,0.329,1.693,0.786,335.6,6.4,0.300,1.692,1.251,-0.498,1.692,1.651,World,CabinetD06Door,21.7,20.3,0.467,1.197,0,0,None,None,1,1,0,1,0.0111,0.3720,0.892,0.000,0
39.11,Saifuddin,AUIT_Multi,ACB,0.321,1.693,0.781,335.6,6.7,0.300,1.692,1.252,-0.527,1.692,1.626,World,CabinetD06Door,22.6,21.7,0.472,1.198,0,0,None,None,1,1,0,1,0.0069,0.3472,0.908,0.000,0
39.21,Saifuddin,AUIT_Multi,ACB,0.318,1.694,0.774,335.7,6.1,0.300,1.693,1.249,-0.538,1.693,1.618,World,CabinetD06Door,22.9,21.9,0.475,1.201,0,0,None,None,1,1,0,1,0.0252,0.1393,0.915,0.000,0
39.31,Saifuddin,AUIT_Multi,ACB,0.320,1.696,0.769,335.6,5.5,0.300,1.695,1.245,-0.552,1.695,1.599,World,CabinetD06Door,22.6,22.6,0.476,1.204,0,0,None,None,1,1,0,1,0.0453,0.2409,0.923,0.000,0
39.40,Saifuddin,AUIT_Multi,ACB,0.328,1.696,0.768,337.3,5.2,0.310,1.696,1.343,-0.551,1.696,1.594,World,CabinetD06Door,21.5,24.6,0.575,1.206,0,0,None,None,1,1,0,1,1.0105,0.0647,0.896,0.000,0
39.50,Saifuddin,AUIT_Multi,ACB,0.338,1.695,0.768,338.7,5.2,0.349,1.696,1.412,-0.545,1.696,1.590,World,CabinetD06Door,22.8,26.3,0.644,1.206,0,0,None,None,1,0,0,0,0.8126,0.0702,0.912,0.000,0
39.61,Saifuddin,AUIT_Multi,ACB,0.349,1.693,0.769,340.3,5.6,0.387,1.695,1.427,-0.519,1.695,1.606,World,CabinetD06Door,23.7,26.9,0.660,1.206,0,0,None,None,1,0,0,0,0.3720,0.2706,0.924,0.000,0
39.71,Saifuddin,AUIT_Multi,ACB,0.354,1.691,0.768,340.5,6.3,0.409,1.693,1.427,-0.496,1.693,1.621,World,CabinetD06Door,25.0,26.2,0.661,1.204,0,0,None,None,0,0,0,0,0.2255,0.2834,0.926,0.000,0
39.81,Saifuddin,AUIT_Multi,ACB,0.355,1.690,0.767,339.7,6.8,0.415,1.691,1.426,-0.490,1.691,1.621,World,CabinetD06Door,26.3,25.3,0.662,1.202,0,0,None,None,0,0,0,0,0.0595,0.0615,0.925,0.000,0
39.90,Saifuddin,AUIT_Multi,ACB,0.352,1.690,0.765,338.6,7.1,0.407,1.690,1.426,-0.500,1.690,1.609,World,CabinetD06Door,27.0,24.9,0.664,1.199,0,0,None,None,0,1,0,1,0.0795,0.1620,0.926,0.000,0
40.00,Saifuddin,AUIT_Multi,ACB,0.345,1.691,0.760,336.6,7.0,0.389,1.690,1.416,-0.507,1.690,1.573,World,CabinetD06Door,28.0,23.9,0.657,1.177,0,0,None,None,0,1,0,1,0.2170,0.3712,0.909,0.000,0
40.11,Saifuddin,AUIT_Multi,ACB,0.334,1.692,0.754,333.2,6.7,0.351,1.691,1.303,-0.275,1.691,1.296,World,CabinetD07,29.3,22.4,0.549,0.815,0,0,None,None,0,1,0,1,1.0675,3.2383,0.626,0.000,0
40.21,Saifuddin,AUIT_Multi,ACB,0.329,1.692,0.750,330.9,6.7,0.318,1.692,1.229,-0.230,1.692,1.196,World,CabinetD07,28.5,23.3,0.480,0.715,0,0,None,None,0,1,0,0,0.8251,1.1160,0.549,0.000,0
40.31,Saifuddin,AUIT_Multi,ACB,0.332,1.691,0.751,331.0,6.9,0.299,1.692,1.215,-0.226,1.692,1.157,World,CabinetD07,25.9,25.8,0.465,0.689,0,0,None,None,0,0,0,0,0.2492,0.4132,0.528,0.000,0
40.40,Saifuddin,AUIT_Multi,ACB,0.340,1.689,0.755,333.6,7.4,0.303,1.691,1.297,-0.226,1.691,1.169,World,CabinetD07,23.6,28.4,0.544,0.702,0,0,None,None,1,0,0,0,0.8540,0.1281,0.544,0.000,0
40.50,Saifuddin,AUIT_Multi,ACB,0.348,1.686,0.760,335.8,8.0,0.330,1.689,1.381,-0.228,1.689,1.216,World,CabinetD06Door,23.9,28.6,0.621,0.734,0,0,None,None,1,0,0,0,0.9067,0.4825,0.582,0.000,0
40.61,Saifuddin,AUIT_Multi,ACB,0.354,1.683,0.764,337.5,9.2,0.363,1.686,1.424,-0.449,1.686,1.463,World,CabinetD06Door,25.0,28.0,0.660,1.065,0,0,None,None,1,0,0,0,0.4808,2.9915,0.813,0.000,0
40.71,Saifuddin,AUIT_Multi,ACB,0.355,1.682,0.765,338.1,9.6,0.382,1.683,1.426,-0.516,1.683,1.561,World,CabinetD06Door,26.0,27.3,0.661,1.180,0,0,None,None,0,0,0,0,0.2027,1.2030,0.908,0.000,0
40.81,Saifuddin,AUIT_Multi,ACB,0.353,1.681,0.765,337.7,9.9,0.389,1.682,1.426,-0.522,1.682,1.581,World,CabinetD06Door,27.2,26.5,0.662,1.196,0,0,None,None,0,0,0,0,0.0661,0.2155,0.924,0.000,0
40.90,Saifuddin,AUIT_Multi,ACB,0.345,1.682,0.764,336.7,9.9,0.380,1.681,1.416,-0.516,1.681,1.561,World,CabinetD06Door,28.1,25.7,0.653,1.174,0,0,None,None,0,0,0,0,0.1329,0.2077,0.908,0.000,0
41.00,Saifuddin,AUIT_Multi,ACB,0.330,1.687,0.760,334.2,9.1,0.356,1.683,1.316,-0.292,1.683,1.323,World,CabinetD07,29.6,23.7,0.557,0.840,0,0,None,None,0,1,0,1,1.0412,3.3146,0.648,0.000,0
41.11,Saifuddin,AUIT_Multi,ACB,0.310,1.691,0.755,329.8,7.6,0.311,1.688,1.218,-0.231,1.688,1.198,World,CabinetD07,31.1,21.8,0.462,0.699,0,0,None,None,0,1,0,0,0.9806,1.2694,0.543,0.000,0
41.21,Saifuddin,AUIT_Multi,ACB,0.295,1.692,0.753,325.3,6.8,0.268,1.691,1.169,-0.225,1.691,1.121,World,CabinetD07,31.6,21.1,0.417,0.637,0,0,None,None,0,1,0,0,0.6676,0.7934,0.496,0.000,0
41.31,Saifuddin,AUIT_Multi,ACB,0.283,1.692,0.753,319.9,6.0,0.224,1.692,1.139,-0.223,1.692,1.049,World,Wall4m,31.9,20.4,0.391,0.586,0,0,None,None,0,1,0,0,0.5547,0.7400,0.456,0.000,0
41.40,Saifuddin,AUIT_Multi,ACB,0.271,1.694,0.753,315.3,4.5,0.178,1.693,1.123,-0.222,1.693,0.982,World,Wall4m,30.9,20.7,0.382,0.544,0,0,None,None,0,1,0,0,0.4965,0.6862,0.424,0.000,0
41.50,Saifuddin,AUIT_Multi,ACB,0.264,1.694,0.754,312.2,3.8,0.137,1.694,1.120,-0.221,1.694,0.932,World,Wall4m,28.9,22.2,0.388,0.516,0,0,None,None,0,1,0,0,0.4280,0.5138,0.404,0.000,0
41.61,Saifuddin,AUIT_Multi,ACB,0.261,1.692,0.757,311.6,4.0,0.110,1.693,1.121,-0.220,1.693,0.905,World,Refrigerator03_Door01,26.1,24.8,0.395,0.504,0,0,None,None,0,1,0,0,0.2438,0.2463,0.395,0.000,0
41.71,Saifuddin,AUIT_Multi,ACB,0.261,1.692,0.761,311.7,4.1,0.104,1.692,1.122,-0.221,1.692,0.902,World,Wall4m,25.2,25.7,0.394,0.502,0,0,None,None,0,0,0,0,0.0564,0.0286,0.392,0.000,0
41.81,Saifuddin,AUIT_Multi,ACB,0.261,1.691,0.765,312.0,4.3,0.106,1.692,1.123,-0.221,1.692,0.907,World,Wall4m,24.9,26.0,0.390,0.502,0,0,None,None,1,0,0,0,0.0194,0.0461,0.392,0.000,0
41.90,Saifuddin,AUIT_Multi,ACB,0.260,1.690,0.768,312.1,4.7,0.109,1.691,1.124,-0.221,1.691,0.913,World,Wall4m,25.3,25.8,0.387,0.502,0,0,None,None,0,0,0,0,0.0347,0.0628,0.392,0.000,0
42.00,Saifuddin,AUIT_Multi,ACB,0.260,1.689,0.770,312.2,4.9,0.109,1.690,1.125,-0.197,1.692,0.937,World,Wall4m,25.2,22.8,0.386,0.487,0,0,None,None,0,1,0,0,0.0139,0.3475,0.360,0.000,0
42.11,Saifuddin,AUIT_Multi,ACB,0.261,1.690,0.769,312.8,4.6,0.109,1.689,1.125,-0.138,1.697,0.994,World,Wall4m,24.5,14.5,0.387,0.458,0,0,None,None,1,1,0,0,0.0048,0.7396,0.280,0.000,0
42.21,Saifuddin,AUIT_Multi,ACB,0.263,1.690,0.771,314.9,4.5,0.109,1.690,1.125,-0.086,1.701,1.046,World,Wall4m,22.2,8.9,0.386,0.444,0,0,None,None,1,1,0,0,0.0103,0.7556,0.212,0.000,0
42.31,Saifuddin,AUIT_Multi,ACB,0.269,1.689,0.775,320.3,5.3,0.114,1.690,1.126,-0.199,1.692,1.018,World,Quad,16.6,23.6,0.383,0.528,0,0,None,None,1,1,0,0,0.0465,1.1979,0.331,0.000,0
42.40,Saifuddin,AUIT_Multi,ACB,0.278,1.689,0.780,327.8,5.5,0.173,1.689,1.139,-0.222,1.689,1.043,World,Quad,16.7,30.5,0.374,0.565,0,0,None,None,1,0,0,0,0.6283,0.3461,0.407,0.000,0
42.50,Saifuddin,AUIT_Multi,ACB,0.286,1.688,0.781,334.7,5.6,0.233,1.689,1.196,-0.228,1.689,1.121,World,Quad,18.9,31.6,0.419,0.616,0,0,None,None,1,0,0,0,0.8511,0.8093,0.467,0.000,0
42.61,Saifuddin,AUIT_Multi,ACB,0.290,1.688,0.773,339.3,7.0,0.295,1.688,1.340,-0.330,1.688,1.318,World,CabinetD06Door,22.3,28.8,0.566,0.826,0,0,None,None,1,0,0,0,1.4098,1.9989,0.626,0.000,0
42.71,Saifuddin,AUIT_Multi,ACB,0.293,1.691,0.759,340.9,5.9,0.335,1.689,1.380,-0.515,1.689,1.560,World,CabinetD06Door,23.6,26.8,0.622,1.137,0,0,None,None,1,0,0,0,0.5821,3.1187,0.869,0.000,0
42.81,Saifuddin,AUIT_Multi,ACB,0.299,1.694,0.739,342.8,5.4,0.359,1.691,1.384,-0.534,1.691,1.612,World,CabinetD06Door,23.1,26.9,0.647,1.206,0,0,None,None,1,0,0,0,0.2493,0.5734,0.921,0.000,0
42.90,Saifuddin,AUIT_Multi,ACB,0.313,1.696,0.716,347.6,4.4,0.406,1.694,1.417,-0.489,1.694,1.636,World,CabinetD06Door,20.4,29.0,0.707,1.221,0,0,None,None,1,0,0,0,0.5952,0.5191,0.922,0.000,0
43.00,Saifuddin,AUIT_Multi,ACB,0.330,1.696,0.691,351.7,4.5,0.479,1.696,1.413,-0.405,1.696,1.670,World,CabinetD06,20.4,28.9,0.738,1.225,0,0,None,None,1,0,0,0,0.7462,0.9364,0.920,0.000,0
43.11,Saifuddin,AUIT_Multi,ACB,0.348,1.703,0.662,354.2,4.9,0.557,1.698,1.409,-0.318,1.698,1.691,World,CabinetD06,21.8,27.5,0.776,1.226,0,0,None,None,1,0,0,0,0.7048,0.8044,0.919,0.000,0
43.21,Saifuddin,AUIT_Multi,ACB,0.362,1.703,0.638,356.4,4.0,0.610,1.703,1.400,-0.262,1.703,1.692,World,CabinetD06,21.9,27.3,0.801,1.225,0,0,None,None,1,0,1,0,0.5589,0.5833,0.919,0.000,0
43.31,Saifuddin,AUIT_Multi,ACB,0.377,1.699,0.619,359.8,4.9,0.669,1.702,1.395,-0.052,1.702,1.404,World,CabinetD06,21.4,28.9,0.830,0.895,0,0,None,None,1,0,1,0,0.6105,3.6665,0.721,0.000,0
43.40,Saifuddin,AUIT_Multi,ACB,0.391,1.694,0.605,3.9,5.9,0.722,1.698,1.344,0.084,1.698,1.255,World,CabinetD06,21.1,29.9,0.810,0.718,0,0,None,None,1,0,1,0,0.7558,2.0780,0.645,0.000,0
43.50,Saifuddin,AUIT_Multi,ACB,0.404,1.684,0.593,7.3,8.8,0.754,1.692,1.255,0.148,1.692,1.246,World,Wall4m,22.6,30.1,0.749,0.701,0,0,None,None,1,0,0,0,0.9747,0.6712,0.606,0.000,0
43.61,Saifuddin,AUIT_Multi,ACB,0.408,1.686,0.569,13.0,10.1,0.795,1.684,1.185,0.293,1.692,1.229,World,CabinetD05,21.5,25.1,0.728,0.670,0,0,None,None,1,0,0,0,0.7316,1.3107,0.504,0.000,0
43.71,Saifuddin,AUIT_Multi,ACB,0.399,1.692,0.546,16.8,7.9,0.807,1.687,1.179,0.446,1.694,1.178,World,Quad,17.6,14.9,0.752,0.633,0,0,None,None,1,1,0,0,0.1358,1.6600,0.361,0.000,0
43.81,Saifuddin,AUIT_Multi,ACB,0.384,1.695,0.529,17.8,5.9,0.804,1.692,1.175,0.453,1.694,1.485,World,Quad,16.3,14.8,0.771,0.959,0,0,None,None,1,1,0,1,0.0682,3.1711,0.468,0.000,0
43.90,Saifuddin,AUIT_Multi,ACB,0.368,1.697,0.518,16.4,4.9,0.801,1.695,1.171,0.415,1.695,1.610,World,Quad,17.8,14.7,0.784,1.093,0,0,None,None,1,1,0,1,0.0633,1.3442,0.585,0.000,0
44.00,Saifuddin,AUIT_Multi,ACB,0.356,1.703,0.508,16.0,4.6,0.799,1.698,1.168,0.351,1.698,1.625,World,Quad,18.4,16.8,0.795,1.117,0,0,None,None,1,1,0,1,0.0498,0.6772,0.641,0.000,0
44.11,Saifuddin,AUIT_Multi,ACB,0.346,1.708,0.502,16.8,3.6,0.798,1.704,1.165,0.324,1.704,1.681,World,Quad,17.8,18.2,0.802,1.180,0,0,None,None,1,1,1,1,0.0635,0.5589,0.701,0.000,1
44.21,Saifuddin,AUIT_Multi,ACB,0.336,1.708,0.499,15.5,3.8,0.798,1.707,1.161,0.317,1.707,1.697,World,CabinetD05,19.7,16.9,0.808,1.199,0,0,None,None,1,1,1,1,0.0447,0.1832,0.721,0.000,1
44.31,Saifuddin,AUIT_Multi,ACB,0.324,1.708,0.500,10.6,3.5,0.798,1.707,1.161,0.230,1.707,1.565,World,CabinetD05,25.3,16.0,0.813,1.070,0,0,None,None,0,1,0,1,0.0084,1.6360,0.697,0.000,0
44.40,Saifuddin,AUIT_Multi,ACB,0.314,1.706,0.502,6.9,4.0,0.788,1.707,1.185,0.138,1.707,1.287,World,CabinetD06,28.1,20.0,0.831,0.805,0,0,None,None,0,1,0,1,0.2701,3.0194,0.658,0.000,0
44.50,Saifuddin,AUIT_Multi,ACB,0.310,1.705,0.506,5.6,4.4,0.767,1.706,1.228,0.081,1.706,1.235,World,CabinetD06,27.0,23.4,0.855,0.764,0,0,None,None,0,1,0,0,0.4950,0.7881,0.685,0.000,0
44.61,Saifuddin,AUIT_Multi,ACB,0.307,1.703,0.510,5.0,5.4,0.750,1.705,1.256,0.017,1.705,1.332,World,CabinetD06,26.3,25.0,0.867,0.872,0,0,None,None,0,0,0,0,0.2877,1.0554,0.738,0.000,0
44.71,Saifuddin,AUIT_Multi,ACB,0.307,1.702,0.514,6.3,5.9,0.744,1.703,1.258,0.033,1.703,1.276,World,CabinetD06,24.7,26.7,0.863,0.810,0,0,None,None,1,0,1,0,0.0719,0.6045,0.711,0.000,0
44.81,Saifuddin,AUIT_Multi,ACB,0.311,1.703,0.515,9.9,6.1,0.751,1.702,1.223,0.074,1.702,1.234,World,Wall4m,22.8,28.7,0.833,0.756,0,0,None,None,1,0,1,0,0.3649,0.5991,0.677,0.000,0
44.90,Saifuddin,AUIT_Multi,ACB,0.316,1.702,0.517,13.6,6.7,0.778,1.702,1.174,0.125,1.702,1.230,World,CabinetD05,22.5,29.4,0.803,0.738,0,0,None,None,1,0,1,0,0.5820,0.5332,0.656,0.000,0
45.00,Saifuddin,AUIT_Multi,ACB,0.323,1.700,0.518,17.7,7.2,0.818,1.702,1.135,0.157,1.702,1.367,World,CabinetD05,22.3,29.6,0.791,0.865,0,0,None,None,1,0,0,0,0.5721,1.4389,0.700,0.000,0
45.11,Saifuddin,AUIT_Multi,ACB,0.333,1.700,0.515,23.5,7.0,0.885,1.700,1.095,0.215,1.700,1.612,World,CabinetD05,21.3,30.4,0.801,1.103,0,0,None,None,1,0,1,0,0.7001,2.2728,0.847,0.000,0
45.21,Saifuddin,AUIT_Multi,ACB,0.340,1.699,0.513,27.3,7.2,0.968,1.700,1.071,0.309,1.700,1.626,World,CabinetD05,22.2,29.7,0.839,1.114,0,0,None,None,1,0,1,0,0.8913,0.9836,0.862,0.000,0
45.31,Saifuddin,AUIT_Multi,ACB,0.346,1.700,0.514,29.6,7.3,1.034,1.700,1.048,0.386,1.700,1.627,World,CabinetD05,23.7,28.4,0.871,1.113,0,0,None,None,1,0,1,0,0.7137,0.7884,0.869,0.000,0
45.40,Saifuddin,AUIT_Multi,ACB,0.349,1.697,0.516,30.7,7.8,1.070,1.699,1.031,0.433,1.699,1.627,World,CabinetD05Door,25.0,27.4,0.886,1.115,0,0,None,None,0,0,0,0,0.4133,0.4868,0.872,0.000,0
45.50,Saifuddin,AUIT_Multi,ACB,0.351,1.696,0.516,31.6,8.3,1.092,1.697,1.022,0.460,1.697,1.627,World,CabinetD05Door,25.3,27.3,0.897,1.116,0,0,None,None,0,0,0,0,0.2445,0.2760,0.875,0.000,0
45.61,Saifuddin,AUIT_Multi,ACB,0.354,1.695,0.515,33.3,8.5,1.133,1.696,1.022,0.494,1.696,1.667,World,CabinetD05Door,25.0,27.6,0.930,1.161,0,0,None,None,0,0,0,0,0.3721,0.4785,0.908,0.000,0
45.71,Saifuddin,AUIT_Multi,ACB,0.356,1.695,0.514,34.9,8.7,1.208,1.695,1.038,0.531,1.695,1.695,World,CabinetD05Door,25.0,27.8,1.000,1.194,0,0,None,None,1,0,1,0,0.7858,0.4713,0.944,0.000,0
45.81,Saifuddin,AUIT_Multi,ACB,0.357,1.694,0.513,36.4,8.9,1.294,1.695,1.053,0.566,1.695,1.694,World,CabinetD05Door,25.2,27.7,1.081,1.200,0,0,None,None,0,0,0,0,0.8961,0.3604,0.970,0.000,0
45.90,Saifuddin,AUIT_Multi,ACB,0.357,1.694,0.513,37.3,9.0,1.327,1.694,1.042,0.595,1.694,1.689,World,CabinetD05Door,25.6,27.3,1.105,1.200,0,0,None,None,0,0,0,0,0.3612,0.2975,0.978,0.000,0
46.00,Saifuddin,AUIT_Multi,ACB,0.357,1.694,0.513,37.4,8.8,1.342,1.694,1.032,0.612,1.694,1.686,World,CabinetD05Door,26.3,26.5,1.113,1.200,0,0,None,None,0,0,0,0,0.1882,0.1797,0.981,0.000,0
46.11,Saifuddin,AUIT_Multi,ACB,0.354,1.695,0.516,35.4,8.4,1.261,1.695,0.998,0.603,1.695,1.689,World,CabinetD05Door,27.8,24.8,1.027,1.198,0,0,None,None,0,1,0,1,0.7901,0.0858,0.954,0.000,0
46.21,Saifuddin,AUIT_Multi,ACB,0.350,1.696,0.521,31.0,8.2,1.153,1.695,0.982,0.553,1.695,1.675,World,CabinetD05Door,30.2,22.5,0.927,1.172,0,0,None,None,0,1,0,1,1.1223,0.5306,0.917,0.000,0
46.31,Saifuddin,AUIT_Multi,ACB,0.339,1.697,0.528,22.8,7.8,1.026,1.696,1.000,0.439,1.696,1.635,World,CabinetD05,33.5,19.2,0.833,1.112,0,0,None,None,0,1,0,1,1.2822,1.2008,0.864,0.000,0
46.40,Saifuddin,AUIT_Multi,ACB,0.327,1.697,0.533,14.8,7.7,0.922,1.697,1.053,0.299,1.697,1.623,World,CabinetD05,34.8,18.0,0.790,1.090,0,0,None,None,0,1,0,1,1.2319,1.4900,0.844,0.000,0
46.50,Saifuddin,AUIT_Multi,ACB,0.311,1.696,0.537,5.0,8.4,0.835,1.697,1.182,0.171,1.697,1.346,World,CabinetD06,35.0,17.0,0.831,0.820,0,0,None,None,0,1,0,1,1.6216,3.1873,0.684,0.000,0
46.61,Saifuddin,AUIT_Multi,ACB,0.304,1.694,0.539,1.2,9.5,0.768,1.696,1.332,-0.031,1.696,1.460,World,CabinetD06,30.5,23.1,0.919,0.980,0,0,None,None,0,1,0,1,1.4835,2.0932,0.809,0.000,0
46.71,Saifuddin,AUIT_Multi,ACB,0.301,1.694,0.544,359.4,10.1,0.715,1.695,1.371,-0.166,1.695,1.605,World,CabinetD06,28.9,25.1,0.924,1.158,0,0,None,None,0,0,0,0,0.6727,2.0343,0.911,0.000,0
46.80,Saifuddin,AUIT_Multi,ACB,0.300,1.690,0.554,357.2,11.9,0.673,1.693,1.372,-0.219,1.693,1.622,World,Wall4m,29.7,25.9,0.899,1.188,0,0,None,None,0,0,0,0,0.4402,0.5833,0.926,0.000,0
46.90,Saifuddin,AUIT_Multi,ACB,0.302,1.678,0.565,354.3,17.0,0.628,1.688,1.374,-0.267,1.688,1.612,World,Wall4m,32.5,28.5,0.872,1.191,0,0,None,None,0,0,0,0,0.4649,0.4987,0.926,0.000,0
47.00,Saifuddin,AUIT_Multi,ACB,0.307,1.662,0.581,352.5,22.0,0.586,1.675,1.379,-0.311,1.675,1.598,World,Wall4m,34.8,32.4,0.845,1.189,0,0,None,None,0,0,0,0,0.4501,0.4940,0.923,0.000,0
47.11,Saifuddin,AUIT_Multi,ACB,0.310,1.650,0.602,351.6,24.6,0.558,1.660,1.384,-0.339,1.660,1.597,World,EggBowl,35.7,34.7,0.820,1.188,0,0,None,None,0,0,0,0,0.2959,0.2873,0.922,0.000,0
47.21,Saifuddin,AUIT_Multi,ACB,0.307,1.647,0.624,351.2,25.9,0.542,1.650,1.387,-0.351,1.650,1.607,World,EggBowl,36.2,35.5,0.799,1.183,0,0,None,None,0,0,0,0,0.1882,0.1892,0.920,0.000,0
47.31,Saifuddin,AUIT_Multi,ACB,0.296,1.647,0.648,350.7,24.8,0.526,1.648,1.392,-0.364,1.648,1.623,World,Wall4m,35.7,34.5,0.779,1.177,0,0,None,None,0,0,0,0,0.1761,0.2132,0.920,0.000,0
47.40,Saifuddin,AUIT_Multi,ACB,0.276,1.647,0.668,350.8,23.7,0.502,1.647,1.397,-0.384,1.647,1.641,World,Wall4m,34.9,33.8,0.764,1.176,0,0,None,None,0,0,0,0,0.2545,0.2805,0.919,0.000,0
47.50,Saifuddin,AUIT_Multi,ACB,0.246,1.662,0.682,353.1,20.4,0.488,1.651,1.403,-0.392,1.651,1.668,World,Wall4m,31.6,32.3,0.761,1.175,0,0,None,None,0,0,0,0,0.1603,0.2888,0.919,0.000,0
47.61,Saifuddin,AUIT_Multi,ACB,0.201,1.677,0.689,351.9,15.2,0.468,1.665,1.407,-0.371,1.662,1.668,World,CabinetD06Door,31.6,26.2,0.766,1.134,0,0,None,None,0,0,0,0,0.2244,0.2196,0.879,0.000,0
47.71,Saifuddin,AUIT_Multi,ACB,0.160,1.684,0.697,347.2,13.7,0.354,1.677,1.231,-0.189,1.656,1.465,World,Wall4m,35.0,16.4,0.568,0.844,0,0,None,None,0,1,0,1,2.1521,2.7970,0.592,0.000,0
47.81,Saifuddin,AUIT_Multi,ACB,0.125,1.683,0.714,344.0,13.3,0.252,1.683,1.144,0.023,1.649,1.230,World,Wall4m,34.8,10.7,0.448,0.528,0,0,None,None,0,1,0,0,1.3801,3.2539,0.247,0.000,0
47.90,Saifuddin,AUIT_Multi,ACB,0.100,1.673,0.737,344.6,17.0,0.193,1.680,1.125,-0.140,1.668,1.147,World,Wall4m,33.7,22.0,0.400,0.475,0,0,None,None,0,1,0,0,0.6361,1.8945,0.334,0.000,0
48.00,Saifuddin,AUIT_Multi,ACB,0.084,1.666,0.760,346.2,20.1,0.168,1.672,1.126,-0.231,1.670,1.151,World,Wall4m,33.5,32.0,0.376,0.502,0,0,None,None,0,0,0,0,0.2751,0.9397,0.399,0.000,0
48.11,Saifuddin,AUIT_Multi,ACB,0.073,1.663,0.789,347.1,20.1,0.156,1.666,1.132,-0.246,1.666,1.178,World,Wall4m,33.1,33.0,0.353,0.503,0,0,None,None,0,0,0,0,0.1339,0.2865,0.404,0.000,0
48.21,Saifuddin,AUIT_Multi,ACB,0.066,1.660,0.819,347.3,21.2,0.146,1.663,1.137,-0.248,1.663,1.204,World,Wall4m,33.9,33.7,0.328,0.497,0,0,None,None,0,0,0,0,0.1142,0.2679,0.400,0.000,0
48.31,Saifuddin,AUIT_Multi,ACB,0.064,1.657,0.855,347.0,21.6,0.136,1.660,1.143,-0.314,1.660,1.314,World,Wall4m,34.5,33.9,0.296,0.595,0,0,None,None,0,0,0,0,0.1280,1.3279,0.481,0.000,0
